Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-06-20 13:26:32,70.230690,-148.381989,843.79,20135.33,-71328.49,999.00
2022-06-20 13:27:42,70.230690,-148.381989,910.20,20334.76,-71204.57,999.00
2022-06-20 13:28:52,70.230690,-148.381989,951.46,20296.24,-71361.16,999.00
2022-06-20 13:30:02,70.230690,-148.381989,924.41,20270.79,-71195.66,999.00
2022-06-20 13:31:12,70.230690,-148.381989,1101.45,20196.14,-71199.49,999.00
2022-06-20 13:32:22,70.230690,-148.381989,1002.36,20242.64,-71174.38,999.00
2022-06-20 13:33:32,70.230690,-148.381989,756.65,20213.58,-71429.90,999.00
2022-06-20 13:34:42,70.230690,-148.381989,864.34,20177.58,-71727.08,999.00
2022-06-20 13:35:52,70.230690,-148.381989,892.92,20245.48,-71505.49,999.00
2022-06-20 13:37:02,70.230690,-148.381989,949.68,20260.79,-71278.09,999.00
2022-06-20 13:38:12,70.230690,-148.381989,953.19,20280.15,-71255.80,999.00
2022-06-20 13:39:22,70.230690,-148.381989,848.75,20102.30,-71016.77,999.00
2022-06-20 13:40:32,70.230690,-148.381989,881.51,20071.98,-70999.31,999.00
2022-06-20 13:41:42,70.230690,-148.381989,959.35,20043.51,-70781.90,999.00
2022-06-20 13:42:52,70.230690,-148.381989,860.01,20066.69,-70952.75,999.00
2022-06-20 13:44:02,70.230690,-148.381989,924.95,20166.16,-71025.41,999.00
2022-06-20 13:45:12,70.230690,-148.381989,936.57,20095.32,-70961.24,999.00
2022-06-20 13:46:22,70.230690,-148.381989,904.34,20095.94,-70881.41,999.00
2022-06-20 13:47:32,70.230690,-148.381989,975.55,20115.85,-70971.26,999.00
2022-06-20 13:48:42,70.230690,-148.381989,857.50,20185.69,-71129.63,999.00
2022-06-20 13:49:52,70.230690,-148.381989,928.67,20258.74,-70845.89,999.00
2022-06-20 13:51:02,70.230690,-148.381989,883.22,20252.62,-71075.96,999.00
2022-06-20 13:52:12,70.230690,-148.381989,884.13,20251.53,-70701.25,999.00
2022-06-20 13:53:22,70.230690,-148.381989,953.38,20253.55,-70835.83,999.00
2022-06-20 13:54:32,70.230690,-148.381989,815.94,20301.00,-70963.52,999.00
2022-06-20 13:55:42,70.230690,-148.381989,815.47,20262.31,-71064.13,999.00
2022-06-20 13:56:52,70.230690,-148.381989,835.07,20197.59,-70915.23,999.00
2022-06-20 13:58:02,70.230690,-148.381989,899.47,20112.51,-70734.70,999.00
2022-06-20 13:59:12,70.230690,-148.381989,861.64,20271.28,-70712.45,999.00
2022-06-20 14:00:22,70.230690,-148.381989,932.77,20328.51,-70829.11,999.00
2022-06-20 14:01:32,70.230690,-148.381989,972.64,20310.68,-70655.31,999.00
2022-06-20 14:02:42,70.230690,-148.381989,998.88,20345.55,-70702.02,999.00
2022-06-20 14:03:52,70.230690,-148.381989,976.22,20370.56,-70814.51,999.00
2022-06-20 14:05:02,70.230690,-148.381989,980.97,20345.86,-70722.55,999.00
2022-06-20 14:06:12,70.230690,-148.381989,994.23,20286.84,-70798.12,999.00
2022-06-20 14:07:22,70.230690,-148.381989,996.79,20129.63,-70584.05,999.00
2022-06-20 14:08:32,70.230690,-148.381989,1081.80,20153.30,-70759.02,999.00
2022-06-20 14:09:42,70.230690,-148.381989,1174.46,20121.61,-70683.41,999.00
2022-06-20 14:10:52,70.230690,-148.381989,1263.69,20328.30,-70890.12,999.00
2022-06-20 14:12:02,70.230690,-148.381989,1246.16,20155.30,-70878.38,999.00
2022-06-20 14:13:12,70.230690,-148.381989,1365.57,20056.53,-70626.91,999.00
2022-06-20 14:14:22,70.230690,-148.381989,1249.38,20104.80,-70512.03,999.00
2022-06-20 14:15:32,70.230690,-148.381989,1098.40,20125.97,-70666.03,999.00
2022-06-20 14:16:42,70.230690,-148.381989,1031.75,20175.26,-70528.65,999.00
2022-06-20 14:17:52,70.230690,-148.381989,1219.11,20203.96,-70875.59,999.00
2022-06-20 14:19:02,70.230690,-148.381989,1095.88,20376.26,-70882.69,999.00
2022-06-20 14:20:12,70.230690,-148.381989,1067.19,20256.81,-70982.67,999.00
2022-06-20 14:21:22,70.230690,-148.381989,1086.59,20277.04,-70613.30,999.00
2022-06-20 14:22:32,70.230690,-148.381989,1072.83,20211.52,-70387.98,999.00
2022-06-20 14:23:42,70.230690,-148.381989,834.85,20277.23,-70637.62,999.00
2022-06-20 14:24:52,70.230690,-148.381989,743.95,20275.44,-70626.64,999.00
2022-06-20 14:26:02,70.230690,-148.381989,949.75,20171.53,-70746.95,999.00
2022-06-20 14:27:12,70.230690,-148.381989,1061.75,20095.62,-70804.47,999.00
2022-06-20 14:28:22,70.230690,-148.381989,1201.05,20246.76,-70870.82,999.00
2022-06-20 14:29:32,70.230690,-148.381989,1268.02,20279.47,-70753.83,999.00
2022-06-20 14:30:42,70.230690,-148.381989,1014.11,20211.71,-70759.15,999.00
2022-06-20 14:31:52,70.230690,-148.381989,1055.33,20285.71,-70637.90,999.00
2022-06-20 14:33:02,70.230690,-148.381989,1063.91,20340.87,-70656.41,999.00
2022-06-20 14:34:12,70.230690,-148.381989,984.71,20120.01,-70453.31,999.00
2022-06-20 14:35:22,70.230690,-148.381989,1025.27,20101.23,-70706.74,999.00
2022-06-20 14:36:32,70.230690,-148.381989,1041.38,20151.29,-70376.30,999.00
2022-06-20 14:37:42,70.230690,-148.381989,1186.85,20062.13,-70302.37,999.00
2022-06-20 14:38:52,70.230690,-148.381989,1234.74,20064.91,-70339.07,999.00
2022-06-20 14:40:02,70.230690,-148.381989,1202.07,20018.21,-70178.60,999.00
2022-06-20 14:41:12,70.230690,-148.381989,1022.09,19874.10,-70193.70,999.00
2022-06-20 14:42:22,70.230690,-148.381989,1063.76,19864.10,-70315.81,999.00
2022-06-20 14:43:32,70.230690,-148.381989,1374.62,19874.37,-70385.94,999.00
2022-06-20 14:44:42,70.230690,-148.381989,988.55,19866.54,-70543.45,999.00
2022-06-20 14:45:52,70.230690,-148.381989,958.09,20007.33,-70308.39,999.00
2022-06-20 14:47:02,70.230690,-148.381989,1011.55,19985.24,-70623.99,999.00
2022-06-20 14:48:12,70.230690,-148.381989,944.80,20101.31,-70801.04,999.00
2022-06-20 14:49:22,70.230690,-148.381989,1093.82,20043.33,-70588.88,999.00
2022-06-20 14:50:32,70.230690,-148.381989,1063.40,19985.28,-70499.79,999.00
2022-06-20 14:51:42,70.230690,-148.381989,966.89,19948.03,-70665.37,999.00
2022-06-20 14:52:52,70.230690,-148.381989,1067.07,19974.26,-70868.05,999.00
2022-06-20 14:54:02,70.230690,-148.381989,1057.26,20207.48,-70623.63,999.00
2022-06-20 14:55:12,70.230690,-148.381989,1099.94,20160.98,-70749.41,999.00
2022-06-20 14:56:22,70.230690,-148.381989,1263.82,20013.06,-70856.22,999.00
2022-06-20 14:57:32,70.230690,-148.381989,1072.99,19953.77,-70764.32,999.00
2022-06-20 14:58:42,70.230690,-148.381989,1200.81,20078.86,-70618.16,999.00
2022-06-20 14:59:52,70.230690,-148.381989,1031.56,20061.62,-70590.91,999.00
2022-06-20 15:01:02,70.230690,-148.381989,1092.04,20108.03,-70740.41,999.00
2022-06-20 15:02:12,70.230690,-148.381989,1139.91,19957.18,-70662.41,999.00
2022-06-20 15:03:22,70.230690,-148.381989,1085.52,20005.18,-70495.27,999.00
2022-06-20 15:04:32,70.230690,-148.381989,1087.78,19894.42,-70404.22,999.00
2022-06-20 15:05:42,70.230690,-148.381989,1411.69,19991.51,-70493.84,999.00
2022-06-20 15:06:52,70.230690,-148.381989,1408.27,20244.42,-70425.12,999.00
2022-06-20 15:08:02,70.230690,-148.381989,1384.43,20256.92,-70332.66,999.00
2022-06-20 15:09:12,70.230690,-148.381989,1239.09,20232.75,-70223.80,999.00
2022-06-20 15:10:22,70.230690,-148.381989,1229.47,19997.63,-70085.25,999.00
2022-06-20 15:11:32,70.230690,-148.381989,1155.39,19986.44,-69905.33,999.00
2022-06-20 15:12:42,70.230690,-148.381989,975.52,19965.29,-69587.18,999.00
2022-06-20 15:13:52,70.230690,-148.381989,1023.93,20034.28,-69648.87,999.00
2022-06-20 15:15:02,70.230690,-148.381989,1025.07,19960.79,-69747.70,999.00
2022-06-20 15:16:12,70.230690,-148.381989,1071.18,19865.37,-69717.95,999.00
2022-06-20 15:17:22,70.230690,-148.381989,1186.52,19942.11,-70022.20,999.00
2022-06-20 15:18:32,70.230690,-148.381989,1113.05,19864.90,-70055.85,999.00
2022-06-20 15:19:42,70.230690,-148.381989,1073.89,19825.96,-69946.88,999.00
2022-06-20 15:20:52,70.230690,-148.381989,1104.67,19983.19,-69801.85,999.00
2022-06-20 15:22:02,70.230690,-148.381989,1222.90,19985.23,-69964.13,999.00
2022-06-20 15:23:12,70.230690,-148.381989,1252.05,19793.68,-69821.60,999.00
2022-06-20 15:24:22,70.230690,-148.381989,1166.79,19832.46,-69904.55,999.00
2022-06-20 15:25:32,70.230690,-148.381989,1178.04,19821.35,-69901.40,999.00
2022-06-20 15:26:42,70.230690,-148.381989,1343.01,19802.61,-69949.80,999.00
2022-06-20 15:27:52,70.230690,-148.381989,1173.43,19844.58,-69758.81,999.00
2022-06-20 15:29:02,70.230690,-148.381989,890.69,19861.58,-69671.77,999.00
2022-06-20 15:30:12,70.230690,-148.381989,1113.49,19739.65,-69929.13,999.00
2022-06-20 15:31:22,70.230690,-148.381989,1215.61,19965.61,-69687.83,999.00
2022-06-20 15:32:32,70.230690,-148.381989,1337.98,20148.00,-69740.99,999.00
2022-06-20 15:33:42,70.230690,-148.381989,1228.08,19990.11,-69703.24,999.00
2022-06-20 15:34:52,70.230690,-148.381989,1088.22,19884.23,-69711.50,999.00
2022-06-20 15:36:02,70.230690,-148.381989,840.97,19853.80,-69554.70,999.00
2022-06-20 15:37:12,70.230690,-148.381989,928.58,19940.36,-69347.80,999.00
2022-06-20 15:38:22,70.230690,-148.381989,958.13,19825.43,-69428.38,999.00
2022-06-20 15:39:32,70.230690,-148.381989,1086.22,19666.34,-69595.97,999.00
2022-06-20 15:40:42,70.230690,-148.381989,1153.13,19737.12,-69813.54,999.00
2022-06-20 15:41:52,70.230690,-148.381989,1213.07,19665.00,-69650.91,999.00
2022-06-20 15:43:02,70.230690,-148.381989,1398.84,19721.53,-69530.93,999.00
2022-06-20 15:44:12,70.230690,-148.381989,1312.85,19853.86,-69784.88,999.00
2022-06-20 15:45:22,70.230690,-148.381989,1242.90,19798.57,-69804.80,999.00
2022-06-20 15:46:32,70.230690,-148.381989,1367.03,19828.24,-69948.18,999.00
2022-06-20 15:47:42,70.230690,-148.381989,1262.33,20008.71,-70058.46,999.00
2022-06-20 15:48:52,70.230690,-148.381989,1066.01,20031.74,-69934.62,999.00
2022-06-20 15:50:02,70.230690,-148.381989,1164.27,19972.85,-69827.09,999.00
2022-06-20 15:51:12,70.230690,-148.381989,1141.80,20117.65,-69939.38,999.00
2022-06-20 15:52:22,70.230690,-148.381989,1105.66,19873.82,-70063.63,999.00
2022-06-20 15:53:32,70.230690,-148.381989,1118.53,19894.08,-69861.63,999.00
2022-06-20 15:54:42,70.230690,-148.381989,1098.77,19682.61,-70019.16,999.00
2022-06-20 15:55:52,70.230690,-148.381989,1276.68,19856.94,-69968.74,999.00
2022-06-20 15:57:02,70.230690,-148.381989,1258.35,20005.63,-70123.82,999.00
2022-06-20 15:58:12,70.230690,-148.381989,1234.71,19961.43,-70092.84,999.00
2022-06-20 15:59:22,70.230690,-148.381989,1344.89,20093.56,-70026.17,999.00
2022-06-20 16:00:32,70.230690,-148.381989,1371.59,20185.06,-70201.78,999.00
2022-06-20 16:01:42,70.230690,-148.381989,1347.68,20185.13,-69848.65,999.00
2022-06-20 16:02:52,70.230690,-148.381989,1284.39,20085.26,-69830.21,999.00
2022-06-20 16:04:02,70.230690,-148.381989,1299.81,20102.10,-69902.63,999.00
2022-06-20 16:05:12,70.230690,-148.381989,1275.52,20089.74,-69789.77,999.00
2022-06-20 16:06:22,70.230690,-148.381989,1082.27,20142.06,-69659.44,999.00
2022-06-20 16:07:32,70.230690,-148.381989,1081.86,20285.43,-69607.38,999.00
2022-06-20 16:08:42,70.230690,-148.381989,964.11,20168.47,-69770.01,999.00
2022-06-20 16:09:52,70.230690,-148.381989,933.83,20054.26,-69787.12,999.00
2022-06-20 16:11:02,70.230690,-148.381989,970.31,19903.37,-69627.37,999.00
2022-06-20 16:12:12,70.230690,-148.381989,1168.99,20099.31,-69389.70,999.00
2022-06-20 16:13:22,70.230690,-148.381989,1061.77,20040.22,-69293.08,999.00
2022-06-20 16:14:32,70.230690,-148.381989,1003.70,20150.32,-69643.50,999.00
2022-06-20 16:15:42,70.230690,-148.381989,928.64,20084.72,-69701.05,999.00
2022-06-20 16:16:52,70.230690,-148.381989,830.56,19931.85,-69608.30,999.00
2022-06-20 16:18:02,70.230690,-148.381989,964.26,20050.82,-69953.31,999.00
2022-06-20 16:19:12,70.230690,-148.381989,812.80,20108.19,-69618.25,999.00
2022-06-20 16:20:22,70.230690,-148.381989,931.47,20131.60,-69322.79,999.00
2022-06-20 16:21:32,70.230690,-148.381989,785.63,20236.74,-69551.10,999.00
2022-06-20 16:22:42,70.230690,-148.381989,314.17,20282.21,-69695.84,999.00
2022-06-20 16:23:52,70.230690,-148.381989,359.70,20382.35,-69674.65,999.00
2022-06-20 16:25:02,70.230690,-148.381989,362.16,20326.56,-69622.38,999.00
2022-06-20 16:26:12,70.230690,-148.381989,282.36,20269.83,-69899.74,999.00
2022-06-20 16:27:22,70.230690,-148.381989,456.22,20293.41,-70101.66,999.00
2022-06-20 16:28:32,70.230690,-148.381989,556.45,20240.95,-69745.45,999.00
2022-06-20 16:29:42,70.230690,-148.381989,471.19,20294.91,-69600.43,999.00
2022-06-20 16:30:52,70.230690,-148.381989,625.62,20287.10,-69648.66,999.00
2022-06-20 16:32:02,70.230690,-148.381989,565.04,20294.42,-69958.32,999.00
2022-06-20 16:33:12,70.230690,-148.381989,466.09,20363.90,-70070.27,999.00
2022-06-20 16:34:22,70.230690,-148.381989,443.99,20187.21,-69881.27,999.00
2022-06-20 16:35:32,70.230690,-148.381989,350.87,20200.16,-69889.93,999.00
2022-06-20 16:36:42,70.230690,-148.381989,463.91,20228.79,-69574.57,999.00
2022-06-20 16:37:52,70.230690,-148.381989,390.50,20116.92,-69482.46,999.00
2022-06-20 16:39:02,70.230690,-148.381989,555.07,20087.63,-69725.84,999.00
2022-06-20 16:40:12,70.230690,-148.381989,473.40,20137.30,-69429.79,999.00
2022-06-20 16:41:22,70.230690,-148.381989,301.64,20120.66,-69689.09,999.00
2022-06-20 16:42:32,70.230690,-148.381989,227.47,20083.20,-69685.66,999.00
2022-06-20 16:43:42,70.230690,-148.381989,270.23,20210.48,-69866.20,999.00
2022-06-20 16:44:52,70.230690,-148.381989,209.29,20111.37,-69744.60,999.00
2022-06-20 16:46:02,70.230690,-148.381989,313.12,20118.28,-69605.45,999.00
2022-06-20 16:47:12,70.230690,-148.381989,364.54,20155.31,-69543.74,999.00
2022-06-20 16:48:22,70.230690,-148.381989,426.69,20077.01,-69477.87,999.00
2022-06-20 16:49:32,70.230690,-148.381989,427.41,20249.04,-69518.88,999.00
2022-06-20 16:50:42,70.230690,-148.381989,375.13,20251.22,-69729.87,999.00
2022-06-20 16:51:52,70.230690,-148.381989,401.68,20253.37,-69664.62,999.00
2022-06-20 16:53:02,70.230690,-148.381989,412.95,20267.14,-69593.05,999.00
2022-06-20 16:54:12,70.230690,-148.381989,328.24,20157.17,-69753.24,999.00
2022-06-20 16:55:22,70.230690,-148.381989,368.16,20132.53,-69694.28,999.00
2022-06-20 16:56:32,70.230690,-148.381989,371.65,20161.64,-69654.71,999.00
2022-06-20 16:57:42,70.230690,-148.381989,350.93,20036.54,-69577.25,999.00
2022-06-20 16:58:52,70.230690,-148.381989,328.24,19879.99,-69595.09,999.00
2022-06-20 17:00:02,70.230690,-148.381989,411.47,19900.60,-69612.95,999.00
2022-06-20 17:01:12,70.230690,-148.381989,399.88,20048.38,-69757.34,999.00
2022-06-20 17:02:22,70.230690,-148.381989,323.92,19926.65,-69672.87,999.00
2022-06-20 17:03:32,70.230690,-148.381989,252.40,19841.94,-69622.68,999.00
2022-06-20 17:04:42,70.230690,-148.381989,204.19,19882.70,-69786.30,999.00
2022-06-20 17:05:52,70.230690,-148.381989,189.87,19922.07,-69783.37,999.00
2022-06-20 17:07:02,70.230690,-148.381989,251.07,19915.70,-69743.74,999.00
2022-06-20 17:08:12,70.230690,-148.381989,265.61,19985.22,-69855.22,999.00
2022-06-20 17:09:22,70.230690,-148.381989,195.01,20046.78,-69650.69,999.00
2022-06-20 17:10:32,70.230690,-148.381989,188.03,20101.14,-69801.09,999.00
2022-06-20 17:11:42,70.230690,-148.381989,156.32,20198.62,-69777.16,999.00
2022-06-20 17:12:52,70.230690,-148.381989,-22.33,20197.76,-69742.59,999.00
2022-06-20 17:14:02,70.230690,-148.381989,7.89,20241.34,-69669.77,999.00
2022-06-20 17:15:12,70.230690,-148.381989,21.97,20325.47,-69746.04,999.00
2022-06-20 17:16:22,70.230690,-148.381989,152.70,20172.46,-69614.09,999.00
2022-06-20 17:17:32,70.230690,-148.381989,257.41,20366.97,-69581.16,999.00
2022-06-20 17:18:42,70.230690,-148.381989,319.90,20310.08,-69832.96,999.00
2022-06-20 17:19:52,70.230690,-148.381989,441.02,20322.82,-69678.62,999.00
2022-06-20 17:21:02,70.230690,-148.381989,286.92,20296.45,-69346.86,999.00
2022-06-20 17:22:12,70.230690,-148.381989,482.64,20352.53,-69472.95,999.00
2022-06-20 17:23:22,70.230690,-148.381989,398.01,20229.14,-69639.34,999.00
2022-06-20 17:24:32,70.230690,-148.381989,332.59,20279.59,-69703.48,999.00
2022-06-20 17:25:42,70.230690,-148.381989,275.97,20422.12,-69830.81,999.00
2022-06-20 17:26:52,70.230690,-148.381989,86.91,20244.02,-69934.10,999.00
2022-06-20 17:28:02,70.230690,-148.381989,162.86,20251.48,-69616.59,999.00
2022-06-20 17:29:12,70.230690,-148.381989,302.14,20146.82,-69485.19,999.00
2022-06-20 17:30:22,70.230690,-148.381989,40.20,20035.18,-69466.79,999.00
2022-06-20 17:31:32,70.230690,-148.381989,-150.16,20003.67,-69526.38,999.00
2022-06-20 17:32:42,70.230690,-148.381989,-6.49,20055.09,-69570.53,999.00
2022-06-20 17:33:52,70.230690,-148.381989,-50.68,20096.69,-69836.41,999.00
2022-06-20 17:35:02,70.230690,-148.381989,-67.44,20006.31,-69889.57,999.00
2022-06-20 17:36:12,70.230690,-148.381989,87.63,20051.43,-69651.52,999.00
2022-06-20 17:37:22,70.230690,-148.381989,-5.33,20148.78,-69869.21,999.00
2022-06-20 17:38:32,70.230690,-148.381989,-55.25,20148.04,-70115.13,999.00
2022-06-20 17:39:42,70.230690,-148.381989,24.83,20265.49,-70153.13,999.00
2022-06-20 17:40:52,70.230690,-148.381989,43.03,20271.16,-70106.48,999.00
2022-06-20 17:42:02,70.230690,-148.381989,38.44,20273.85,-70151.02,999.00
2022-06-20 17:43:12,70.230690,-148.381989,80.67,20203.22,-69979.34,999.00
2022-06-20 17:44:22,70.230690,-148.381989,305.64,20222.45,-70401.05,999.00
2022-06-20 17:45:32,70.230690,-148.381989,340.22,20283.99,-70485.27,999.00
2022-06-20 17:46:42,70.230690,-148.381989,431.09,20209.32,-70211.21,999.00
2022-06-20 17:47:52,70.230690,-148.381989,256.60,20300.01,-70160.77,999.00
2022-06-20 17:49:02,70.230690,-148.381989,214.80,20294.89,-70370.88,999.00
2022-06-20 17:50:12,70.230690,-148.381989,281.65,20236.38,-70181.50,999.00
2022-06-20 17:51:22,70.230690,-148.381989,344.97,20259.95,-69881.52,999.00
2022-06-20 17:52:32,70.230690,-148.381989,187.00,20135.52,-70163.20,999.00
2022-06-20 17:53:42,70.230690,-148.381989,154.23,20127.98,-70034.13,999.00
2022-06-20 17:54:52,70.230690,-148.381989,227.91,20245.26,-69893.74,999.00
2022-06-20 17:56:02,70.230690,-148.381989,267.24,20296.64,-69602.11,999.00
2022-06-20 17:57:12,70.230690,-148.381989,277.89,20286.02,-69455.53,999.00
2022-06-20 17:58:22,70.230690,-148.381989,313.88,20368.66,-69800.88,999.00
2022-06-20 17:59:32,70.230690,-148.381989,211.73,20275.98,-69776.48,999.00
2022-06-20 18:00:42,70.230690,-148.381989,167.87,20341.50,-69974.16,999.00
2022-06-20 18:01:52,70.230690,-148.381989,403.26,20357.83,-69745.45,999.00
2022-06-20 18:03:02,70.230690,-148.381989,496.00,20353.22,-69847.20,999.00
2022-06-20 18:04:12,70.230690,-148.381989,602.14,20336.00,-69882.33,999.00
2022-06-20 18:05:22,70.230690,-148.381989,433.19,20252.76,-69888.45,999.00
2022-06-20 18:06:32,70.230690,-148.381989,433.25,20310.67,-69505.64,999.00
2022-06-20 18:07:42,70.230690,-148.381989,421.00,20368.18,-69347.91,999.00
2022-06-20 18:08:52,70.230690,-148.381989,383.21,20067.14,-69486.98,999.00
2022-06-20 18:10:02,70.230690,-148.381989,376.88,20219.84,-69574.46,999.00
2022-06-20 18:11:12,70.230690,-148.381989,258.11,20231.78,-69507.85,999.00
2022-06-20 18:12:22,70.230690,-148.381989,252.69,20173.09,-69563.68,999.00
2022-06-20 18:13:32,70.230690,-148.381989,188.23,20140.20,-69612.80,999.00
2022-06-20 18:14:42,70.230690,-148.381989,255.24,20072.46,-69023.09,999.00
2022-06-20 18:15:52,70.230690,-148.381989,79.98,20017.29,-69295.55,999.00
2022-06-20 18:17:02,70.230690,-148.381989,329.05,20081.54,-69510.08,999.00
2022-06-20 18:18:12,70.230690,-148.381989,321.48,20212.46,-69322.66,999.00
2022-06-20 18:19:22,70.230690,-148.381989,327.88,20224.71,-69361.82,999.00
2022-06-20 18:20:32,70.230690,-148.381989,363.94,20056.94,-69198.32,999.00
2022-06-20 18:21:42,70.230690,-148.381989,255.99,19974.88,-69230.29,999.00
2022-06-20 18:22:52,70.230690,-148.381989,231.50,20126.23,-69040.90,999.00
2022-06-20 18:24:02,70.230690,-148.381989,246.90,20195.73,-68871.81,999.00
2022-06-20 18:25:12,70.230690,-148.381989,219.31,20235.70,-68897.55,999.00
2022-06-20 18:26:22,70.230690,-148.381989,416.89,20122.65,-69016.71,999.00
2022-06-20 18:27:32,70.230690,-148.381989,333.24,20208.47,-68756.06,999.00
2022-06-20 18:28:42,70.230690,-148.381989,446.11,20123.22,-68770.43,999.00
2022-06-20 18:29:52,70.230690,-148.381989,558.63,20002.88,-68679.04,999.00
2022-06-20 18:31:02,70.230690,-148.381989,378.32,20110.64,-68801.50,999.00
2022-06-20 18:32:12,70.230690,-148.381989,476.07,19947.77,-68720.87,999.00
2022-06-20 18:33:22,70.230690,-148.381989,676.50,19883.46,-68534.13,999.00
2022-06-20 18:34:32,70.230690,-148.381989,572.98,19870.79,-68443.48,999.00
2022-06-20 18:35:42,70.230690,-148.381989,592.32,20051.53,-68756.54,999.00
2022-06-20 18:36:52,70.230690,-148.381989,639.60,20087.94,-68612.35,999.00
2022-06-20 18:38:02,70.230690,-148.381989,376.11,19896.93,-68662.09,999.00
2022-06-20 18:39:12,70.230690,-148.381989,535.12,19954.67,-68626.62,999.00
2022-06-20 18:40:22,70.230690,-148.381989,468.66,19939.70,-68457.52,999.00
2022-06-20 18:41:32,70.230690,-148.381989,467.96,19930.70,-68323.01,999.00
2022-06-20 18:42:42,70.230690,-148.381989,479.80,19947.70,-68351.20,999.00
2022-06-20 18:43:52,70.230690,-148.381989,299.65,19870.99,-68255.06,999.00
2022-06-20 18:45:02,70.230690,-148.381989,250.16,19805.57,-68646.21,999.00
2022-06-20 18:46:12,70.230690,-148.381989,344.62,19917.64,-68552.48,999.00
2022-06-20 18:47:22,70.230690,-148.381989,680.35,19945.65,-68294.65,999.00
