Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-06-26 05:04:27,70.230644,-148.381912,-6299.69,14265.71,-61634.11,999.00
2022-06-26 05:05:37,70.230644,-148.381912,-6604.86,14284.14,-61704.58,999.00
2022-06-26 05:06:47,70.230644,-148.381912,-6747.00,14393.33,-61810.91,999.00
2022-06-26 05:07:57,70.230644,-148.381912,-6616.66,14428.29,-61957.48,999.00
2022-06-26 05:09:07,70.230644,-148.381912,-6604.21,14358.40,-61989.23,999.00
2022-06-26 05:10:17,70.230644,-148.381912,-6580.13,14362.10,-62155.07,999.00
2022-06-26 05:11:27,70.230644,-148.381912,-6694.59,14589.16,-62121.28,999.00
2022-06-26 05:12:37,70.230644,-148.381912,-6638.21,14494.99,-61924.86,999.00
2022-06-26 05:13:47,70.230644,-148.381912,-6488.35,14477.19,-62060.85,999.00
2022-06-26 05:14:57,70.230644,-148.381912,-6504.79,14600.03,-61881.97,999.00
2022-06-26 05:16:07,70.230644,-148.381912,-6366.84,14561.98,-61689.89,999.00
2022-06-26 05:17:17,70.230644,-148.381912,-6529.32,14501.08,-61787.09,999.00
2022-06-26 05:18:27,70.230644,-148.381912,-6405.64,14575.61,-61615.28,999.00
2022-06-26 05:19:37,70.230644,-148.381912,-6351.69,14534.26,-61830.11,999.00
2022-06-26 05:20:47,70.230644,-148.381912,-6427.31,14645.31,-61945.01,999.00
2022-06-26 05:21:57,70.230644,-148.381912,-6356.27,14684.10,-61934.82,999.00
2022-06-26 05:23:07,70.230644,-148.381912,-6361.81,14686.81,-62134.78,999.00
2022-06-26 05:24:17,70.230644,-148.381912,-6494.10,14669.24,-62284.71,999.00
2022-06-26 05:25:27,70.230644,-148.381912,-6517.56,14573.57,-62191.72,999.00
2022-06-26 05:26:37,70.230644,-148.381912,-6447.76,14632.30,-62099.33,999.00
2022-06-26 05:27:47,70.230644,-148.381912,-6400.92,14687.31,-61935.18,999.00
2022-06-26 05:28:57,70.230644,-148.381912,-6332.53,14724.61,-62086.21,999.00
2022-06-26 05:30:07,70.230644,-148.381912,-6467.77,14599.76,-62211.91,999.00
2022-06-26 05:31:17,70.230644,-148.381912,-6536.05,14731.07,-62138.40,999.00
2022-06-26 05:32:27,70.230644,-148.381912,-6441.02,14716.23,-62072.86,999.00
2022-06-26 05:33:37,70.230644,-148.381912,-6613.95,14701.01,-62009.75,999.00
2022-06-26 05:34:47,70.230644,-148.381912,-6547.54,14692.39,-61886.13,999.00
2022-06-26 05:35:57,70.230644,-148.381912,-6347.81,14664.04,-62027.50,999.00
2022-06-26 05:37:07,70.230644,-148.381912,-6351.24,14644.90,-62242.05,999.00
2022-06-26 05:38:17,70.230644,-148.381912,-6290.84,14527.38,-62131.49,999.00
2022-06-26 05:39:27,70.230644,-148.381912,-6203.51,14483.53,-61901.72,999.00
2022-06-26 05:40:37,70.230644,-148.381912,-6371.99,14592.50,-61988.77,999.00
2022-06-26 05:41:47,70.230644,-148.381912,-6542.56,14608.88,-61960.43,999.00
2022-06-26 05:42:57,70.230644,-148.381912,-6455.80,14755.34,-61936.88,999.00
2022-06-26 05:44:07,70.230644,-148.381912,-6351.18,14657.38,-62084.62,999.00
2022-06-26 05:45:17,70.230644,-148.381912,-6373.79,14538.76,-62127.00,999.00
2022-06-26 05:46:27,70.230644,-148.381912,-6383.09,14726.73,-62235.35,999.00
2022-06-26 05:47:37,70.230644,-148.381912,-6288.94,14769.07,-62248.77,999.00
2022-06-26 05:48:47,70.230644,-148.381912,-6329.83,14749.53,-62315.05,999.00
2022-06-26 05:49:57,70.230644,-148.381912,-6428.54,14788.78,-62555.02,999.00
2022-06-26 05:51:07,70.230644,-148.381912,-6265.38,14772.61,-62500.12,999.00
2022-06-26 05:52:17,70.230644,-148.381912,-6223.84,14674.79,-62538.83,999.00
2022-06-26 05:53:27,70.230644,-148.381912,-6234.63,14576.69,-62495.89,999.00
2022-06-26 05:54:37,70.230644,-148.381912,-6158.40,14614.79,-62334.80,999.00
2022-06-26 05:55:47,70.230644,-148.381912,-6290.74,14729.88,-62375.86,999.00
2022-06-26 05:56:57,70.230644,-148.381912,-6492.60,14674.68,-62487.01,999.00
2022-06-26 05:58:07,70.230644,-148.381912,-6272.84,14846.88,-62176.03,999.00
2022-06-26 05:59:17,70.230644,-148.381912,-6318.04,14823.70,-62032.22,999.00
2022-06-26 06:00:27,70.230644,-148.381912,-6455.36,14642.10,-62272.87,999.00
2022-06-26 06:01:37,70.230644,-148.381912,-6348.15,14659.11,-62295.32,999.00
2022-06-26 06:02:47,70.230644,-148.381912,-6314.67,14703.61,-62600.08,999.00
2022-06-26 06:03:57,70.230644,-148.381912,-6424.14,14918.14,-62595.43,999.00
2022-06-26 06:05:07,70.230644,-148.381912,-6426.93,14917.90,-62475.16,999.00
2022-06-26 06:06:17,70.230644,-148.381912,-6264.87,14891.64,-62399.57,999.00
2022-06-26 06:07:27,70.230644,-148.381912,-6264.53,15027.28,-62427.69,999.00
2022-06-26 06:08:37,70.230644,-148.381912,-6449.99,14974.61,-62318.65,999.00
2022-06-26 06:09:47,70.230644,-148.381912,-6325.58,14987.92,-62239.88,999.00
2022-06-26 06:10:57,70.230644,-148.381912,-6310.18,14993.65,-62615.02,999.00
2022-06-26 06:12:07,70.230644,-148.381912,-6328.65,15060.73,-62537.39,999.00
2022-06-26 06:13:17,70.230644,-148.381912,-6353.16,14994.25,-62580.49,999.00
2022-06-26 06:14:27,70.230644,-148.381912,-6292.22,14949.85,-62365.84,999.00
2022-06-26 06:15:37,70.230644,-148.381912,-6408.50,14944.59,-62305.94,999.00
2022-06-26 06:16:47,70.230644,-148.381912,-6268.64,14998.30,-62509.11,999.00
2022-06-26 06:17:57,70.230644,-148.381912,-6308.66,14925.54,-62406.11,999.00
2022-06-26 06:19:07,70.230644,-148.381912,-6187.99,14943.65,-62612.42,999.00
2022-06-26 06:20:17,70.230644,-148.381912,-6286.16,15092.73,-62331.07,999.00
2022-06-26 06:21:27,70.230644,-148.381912,-6304.71,15104.34,-62390.72,999.00
2022-06-26 06:22:37,70.230644,-148.381912,-6215.34,14967.24,-62515.98,999.00
2022-06-26 06:23:47,70.230644,-148.381912,-6312.82,14964.25,-62686.73,999.00
2022-06-26 06:24:57,70.230644,-148.381912,-6263.71,14927.41,-62655.10,999.00
2022-06-26 06:26:07,70.230644,-148.381912,-6305.48,14874.20,-62510.24,999.00
2022-06-26 06:27:17,70.230644,-148.381912,-6158.83,14912.05,-62383.03,999.00
2022-06-26 06:28:27,70.230644,-148.381912,-6141.61,14885.90,-62415.75,999.00
2022-06-26 06:29:37,70.230644,-148.381912,-6198.41,14858.48,-62625.61,999.00
2022-06-26 06:30:47,70.230644,-148.381912,-6013.00,14866.51,-62602.77,999.00
2022-06-26 06:31:57,70.230644,-148.381912,-6107.46,14900.16,-62534.56,999.00
2022-06-26 06:33:07,70.230644,-148.381912,-6196.15,14869.92,-62747.14,999.00
2022-06-26 06:34:17,70.230644,-148.381912,-6142.50,14829.86,-62514.16,999.00
2022-06-26 06:35:27,70.230644,-148.381912,-6180.91,15037.86,-62433.11,999.00
2022-06-26 06:36:37,70.230644,-148.381912,-6194.77,15046.88,-62623.08,999.00
2022-06-26 06:37:47,70.230644,-148.381912,-6173.77,14993.38,-62636.59,999.00
2022-06-26 06:38:57,70.230644,-148.381912,-6229.63,14936.14,-62600.23,999.00
2022-06-26 06:40:07,70.230644,-148.381912,-6264.84,14766.74,-62999.59,999.00
2022-06-26 06:41:17,70.230644,-148.381912,-6361.92,14960.39,-62941.55,999.00
2022-06-26 06:42:27,70.230644,-148.381912,-6304.40,14856.51,-63157.25,999.00
2022-06-26 06:43:37,70.230644,-148.381912,-6367.63,14861.25,-62911.55,999.00
2022-06-26 06:44:47,70.230644,-148.381912,-6225.59,14883.73,-63052.04,999.00
2022-06-26 06:45:57,70.230644,-148.381912,-6201.31,15043.70,-63078.26,999.00
2022-06-26 06:47:07,70.230644,-148.381912,-6190.16,15038.78,-63059.37,999.00
2022-06-26 06:48:17,70.230644,-148.381912,-6131.04,15070.70,-63052.62,999.00
2022-06-26 06:49:27,70.230644,-148.381912,-6231.06,15004.15,-63068.08,999.00
2022-06-26 06:50:37,70.230644,-148.381912,-6306.92,15023.01,-63180.40,999.00
2022-06-26 06:51:47,70.230644,-148.381912,-6163.10,15063.40,-62914.43,999.00
2022-06-26 06:52:57,70.230644,-148.381912,-6432.48,14943.43,-62947.16,999.00
2022-06-26 06:54:07,70.230644,-148.381912,-6481.06,14976.58,-62968.11,999.00
2022-06-26 06:55:17,70.230644,-148.381912,-6439.95,14974.93,-62758.76,999.00
2022-06-26 06:56:27,70.230644,-148.381912,-6556.48,14996.42,-62813.62,999.00
2022-06-26 06:57:37,70.230644,-148.381912,-6502.78,15006.90,-62632.21,999.00
2022-06-26 06:58:47,70.230644,-148.381912,-6330.14,15041.69,-62750.54,999.00
2022-06-26 06:59:57,70.230644,-148.381912,-6371.91,15081.42,-62710.65,999.00
2022-06-26 07:01:07,70.230644,-148.381912,-6404.01,14897.84,-62941.36,999.00
2022-06-26 07:02:17,70.230644,-148.381912,-6590.75,15061.77,-62893.71,999.00
2022-06-26 07:03:27,70.230644,-148.381912,-6477.48,14993.30,-62962.61,999.00
2022-06-26 07:04:37,70.230644,-148.381912,-6331.03,15094.80,-62795.93,999.00
2022-06-26 07:05:47,70.230644,-148.381912,-6356.39,14961.73,-62969.20,999.00
2022-06-26 07:06:57,70.230644,-148.381912,-6362.86,14953.82,-63049.18,999.00
2022-06-26 07:08:07,70.230644,-148.381912,-6459.57,15073.94,-62951.43,999.00
2022-06-26 07:09:17,70.230644,-148.381912,-6430.42,15031.48,-62904.71,999.00
2022-06-26 07:10:27,70.230644,-148.381912,-6638.11,15021.26,-62865.75,999.00
2022-06-26 07:11:37,70.230644,-148.381912,-6522.70,15083.50,-63112.39,999.00
2022-06-26 07:12:47,70.230644,-148.381912,-6477.75,15070.12,-62950.20,999.00
2022-06-26 07:13:57,70.230644,-148.381912,-6535.43,15098.19,-62799.61,999.00
2022-06-26 07:15:07,70.230644,-148.381912,-6527.42,15047.42,-62785.22,999.00
2022-06-26 07:16:17,70.230644,-148.381912,-6352.94,15113.43,-62793.66,999.00
2022-06-26 07:17:27,70.230644,-148.381912,-6450.19,15057.90,-62734.21,999.00
2022-06-26 07:18:37,70.230644,-148.381912,-6392.24,15027.50,-62732.93,999.00
2022-06-26 07:19:47,70.230644,-148.381912,-6376.04,15000.67,-62408.32,999.00
2022-06-26 07:20:57,70.230644,-148.381912,-6304.08,14977.90,-62626.80,999.00
2022-06-26 07:22:07,70.230644,-148.381912,-6508.71,14989.24,-62718.77,999.00
2022-06-26 07:23:17,70.230644,-148.381912,-6594.70,15101.96,-62738.55,999.00
2022-06-26 07:24:27,70.230644,-148.381912,-6546.01,15001.57,-62734.19,999.00
2022-06-26 07:25:37,70.230644,-148.381912,-6485.36,15041.82,-62686.64,999.00
2022-06-26 07:26:47,70.230644,-148.381912,-6617.58,14957.41,-62329.30,999.00
2022-06-26 07:27:57,70.230644,-148.381912,-6368.51,15036.51,-62509.59,999.00
2022-06-26 07:29:07,70.230644,-148.381912,-6282.44,14999.17,-62669.45,999.00
2022-06-26 07:30:17,70.230644,-148.381912,-6117.89,14962.15,-62632.68,999.00
2022-06-26 07:31:27,70.230644,-148.381912,-6271.35,14917.66,-62927.68,999.00
2022-06-26 07:32:37,70.230644,-148.381912,-6339.51,14866.95,-62506.67,999.00
2022-06-26 07:33:47,70.230644,-148.381912,-6333.83,14845.86,-62442.64,999.00
2022-06-26 07:34:57,70.230644,-148.381912,-6270.12,14945.23,-62585.70,999.00
2022-06-26 07:36:07,70.230644,-148.381912,-6304.97,14901.90,-62454.56,999.00
2022-06-26 07:37:17,70.230644,-148.381912,-6326.71,14873.68,-62589.17,999.00
2022-06-26 07:38:27,70.230644,-148.381912,-6311.50,14878.19,-62461.95,999.00
2022-06-26 07:39:37,70.230644,-148.381912,-6185.95,14945.33,-62425.11,999.00
2022-06-26 07:40:47,70.230644,-148.381912,-6217.46,14949.14,-62566.23,999.00
2022-06-26 07:41:57,70.230644,-148.381912,-6332.19,14945.22,-62378.73,999.00
2022-06-26 07:43:07,70.230644,-148.381912,-6326.92,14824.72,-62214.38,999.00
2022-06-26 07:44:17,70.230644,-148.381912,-6372.42,14794.46,-62231.80,999.00
2022-06-26 07:45:27,70.230644,-148.381912,-6387.70,14730.19,-62370.70,999.00
2022-06-26 07:46:37,70.230644,-148.381912,-6239.56,14832.73,-62490.06,999.00
2022-06-26 07:47:47,70.230644,-148.381912,-6405.00,14685.56,-62694.16,999.00
2022-06-26 07:48:57,70.230644,-148.381912,-6372.54,14800.14,-62560.16,999.00
2022-06-26 07:50:07,70.230644,-148.381912,-6350.37,14767.82,-62650.21,999.00
2022-06-26 07:51:17,70.230644,-148.381912,-6323.79,14841.87,-62712.43,999.00
2022-06-26 07:52:27,70.230644,-148.381912,-6447.68,14825.89,-62726.54,999.00
2022-06-26 07:53:37,70.230644,-148.381912,-6256.35,14820.18,-62714.53,999.00
2022-06-26 07:54:47,70.230644,-148.381912,-6417.36,14934.86,-62916.48,999.00
2022-06-26 07:55:57,70.230644,-148.381912,-6444.30,14990.81,-62759.03,999.00
2022-06-26 07:57:07,70.230644,-148.381912,-6479.12,15143.86,-62833.16,999.00
2022-06-26 07:58:17,70.230644,-148.381912,-6408.19,14956.38,-62639.69,999.00
2022-06-26 07:59:27,70.230644,-148.381912,-6455.78,14927.47,-62518.59,999.00
2022-06-26 08:00:37,70.230644,-148.381912,-6490.01,14848.70,-62563.86,999.00
2022-06-26 08:01:47,70.230644,-148.381912,-6353.41,14889.35,-62660.58,999.00
2022-06-26 08:02:57,70.230644,-148.381912,-6424.97,14789.50,-62595.04,999.00
2022-06-26 08:04:07,70.230644,-148.381912,-6308.29,14882.79,-62537.91,999.00
2022-06-26 08:05:17,70.230644,-148.381912,-6317.61,14939.44,-62723.89,999.00
2022-06-26 08:06:27,70.230644,-148.381912,-6092.40,14987.13,-62611.51,999.00
2022-06-26 08:07:37,70.230644,-148.381912,-6140.11,14925.36,-62794.61,999.00
2022-06-26 08:08:47,70.230644,-148.381912,-6176.89,14827.45,-62799.86,999.00
2022-06-26 08:09:57,70.230644,-148.381912,-6156.04,14833.36,-62626.46,999.00
2022-06-26 08:11:07,70.230644,-148.381912,-6112.37,14996.34,-62609.26,999.00
2022-06-26 08:12:17,70.230644,-148.381912,-5977.05,14845.39,-62661.73,999.00
2022-06-26 08:13:27,70.230644,-148.381912,-6048.42,14911.73,-62686.38,999.00
2022-06-26 08:14:37,70.230644,-148.381912,-5975.00,14888.76,-62916.18,999.00
2022-06-26 08:15:47,70.230644,-148.381912,-6059.46,14855.03,-63145.14,999.00
2022-06-26 08:16:57,70.230644,-148.381912,-6207.57,14813.49,-62988.84,999.00
2022-06-26 08:18:07,70.230644,-148.381912,-6144.21,14992.50,-63118.18,999.00
2022-06-26 08:19:17,70.230644,-148.381912,-5956.33,14943.34,-63154.14,999.00
2022-06-26 08:20:27,70.230644,-148.381912,-6020.81,14815.60,-62919.38,999.00
2022-06-26 08:21:37,70.230644,-148.381912,-5890.51,14890.12,-63036.41,999.00
2022-06-26 08:22:47,70.230644,-148.381912,-6107.91,14906.79,-62794.48,999.00
2022-06-26 08:23:57,70.230644,-148.381912,-6268.16,14852.70,-62818.79,999.00
2022-06-26 08:25:07,70.230644,-148.381912,-6387.65,14839.83,-63100.77,999.00
2022-06-26 08:26:17,70.230644,-148.381912,-6171.91,14801.27,-62799.02,999.00
2022-06-26 08:27:27,70.230644,-148.381912,-5865.25,14949.09,-63086.75,999.00
2022-06-26 08:28:37,70.230644,-148.381912,-5952.54,14728.56,-62757.86,999.00
2022-06-26 08:29:47,70.230644,-148.381912,-6305.14,14755.94,-62649.70,999.00
2022-06-26 08:30:57,70.230644,-148.381912,-6390.26,14813.29,-62615.08,999.00
2022-06-26 08:32:07,70.230644,-148.381912,-6374.05,14845.84,-62885.75,999.00
2022-06-26 08:33:17,70.230644,-148.381912,-6247.59,14813.85,-63048.28,999.00
2022-06-26 08:34:27,70.230644,-148.381912,-6292.97,14734.22,-63128.44,999.00
2022-06-26 08:35:37,70.230644,-148.381912,-6255.60,14872.30,-63011.03,999.00
2022-06-26 08:36:47,70.230644,-148.381912,-6300.17,14897.98,-63106.06,999.00
2022-06-26 08:37:57,70.230644,-148.381912,-6142.89,14936.78,-62964.93,999.00
2022-06-26 08:39:07,70.230644,-148.381912,-6149.78,14730.72,-62874.29,999.00
2022-06-26 08:40:17,70.230644,-148.381912,-6249.35,14782.01,-62812.22,999.00
2022-06-26 08:41:27,70.230644,-148.381912,-6140.26,14803.38,-62927.73,999.00
2022-06-26 08:42:37,70.230644,-148.381912,-6184.60,14741.95,-62796.81,999.00
2022-06-26 08:43:47,70.230644,-148.381912,-6139.86,14752.76,-62936.76,999.00
2022-06-26 08:44:57,70.230644,-148.381912,-6238.50,14883.29,-63147.40,999.00
2022-06-26 08:46:07,70.230644,-148.381912,-6200.29,14741.83,-62982.34,999.00
2022-06-26 08:47:17,70.230644,-148.381912,-6313.07,14665.05,-62987.17,999.00
2022-06-26 08:48:27,70.230644,-148.381912,-6280.67,14596.46,-62728.32,999.00
2022-06-26 08:49:37,70.230644,-148.381912,-6225.78,14607.59,-62654.01,999.00
2022-06-26 08:50:47,70.230644,-148.381912,-6309.32,14585.63,-62789.71,999.00
2022-06-26 08:51:57,70.230644,-148.381912,-6291.96,14640.55,-62895.69,999.00
2022-06-26 08:53:07,70.230644,-148.381912,-6348.05,14744.41,-62919.38,999.00
2022-06-26 08:54:17,70.230644,-148.381912,-6433.40,14786.58,-62889.50,999.00
2022-06-26 08:55:27,70.230644,-148.381912,-6375.75,14715.99,-62874.67,999.00
2022-06-26 08:56:37,70.230644,-148.381912,-6370.88,14728.25,-62865.45,999.00
2022-06-26 08:57:47,70.230644,-148.381912,-6387.30,14793.26,-62833.06,999.00
2022-06-26 08:58:57,70.230644,-148.381912,-6246.64,14620.82,-62745.66,999.00
2022-06-26 09:00:07,70.230644,-148.381912,-6342.94,14608.08,-62674.41,999.00
2022-06-26 09:01:17,70.230644,-148.381912,-6328.93,14580.70,-62410.02,999.00
2022-06-26 09:02:27,70.230644,-148.381912,-6199.76,14643.09,-62340.28,999.00
2022-06-26 09:03:37,70.230644,-148.381912,-6341.62,14522.26,-62472.52,999.00
2022-06-26 09:04:47,70.230644,-148.381912,-6333.01,14638.06,-62513.24,999.00
2022-06-26 09:05:57,70.230644,-148.381912,-6290.70,14704.72,-62303.12,999.00
2022-06-26 09:07:07,70.230644,-148.381912,-6259.83,14649.24,-62585.32,999.00
2022-06-26 09:08:17,70.230644,-148.381912,-6222.36,14665.73,-62786.45,999.00
2022-06-26 09:09:27,70.230644,-148.381912,-6095.47,14733.24,-62662.22,999.00
2022-06-26 09:10:37,70.230644,-148.381912,-6263.19,14877.55,-62691.49,999.00
2022-06-26 09:11:47,70.230644,-148.381912,-6356.90,14861.24,-62815.54,999.00
2022-06-26 09:12:57,70.230644,-148.381912,-6408.25,14928.69,-62748.73,999.00
2022-06-26 09:14:07,70.230644,-148.381912,-6205.23,15002.41,-62724.52,999.00
2022-06-26 09:15:17,70.230644,-148.381912,-6229.63,15071.50,-62545.89,999.00
2022-06-26 09:16:27,70.230644,-148.381912,-6205.63,15056.03,-62387.31,999.00
2022-06-26 09:17:37,70.230644,-148.381912,-6249.72,14836.83,-62634.34,999.00
2022-06-26 09:18:47,70.230644,-148.381912,-6398.31,14953.63,-62803.21,999.00
2022-06-26 09:19:57,70.230644,-148.381912,-6374.07,14930.55,-62741.20,999.00
2022-06-26 09:21:07,70.230644,-148.381912,-6329.85,14941.69,-62443.56,999.00
2022-06-26 09:22:17,70.230644,-148.381912,-6301.00,14889.42,-62602.50,999.00
2022-06-26 09:23:27,70.230644,-148.381912,-6437.32,14848.20,-62900.70,999.00
2022-06-26 09:24:37,70.230644,-148.381912,-6432.60,14911.24,-62784.92,999.00
2022-06-26 09:25:47,70.230644,-148.381912,-6360.32,14938.04,-62764.79,999.00
2022-06-26 09:26:57,70.230644,-148.381912,-6301.32,14871.57,-62797.80,999.00
2022-06-26 09:28:07,70.230644,-148.381912,-6321.81,14951.18,-62956.13,999.00
2022-06-26 09:29:17,70.230644,-148.381912,-6195.61,14971.08,-62857.10,999.00
2022-06-26 09:30:27,70.230644,-148.381912,-6253.39,14955.03,-63107.86,999.00
2022-06-26 09:31:37,70.230644,-148.381912,-6318.66,14886.65,-62973.61,999.00
2022-06-26 09:32:47,70.230644,-148.381912,-6285.57,14753.94,-62922.07,999.00
2022-06-26 09:33:57,70.230644,-148.381912,-6298.89,14762.23,-62938.82,999.00
2022-06-26 09:35:07,70.230644,-148.381912,-6461.56,14844.75,-62886.08,999.00
2022-06-26 09:36:17,70.230644,-148.381912,-6317.72,14955.16,-63164.30,999.00
2022-06-26 09:37:27,70.230644,-148.381912,-6421.64,14733.64,-63325.24,999.00
2022-06-26 09:38:37,70.230644,-148.381912,-6381.98,14941.08,-63104.24,999.00
2022-06-26 09:39:47,70.230644,-148.381912,-6254.95,14830.33,-62887.80,999.00
2022-06-26 09:40:57,70.230644,-148.381912,-6408.48,14787.80,-63048.62,999.00
2022-06-26 09:42:07,70.230644,-148.381912,-6528.46,14897.64,-63081.61,999.00
2022-06-26 09:43:17,70.230644,-148.381912,-6551.02,14845.69,-63037.23,999.00
2022-06-26 09:44:27,70.230644,-148.381912,-6368.26,14815.38,-62858.45,999.00
2022-06-26 09:45:37,70.230644,-148.381912,-6255.70,14920.61,-62927.39,999.00
2022-06-26 09:46:47,70.230644,-148.381912,-6363.86,14887.84,-62807.45,999.00
2022-06-26 09:47:57,70.230644,-148.381912,-6212.49,14900.88,-62851.97,999.00
2022-06-26 09:49:07,70.230644,-148.381912,-6068.70,14880.80,-62708.27,999.00
2022-06-26 09:50:17,70.230644,-148.381912,-6115.86,14838.73,-62646.13,999.00
2022-06-26 09:51:27,70.230644,-148.381912,-6205.96,14888.17,-62797.61,999.00
2022-06-26 09:52:37,70.230644,-148.381912,-6354.07,14808.86,-62606.97,999.00
2022-06-26 09:53:47,70.230644,-148.381912,-6387.75,14830.06,-62911.56,999.00
2022-06-26 09:54:57,70.230644,-148.381912,-6445.55,14772.32,-62848.56,999.00
2022-06-26 09:56:07,70.230644,-148.381912,-6384.08,14795.72,-62906.80,999.00
2022-06-26 09:57:17,70.230644,-148.381912,-6229.01,14906.51,-63063.27,999.00
2022-06-26 09:58:27,70.230644,-148.381912,-6449.28,14770.40,-62974.06,999.00
2022-06-26 09:59:37,70.230644,-148.381912,-6472.67,14788.43,-63074.90,999.00
2022-06-26 10:00:47,70.230644,-148.381912,-6440.17,14950.55,-62958.13,999.00
2022-06-26 10:01:57,70.230644,-148.381912,-6467.14,14896.32,-63054.21,999.00
2022-06-26 10:03:07,70.230644,-148.381912,-6265.94,14878.03,-62975.14,999.00
2022-06-26 10:04:17,70.230644,-148.381912,-6227.49,14693.35,-62765.47,999.00
2022-06-26 10:05:27,70.230644,-148.381912,-6317.31,14897.92,-62898.52,999.00
2022-06-26 10:06:37,70.230644,-148.381912,-6458.59,14700.05,-62785.36,999.00
2022-06-26 10:07:47,70.230644,-148.381912,-6194.07,14673.04,-62953.57,999.00
2022-06-26 10:08:57,70.230644,-148.381912,-6373.54,14611.88,-62788.54,999.00
2022-06-26 10:10:07,70.230644,-148.381912,-6324.46,14802.35,-63050.19,999.00
2022-06-26 10:11:17,70.230644,-148.381912,-6610.85,14781.83,-62907.45,999.00
2022-06-26 10:12:27,70.230644,-148.381912,-6578.21,14790.96,-63115.50,999.00
2022-06-26 10:13:37,70.230644,-148.381912,-6451.99,14914.11,-62943.84,999.00
2022-06-26 10:14:47,70.230644,-148.381912,-6382.51,14788.81,-62886.46,999.00
2022-06-26 10:15:57,70.230644,-148.381912,-6422.70,14823.10,-62789.68,999.00
2022-06-26 10:17:07,70.230644,-148.381912,-6202.62,14687.40,-62845.08,999.00
2022-06-26 10:18:17,70.230644,-148.381912,-6068.05,14901.55,-62968.14,999.00
2022-06-26 10:19:27,70.230644,-148.381912,-5865.48,15171.05,-63046.75,999.00
2022-06-26 10:20:37,70.230644,-148.381912,-6022.90,15065.90,-62876.34,999.00
2022-06-26 10:21:47,70.230644,-148.381912,-5978.64,15142.89,-62979.47,999.00
2022-06-26 10:22:57,70.230644,-148.381912,-5882.67,15099.96,-62987.57,999.00
2022-06-26 10:24:07,70.230644,-148.381912,-5810.25,15041.49,-63174.26,999.00
