Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-05-18 16:40:38,70.230827,-148.382095,57217.58,17948.49,-83545.00,999.00
2022-05-18 16:41:48,70.230827,-148.382095,57366.62,17808.31,-83535.88,999.00
2022-05-18 16:42:58,70.230827,-148.382095,57320.07,17768.33,-83605.43,999.00
2022-05-18 16:44:08,70.230827,-148.382095,57303.04,17838.94,-83751.98,999.00
2022-05-18 16:45:18,70.230827,-148.382095,57294.98,17890.19,-83630.93,999.00
2022-05-18 16:46:28,70.230827,-148.382095,57122.32,17865.10,-83647.22,999.00
2022-05-18 16:47:38,70.230827,-148.382095,57361.25,17988.84,-83637.27,999.00
2022-05-18 16:48:48,70.230827,-148.382095,57346.28,18193.92,-83758.04,999.00
2022-05-18 16:49:58,70.230827,-148.382095,57302.21,18147.40,-83449.10,999.00
2022-05-18 16:51:08,70.230827,-148.382095,57294.36,18032.95,-83315.98,999.00
2022-05-18 16:52:18,70.230827,-148.382095,57295.11,17861.01,-83143.68,999.00
2022-05-18 16:53:28,70.230827,-148.382095,57415.34,18038.63,-83413.12,999.00
2022-05-18 16:54:38,70.230827,-148.382095,57335.85,18049.68,-83033.79,999.00
2022-05-18 16:55:48,70.230827,-148.382095,57193.63,18009.56,-82976.65,999.00
2022-05-18 16:56:58,70.230827,-148.382095,57362.98,17998.10,-83219.70,999.00
2022-05-18 16:58:07,70.230827,-148.382095,57481.36,17871.69,-82981.27,999.00
2022-05-18 16:59:18,70.230827,-148.382095,57424.83,17965.10,-83158.52,999.00
2022-05-18 17:00:28,70.230827,-148.382095,57339.57,17795.34,-83133.32,999.00
2022-05-18 17:01:38,70.230827,-148.382095,57298.55,17671.63,-83228.13,999.00
2022-05-18 17:02:48,70.230827,-148.382095,57414.83,17808.13,-82982.65,999.00
2022-05-18 17:03:58,70.230827,-148.382095,57561.95,17976.88,-83328.48,999.00
2022-05-18 17:05:08,70.230827,-148.382095,57438.74,17989.28,-83179.34,999.00
2022-05-18 17:06:18,70.230827,-148.382095,57244.33,18032.16,-83323.68,999.00
2022-05-18 17:07:28,70.230827,-148.382095,57477.89,18072.13,-82966.48,999.00
2022-05-18 17:08:38,70.230827,-148.382095,57300.52,17959.30,-82956.74,999.00
2022-05-18 17:09:48,70.230827,-148.382095,57394.80,17999.08,-83257.69,999.00
2022-05-18 17:10:58,70.230827,-148.382095,57275.57,17966.60,-83144.10,999.00
2022-05-18 17:12:08,70.230827,-148.382095,57170.71,17973.90,-83116.16,999.00
2022-05-18 17:13:18,70.230827,-148.382095,57382.90,17883.10,-83167.81,999.00
2022-05-18 17:14:28,70.230827,-148.382095,57349.50,17914.12,-83171.85,999.00
2022-05-18 17:15:38,70.230827,-148.382095,57443.38,17991.99,-83202.96,999.00
2022-05-18 17:16:48,70.230827,-148.382095,57492.61,17964.81,-83297.29,999.00
2022-05-18 17:17:58,70.230827,-148.382095,57444.74,17897.24,-82932.12,999.00
2022-05-18 17:19:08,70.230827,-148.382095,57266.84,17866.41,-83196.76,999.00
2022-05-18 17:20:18,70.230827,-148.382095,57323.32,17903.58,-82927.02,999.00
2022-05-18 17:21:28,70.230827,-148.382095,57426.74,17892.53,-82857.89,999.00
2022-05-18 17:22:38,70.230827,-148.382095,57462.19,17823.86,-83124.49,999.00
2022-05-18 17:23:48,70.230827,-148.382095,57422.84,17801.54,-83142.24,999.00
2022-05-18 17:24:58,70.230827,-148.382095,57579.06,17782.00,-83298.38,999.00
2022-05-18 17:26:08,70.230827,-148.382095,57549.52,17688.41,-83251.21,999.00
2022-05-18 17:27:18,70.230827,-148.382095,57379.75,17724.71,-83476.16,999.00
2022-05-18 17:28:28,70.230827,-148.382095,57474.81,17841.12,-83291.23,999.00
2022-05-18 17:29:38,70.230827,-148.382095,57464.56,17907.85,-83295.70,999.00
2022-05-18 17:30:48,70.230827,-148.382095,57642.23,17879.99,-83240.23,999.00
2022-05-18 17:31:58,70.230827,-148.382095,57592.72,17863.33,-83147.29,999.00
2022-05-18 17:33:08,70.230827,-148.382095,57407.05,17904.19,-83453.84,999.00
2022-05-18 17:34:18,70.230827,-148.382095,57547.08,17891.97,-83094.84,999.00
2022-05-18 17:35:28,70.230827,-148.382095,57367.46,17942.50,-83155.53,999.00
2022-05-18 17:36:38,70.230827,-148.382095,57407.83,17946.77,-83267.59,999.00
2022-05-18 17:37:48,70.230827,-148.382095,57212.16,18003.51,-83259.12,999.00
2022-05-18 17:38:58,70.230827,-148.382095,57308.67,17955.49,-83389.51,999.00
2022-05-18 17:40:08,70.230827,-148.382095,57332.75,17987.42,-83666.58,999.00
2022-05-18 17:41:18,70.230827,-148.382095,57245.45,18114.89,-83689.26,999.00
2022-05-18 17:42:28,70.230827,-148.382095,57487.98,18134.58,-83561.80,999.00
2022-05-18 17:43:38,70.230827,-148.382095,57424.80,17959.50,-83532.35,999.00
2022-05-18 17:44:48,70.230827,-148.382095,57551.03,18008.56,-83271.55,999.00
2022-05-18 17:45:58,70.230827,-148.382095,57526.64,18035.60,-83427.29,999.00
2022-05-18 17:47:08,70.230827,-148.382095,57427.86,18051.98,-83361.59,999.00
2022-05-18 17:48:18,70.230827,-148.382095,57517.68,17847.78,-83364.66,999.00
2022-05-18 17:49:28,70.230827,-148.382095,57404.08,17844.95,-83658.73,999.00
2022-05-18 17:50:38,70.230827,-148.382095,57419.43,17948.94,-83836.23,999.00
2022-05-18 17:51:48,70.230827,-148.382095,57473.44,17960.47,-83759.65,999.00
2022-05-18 17:52:58,70.230827,-148.382095,57571.39,17919.46,-83597.73,999.00
2022-05-18 17:54:08,70.230827,-148.382095,57681.94,18028.10,-83633.02,999.00
2022-05-18 17:55:18,70.230827,-148.382095,55922.27,18000.85,-83051.60,999.00
2022-05-18 17:56:28,70.230827,-148.382095,52804.84,18193.83,-82277.16,999.00
2022-05-18 17:57:38,70.230827,-148.382095,52689.18,18181.70,-82426.26,999.00
2022-05-18 17:58:48,70.230827,-148.382095,52718.03,18083.32,-82281.46,999.00
2022-05-18 17:59:58,70.230827,-148.382095,52644.61,18271.02,-82365.83,999.00
2022-05-18 18:01:08,70.230827,-148.382095,52630.21,18250.30,-82374.38,999.00
2022-05-18 18:02:18,70.230827,-148.382095,52591.83,18198.15,-82563.66,999.00
2022-05-18 18:03:28,70.230827,-148.382095,52514.39,18217.82,-82261.10,999.00
2022-05-18 18:04:38,70.230827,-148.382095,52785.26,18248.37,-82210.93,999.00
2022-05-18 18:05:48,70.230827,-148.382095,52859.26,18361.50,-82115.62,999.00
2022-05-18 18:06:58,70.230827,-148.382095,52696.32,18325.56,-82174.02,999.00
2022-05-18 18:08:08,70.230827,-148.382095,52497.92,18259.94,-81984.24,999.00
2022-05-18 18:09:18,70.230827,-148.382095,52581.21,18312.39,-81672.01,999.00
2022-05-18 18:10:28,70.230827,-148.382095,52472.29,18132.87,-81679.18,999.00
2022-05-18 18:11:38,70.230827,-148.382095,52483.88,18170.11,-81631.84,999.00
2022-05-18 18:12:48,70.230827,-148.382095,52660.78,18211.39,-81577.13,999.00
2022-05-18 18:13:58,70.230827,-148.382095,52789.83,18087.31,-81572.41,999.00
2022-05-18 18:15:08,70.230827,-148.382095,52861.11,18100.23,-81452.34,999.00
2022-05-18 18:16:18,70.230827,-148.382095,52732.23,17955.16,-81464.45,999.00
2022-05-18 18:17:28,70.230827,-148.382095,52566.20,17861.33,-81579.10,999.00
2022-05-18 18:18:38,70.230827,-148.382095,52848.42,17951.46,-81601.96,999.00
2022-05-18 18:19:48,70.230827,-148.382095,52774.33,17959.98,-81669.84,999.00
2022-05-18 18:20:58,70.230827,-148.382095,52717.77,17907.54,-81500.29,999.00
2022-05-18 18:22:08,70.230827,-148.382095,52786.84,17993.15,-81522.19,999.00
2022-05-18 18:23:18,70.230827,-148.382095,52864.44,18043.78,-81606.55,999.00
2022-05-18 18:24:28,70.230827,-148.382095,52842.70,17943.31,-81790.88,999.00
2022-05-18 18:25:38,70.230827,-148.382095,52829.29,17853.80,-81788.72,999.00
2022-05-18 18:26:48,70.230827,-148.382095,52780.39,17840.87,-81626.34,999.00
2022-05-18 18:27:58,70.230827,-148.382095,52827.19,17780.26,-81750.26,999.00
2022-05-18 18:29:08,70.230827,-148.382095,52892.16,17836.86,-81687.44,999.00
2022-05-18 18:30:18,70.230827,-148.382095,52786.95,17899.19,-82006.63,999.00
2022-05-18 18:31:28,70.230827,-148.382095,52663.53,17966.82,-81794.83,999.00
2022-05-18 18:32:38,70.230827,-148.382095,52646.80,18098.77,-81834.90,999.00
2022-05-18 18:33:48,70.230827,-148.382095,52711.25,18133.97,-82001.14,999.00
2022-05-18 18:34:58,70.230827,-148.382095,52792.66,18139.57,-82043.16,999.00
2022-05-18 18:36:08,70.230827,-148.382095,52815.29,18137.76,-81755.88,999.00
2022-05-18 18:37:18,70.230827,-148.382095,52762.31,18130.26,-81899.10,999.00
2022-05-18 18:38:28,70.230827,-148.382095,52641.36,18070.92,-82003.05,999.00
2022-05-18 18:39:38,70.230827,-148.382095,52813.36,18078.67,-81848.76,999.00
2022-05-18 18:40:48,70.230827,-148.382095,52951.52,17957.89,-81788.21,999.00
2022-05-18 18:41:58,70.230827,-148.382095,52902.52,17982.10,-82016.24,999.00
2022-05-18 18:43:08,70.230827,-148.382095,52870.11,18013.64,-81953.09,999.00
2022-05-18 18:44:18,70.230827,-148.382095,52786.21,17901.47,-81802.30,999.00
2022-05-18 18:45:28,70.230827,-148.382095,52892.74,17855.33,-81681.40,999.00
2022-05-18 18:46:38,70.230827,-148.382095,52762.91,17829.83,-81481.15,999.00
2022-05-18 18:47:48,70.230827,-148.382095,52721.21,17720.90,-81104.40,999.00
2022-05-18 18:48:58,70.230827,-148.382095,52733.02,17815.90,-81121.81,999.00
2022-05-18 18:50:08,70.230827,-148.382095,52737.55,17879.90,-81001.26,999.00
2022-05-18 18:51:18,70.230827,-148.382095,52814.86,17754.15,-80800.41,999.00
2022-05-18 18:52:27,70.230827,-148.382095,52854.35,17674.20,-81154.34,999.00
2022-05-18 18:53:38,70.230827,-148.382095,52688.81,17637.04,-81230.60,999.00
2022-05-18 18:54:48,70.230827,-148.382095,52714.28,17683.83,-81106.80,999.00
2022-05-18 18:55:58,70.230827,-148.382095,52538.75,17724.14,-81063.55,999.00
2022-05-18 18:57:08,70.230827,-148.382095,52571.55,17749.82,-81116.53,999.00
2022-05-18 18:58:18,70.230827,-148.382095,52845.50,17811.53,-81155.51,999.00
2022-05-18 18:59:28,70.230827,-148.382095,52830.17,17774.01,-80957.09,999.00
2022-05-18 19:00:38,70.230827,-148.382095,52878.75,17826.97,-80952.13,999.00
2022-05-18 19:01:48,70.230827,-148.382095,52947.84,17878.92,-80874.90,999.00
2022-05-18 19:02:58,70.230827,-148.382095,52917.50,17840.92,-80936.06,999.00
2022-05-18 19:04:08,70.230827,-148.382095,52996.32,17740.47,-81183.57,999.00
2022-05-18 19:05:18,70.230827,-148.382095,53070.55,17801.29,-81154.09,999.00
2022-05-18 19:06:28,70.230827,-148.382095,52752.85,17812.42,-81237.09,999.00
2022-05-18 19:07:38,70.230827,-148.382095,52838.25,17775.79,-81254.98,999.00
2022-05-18 19:08:48,70.230827,-148.382095,52841.30,17665.27,-81389.96,999.00
2022-05-18 19:09:58,70.230827,-148.382095,52816.81,17742.24,-81256.18,999.00
2022-05-18 19:11:08,70.230827,-148.382095,52784.48,17714.49,-81239.65,999.00
2022-05-18 19:12:18,70.230827,-148.382095,52629.17,17715.71,-81450.66,999.00
2022-05-18 19:13:28,70.230827,-148.382095,52747.96,17761.13,-81238.27,999.00
2022-05-18 19:14:38,70.230827,-148.382095,52710.27,17664.97,-81275.28,999.00
2022-05-18 19:15:48,70.230827,-148.382095,52679.63,17639.65,-81169.91,999.00
2022-05-18 19:16:58,70.230827,-148.382095,52659.08,17728.99,-81074.34,999.00
2022-05-18 19:18:08,70.230827,-148.382095,52516.43,17509.57,-81044.10,999.00
2022-05-18 19:19:18,70.230827,-148.382095,52656.16,17556.09,-81117.38,999.00
2022-05-18 19:20:28,70.230827,-148.382095,52695.91,17563.26,-81203.44,999.00
2022-05-18 19:21:38,70.230827,-148.382095,52563.20,17665.18,-81028.04,999.00
2022-05-18 19:22:48,70.230827,-148.382095,52433.45,17533.60,-81146.54,999.00
2022-05-18 19:23:58,70.230827,-148.382095,52451.26,17584.16,-80972.31,999.00
2022-05-18 19:25:08,70.230827,-148.382095,52678.52,17609.85,-81108.15,999.00
2022-05-18 19:26:18,70.230827,-148.382095,52766.62,17588.95,-80940.84,999.00
2022-05-18 19:27:28,70.230827,-148.382095,52674.99,17649.76,-81103.98,999.00
2022-05-18 19:28:38,70.230827,-148.382095,52765.92,17604.27,-81026.88,999.00
2022-05-18 19:29:48,70.230827,-148.382095,52642.33,17511.42,-81314.95,999.00
2022-05-18 19:30:58,70.230827,-148.382095,52513.86,17605.56,-81423.18,999.00
2022-05-18 19:32:08,70.230827,-148.382095,52662.15,17566.05,-81262.21,999.00
2022-05-18 19:33:18,70.230827,-148.382095,52532.05,17723.16,-81167.99,999.00
2022-05-18 19:34:28,70.230827,-148.382095,52636.84,17688.23,-80910.27,999.00
2022-05-18 19:35:38,70.230827,-148.382095,52598.21,17482.68,-81000.00,999.00
2022-05-18 19:36:48,70.230827,-148.382095,52745.32,17617.62,-80911.90,999.00
2022-05-18 19:37:58,70.230827,-148.382095,52660.75,17663.05,-80779.44,999.00
2022-05-18 19:39:08,70.230827,-148.382095,52650.92,17762.59,-80924.78,999.00
2022-05-18 19:40:18,70.230827,-148.382095,52678.35,17731.69,-80873.40,999.00
2022-05-18 19:41:28,70.230827,-148.382095,52530.39,17669.99,-80791.18,999.00
2022-05-18 19:42:38,70.230827,-148.382095,52590.21,17783.57,-81020.27,999.00
2022-05-18 19:43:48,70.230827,-148.382095,52597.13,17752.23,-81016.30,999.00
2022-05-18 19:44:58,70.230827,-148.382095,52616.02,17729.17,-80746.13,999.00
2022-05-18 19:46:08,70.230827,-148.382095,52613.61,17781.78,-80623.32,999.00
2022-05-18 19:47:18,70.230827,-148.382095,52533.19,17679.17,-80350.25,999.00
2022-05-18 19:48:27,70.230827,-148.382095,52577.13,17724.10,-80538.88,999.00
2022-05-18 19:49:38,70.230827,-148.382095,52540.89,17699.63,-80783.38,999.00
2022-05-18 19:50:48,70.230827,-148.382095,52477.93,17707.05,-80830.21,999.00
2022-05-18 19:51:58,70.230827,-148.382095,52550.73,17771.04,-80943.24,999.00
2022-05-18 19:53:08,70.230827,-148.382095,52623.97,17792.51,-80562.41,999.00
2022-05-18 19:54:18,70.230827,-148.382095,52421.36,17796.36,-80823.87,999.00
2022-05-18 19:55:28,70.230827,-148.382095,52487.84,17758.74,-80942.24,999.00
2022-05-18 19:56:38,70.230827,-148.382095,52645.36,17853.92,-80867.20,999.00
2022-05-18 19:57:48,70.230827,-148.382095,52781.91,17705.97,-80881.15,999.00
2022-05-18 19:58:58,70.230827,-148.382095,52597.47,17947.04,-80950.95,999.00
2022-05-18 20:00:08,70.230827,-148.382095,52791.36,17971.10,-80934.02,999.00
2022-05-18 20:01:18,70.230827,-148.382095,52683.68,17778.73,-80911.25,999.00
2022-05-18 20:02:28,70.230827,-148.382095,52776.11,17758.53,-80782.82,999.00
2022-05-18 20:03:38,70.230827,-148.382095,52869.07,17963.24,-80751.47,999.00
2022-05-18 20:04:48,70.230827,-148.382095,52827.05,17777.33,-80870.13,999.00
2022-05-18 20:05:58,70.230827,-148.382095,52726.35,17794.09,-80978.17,999.00
2022-05-18 20:07:08,70.230827,-148.382095,52757.41,17770.06,-80777.44,999.00
2022-05-18 20:08:18,70.230827,-148.382095,52705.55,17888.90,-81082.34,999.00
2022-05-18 20:09:28,70.230827,-148.382095,52723.68,17861.30,-80967.93,999.00
2022-05-18 20:10:38,70.230827,-148.382095,52704.27,17792.01,-80676.52,999.00
2022-05-18 20:11:48,70.230827,-148.382095,52681.89,17860.70,-80894.75,999.00
2022-05-18 20:12:58,70.230827,-148.382095,52620.47,17823.45,-80637.63,999.00
2022-05-18 20:14:08,70.230827,-148.382095,52673.79,17874.43,-80602.91,999.00
2022-05-18 20:15:18,70.230827,-148.382095,52692.79,17910.75,-80503.51,999.00
2022-05-18 20:16:28,70.230827,-148.382095,52594.69,17846.39,-80506.43,999.00
2022-05-18 20:17:38,70.230827,-148.382095,52786.99,17981.27,-80546.88,999.00
2022-05-18 20:18:48,70.230827,-148.382095,52686.65,18029.08,-80563.06,999.00
2022-05-18 20:19:58,70.230827,-148.382095,52696.47,17995.65,-80735.54,999.00
2022-05-18 20:21:08,70.230827,-148.382095,52653.60,17994.63,-80871.16,999.00
2022-05-18 20:22:18,70.230827,-148.382095,52894.11,17901.26,-80701.18,999.00
2022-05-18 20:23:28,70.230827,-148.382095,52833.34,17841.28,-80499.16,999.00
2022-05-18 20:24:38,70.230827,-148.382095,52728.54,17929.38,-80725.43,999.00
2022-05-18 20:25:48,70.230827,-148.382095,52813.42,17952.81,-80693.17,999.00
2022-05-18 20:26:58,70.230827,-148.382095,52717.95,17908.82,-80767.40,999.00
2022-05-18 20:28:08,70.230827,-148.382095,52738.75,17848.19,-80702.43,999.00
2022-05-18 20:29:18,70.230827,-148.382095,52712.64,17944.45,-80815.24,999.00
2022-05-18 20:30:28,70.230827,-148.382095,52783.84,18015.98,-80688.04,999.00
2022-05-18 20:31:38,70.230827,-148.382095,52788.98,17954.14,-80732.60,999.00
2022-05-18 20:32:48,70.230827,-148.382095,52638.55,17847.70,-80565.94,999.00
2022-05-18 20:33:58,70.230827,-148.382095,52593.77,17764.96,-80603.16,999.00
2022-05-18 20:35:08,70.230827,-148.382095,52619.14,17735.37,-80557.79,999.00
2022-05-18 20:36:18,70.230827,-148.382095,52554.17,17718.24,-80365.07,999.00
2022-05-18 20:37:28,70.230827,-148.382095,52571.04,17783.37,-80338.32,999.00
2022-05-18 20:38:38,70.230827,-148.382095,52423.91,17871.73,-80388.69,999.00
2022-05-18 20:39:48,70.230827,-148.382095,52603.12,17889.89,-80486.44,999.00
2022-05-18 20:40:58,70.230827,-148.382095,52623.99,17806.51,-80658.13,999.00
2022-05-18 20:42:08,70.230827,-148.382095,52600.09,17846.30,-80702.41,999.00
2022-05-18 20:43:18,70.230827,-148.382095,52658.72,17786.87,-80698.32,999.00
2022-05-18 20:44:28,70.230827,-148.382095,52728.98,17827.72,-80632.44,999.00
2022-05-18 20:45:38,70.230827,-148.382095,52756.27,17835.45,-80503.50,999.00
2022-05-18 20:46:48,70.230827,-148.382095,52823.07,17840.38,-80689.75,999.00
2022-05-18 20:47:58,70.230827,-148.382095,52700.03,17897.56,-80629.77,999.00
2022-05-18 20:49:08,70.230827,-148.382095,52795.14,17806.42,-80612.79,999.00
2022-05-18 20:50:18,70.230827,-148.382095,52829.00,17982.45,-80344.23,999.00
2022-05-18 20:51:28,70.230827,-148.382095,52801.17,17830.75,-80613.02,999.00
2022-05-18 20:52:38,70.230827,-148.382095,52907.23,17843.39,-80636.05,999.00
2022-05-18 20:53:48,70.230827,-148.382095,52891.68,17672.91,-80640.88,999.00
2022-05-18 20:54:58,70.230827,-148.382095,52828.07,17620.32,-80691.24,999.00
2022-05-18 20:56:08,70.230827,-148.382095,52914.42,17650.62,-80454.10,999.00
2022-05-18 20:57:18,70.230827,-148.382095,52946.55,17649.23,-80731.44,999.00
2022-05-18 20:58:28,70.230827,-148.382095,52891.11,17675.82,-80317.16,999.00
2022-05-18 20:59:38,70.230827,-148.382095,52802.90,17519.75,-80279.44,999.00
2022-05-18 21:00:48,70.230827,-148.382095,52823.51,17668.01,-80236.58,999.00
2022-05-18 21:01:58,70.230827,-148.382095,52938.76,17556.11,-80490.76,999.00
2022-05-18 21:03:08,70.230827,-148.382095,52835.34,17494.60,-80131.54,999.00
2022-05-18 21:04:18,70.230827,-148.382095,52780.64,17526.91,-80256.75,999.00
2022-05-18 21:05:28,70.230827,-148.382095,52571.73,17509.58,-80118.58,999.00
2022-05-18 21:06:38,70.230827,-148.382095,52678.54,17521.62,-79895.76,999.00
2022-05-18 21:07:48,70.230827,-148.382095,52588.84,17509.51,-79717.53,999.00
2022-05-18 21:08:58,70.230827,-148.382095,52709.05,17541.50,-79578.38,999.00
2022-05-18 21:10:08,70.230827,-148.382095,52711.75,17551.21,-79507.87,999.00
2022-05-18 21:11:18,70.230827,-148.382095,52829.38,17522.67,-79555.26,999.00
2022-05-18 21:12:28,70.230827,-148.382095,52763.86,17539.69,-79604.96,999.00
2022-05-18 21:13:38,70.230827,-148.382095,52725.68,17491.86,-79447.35,999.00
2022-05-18 21:14:48,70.230827,-148.382095,52882.46,17448.99,-79385.52,999.00
2022-05-18 21:15:58,70.230827,-148.382095,52796.56,17450.49,-79248.27,999.00
2022-05-18 21:17:08,70.230827,-148.382095,52923.71,17474.85,-79548.96,999.00
2022-05-18 21:18:18,70.230827,-148.382095,52812.54,17587.10,-79391.17,999.00
2022-05-18 21:19:28,70.230827,-148.382095,52813.24,17599.83,-79600.09,999.00
2022-05-18 21:20:38,70.230827,-148.382095,52934.36,17581.76,-79681.07,999.00
2022-05-18 21:21:48,70.230827,-148.382095,52903.99,17578.83,-79401.84,999.00
2022-05-18 21:22:58,70.230827,-148.382095,53011.82,17416.69,-79625.16,999.00
2022-05-18 21:24:08,70.230827,-148.382095,52817.91,17454.38,-79579.15,999.00
2022-05-18 21:25:18,70.230827,-148.382095,52791.79,17449.66,-79494.29,999.00
2022-05-18 21:26:28,70.230827,-148.382095,52950.80,17441.25,-79698.32,999.00
2022-05-18 21:27:38,70.230827,-148.382095,52844.54,17553.55,-79775.91,999.00
2022-05-18 21:28:48,70.230827,-148.382095,52793.16,17528.84,-79566.38,999.00
2022-05-18 21:29:58,70.230827,-148.382095,52811.28,17363.61,-79734.78,999.00
2022-05-18 21:31:08,70.230827,-148.382095,52934.76,17466.65,-79794.93,999.00
2022-05-18 21:32:18,70.230827,-148.382095,52915.79,17549.13,-79927.63,999.00
2022-05-18 21:33:28,70.230827,-148.382095,52771.41,17677.98,-79696.49,999.00
2022-05-18 21:34:38,70.230827,-148.382095,52758.72,17612.25,-79625.63,999.00
2022-05-18 21:35:48,70.230827,-148.382095,52874.10,17443.64,-79714.93,999.00
2022-05-18 21:36:58,70.230827,-148.382095,52756.30,17604.01,-79433.09,999.00
2022-05-18 21:38:08,70.230827,-148.382095,52733.28,17623.58,-79333.57,999.00
2022-05-18 21:39:18,70.230827,-148.382095,52664.94,17532.82,-79321.83,999.00
2022-05-18 21:40:28,70.230827,-148.382095,52662.01,17453.03,-79501.77,999.00
2022-05-18 21:41:38,70.230827,-148.382095,52778.92,17483.11,-79443.66,999.00
2022-05-18 21:42:48,70.230827,-148.382095,52803.89,17408.72,-79618.32,999.00
2022-05-18 21:43:58,70.230827,-148.382095,52760.38,17610.90,-79714.12,999.00
2022-05-18 21:45:08,70.230827,-148.382095,52754.54,17514.54,-79884.95,999.00
2022-05-18 21:46:18,70.230827,-148.382095,52619.24,17507.37,-80128.77,999.00
2022-05-18 21:47:28,70.230827,-148.382095,52659.49,17657.30,-79956.05,999.00
2022-05-18 21:48:38,70.230827,-148.382095,52725.72,17613.64,-80001.66,999.00
2022-05-18 21:49:48,70.230827,-148.382095,52757.09,17619.01,-79952.82,999.00
2022-05-18 21:50:58,70.230827,-148.382095,52630.07,17598.18,-80074.50,999.00
2022-05-18 21:52:08,70.230827,-148.382095,52543.33,17710.28,-79842.54,999.00
2022-05-18 21:53:18,70.230827,-148.382095,52521.53,17729.09,-79957.06,999.00
2022-05-18 21:54:28,70.230827,-148.382095,52713.71,17618.87,-80298.05,999.00
2022-05-18 21:55:38,70.230827,-148.382095,52829.36,17537.82,-80038.88,999.00
2022-05-18 21:56:48,70.230827,-148.382095,52686.07,17466.61,-80032.70,999.00
2022-05-18 21:57:58,70.230827,-148.382095,52886.96,17591.71,-80274.65,999.00
2022-05-18 21:59:08,70.230827,-148.382095,52608.92,17503.53,-80391.95,999.00
2022-05-18 22:00:18,70.230827,-148.382095,52671.43,17564.57,-80459.38,999.00
2022-05-18 22:01:28,70.230827,-148.382095,52792.67,17550.40,-80334.90,999.00
2022-05-18 22:02:38,70.230827,-148.382095,52740.97,17559.48,-80190.87,999.00
2022-05-18 22:03:47,70.230827,-148.382095,52525.41,17439.52,-80413.07,999.00
2022-05-18 22:04:58,70.230827,-148.382095,52664.89,17424.68,-80220.84,999.00
2022-05-18 22:06:08,70.230827,-148.382095,52667.71,17300.95,-80051.66,999.00
2022-05-18 22:07:18,70.230827,-148.382095,52737.02,17484.64,-80107.01,999.00
2022-05-18 22:08:28,70.230827,-148.382095,52838.33,17478.03,-80064.68,999.00
2022-05-18 22:09:38,70.230827,-148.382095,53045.33,17380.29,-80031.37,999.00
2022-05-18 22:10:48,70.230827,-148.382095,52923.59,17430.89,-80133.05,999.00
2022-05-18 22:11:58,70.230827,-148.382095,52884.67,17652.36,-80008.20,999.00
2022-05-18 22:13:08,70.230827,-148.382095,52900.93,17497.81,-79922.72,999.00
2022-05-18 22:14:18,70.230827,-148.382095,52854.63,17387.62,-79945.09,999.00
2022-05-18 22:15:28,70.230827,-148.382095,52754.11,17542.88,-79951.38,999.00
2022-05-18 22:16:38,70.230827,-148.382095,52823.92,17603.06,-80042.89,999.00
2022-05-18 22:17:48,70.230827,-148.382095,52873.90,17537.02,-80052.52,999.00
2022-05-18 22:18:58,70.230827,-148.382095,53040.39,17731.49,-79983.09,999.00
2022-05-18 22:20:08,70.230827,-148.382095,53049.25,17673.37,-79989.31,999.00
2022-05-18 22:21:18,70.230827,-148.382095,52993.20,17723.20,-80004.18,999.00
2022-05-18 22:22:28,70.230827,-148.382095,53036.42,17654.92,-80113.63,999.00
2022-05-18 22:23:38,70.230827,-148.382095,53073.61,17600.93,-80316.06,999.00
2022-05-18 22:24:48,70.230827,-148.382095,52847.92,17508.32,-80409.24,999.00
2022-05-18 22:25:58,70.230827,-148.382095,52952.96,17485.45,-79985.23,999.00
2022-05-18 22:27:08,70.230827,-148.382095,52959.50,17375.75,-79846.66,999.00
2022-05-18 22:28:18,70.230827,-148.382095,52975.31,17556.24,-79740.77,999.00
2022-05-18 22:29:28,70.230827,-148.382095,52913.60,17666.67,-79878.03,999.00
2022-05-18 22:30:38,70.230827,-148.382095,53008.86,17574.14,-79847.84,999.00
2022-05-18 22:31:48,70.230827,-148.382095,52971.36,17526.06,-79958.69,999.00
2022-05-18 22:32:58,70.230827,-148.382095,53031.32,17647.45,-79949.87,999.00
2022-05-18 22:34:08,70.230827,-148.382095,53029.78,17614.77,-79881.18,999.00
2022-05-18 22:35:18,70.230827,-148.382095,52987.30,17561.83,-79680.85,999.00
2022-05-18 22:36:28,70.230827,-148.382095,53042.56,17651.60,-79554.52,999.00
2022-05-18 22:37:38,70.230827,-148.382095,53252.84,17665.63,-79561.68,999.00
2022-05-18 22:38:48,70.230827,-148.382095,53109.55,17670.20,-79477.55,999.00
2022-05-18 22:39:58,70.230827,-148.382095,52983.27,17719.48,-79602.02,999.00
2022-05-18 22:41:08,70.230827,-148.382095,52800.77,17767.03,-79598.13,999.00
2022-05-18 22:42:18,70.230827,-148.382095,52977.81,17711.62,-79476.22,999.00
2022-05-18 22:43:28,70.230827,-148.382095,52996.37,17733.12,-79231.59,999.00
2022-05-18 22:44:38,70.230827,-148.382095,53055.78,17658.25,-79335.72,999.00
2022-05-18 22:45:48,70.230827,-148.382095,52936.25,17714.16,-79434.21,999.00
2022-05-18 22:46:58,70.230827,-148.382095,52934.19,17651.98,-79441.62,999.00
2022-05-18 22:48:08,70.230827,-148.382095,53042.55,17664.36,-79391.68,999.00
2022-05-18 22:49:18,70.230827,-148.382095,52927.92,17564.10,-79373.25,999.00
