Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-15 17:59:02,70.230698,-148.381805,-40540.94,-16547.06,-55161.88,999.00
2022-03-15 18:00:12,70.230698,-148.381805,-40575.48,-16606.08,-55208.70,999.00
2022-03-15 18:01:22,70.230698,-148.381805,-40195.55,-16753.45,-55157.86,999.00
2022-03-15 18:02:32,70.230698,-148.381805,-40174.42,-16708.80,-55259.62,999.00
2022-03-15 18:03:42,70.230698,-148.381805,-40149.65,-16725.74,-55161.08,999.00
2022-03-15 18:04:52,70.230698,-148.381805,-40082.20,-16574.14,-55052.27,999.00
2022-03-15 18:06:02,70.230698,-148.381805,-40206.46,-16519.32,-55135.40,999.00
2022-03-15 18:07:12,70.230698,-148.381805,-40252.24,-16500.28,-55045.06,999.00
2022-03-15 18:08:22,70.230698,-148.381805,-40160.39,-16578.68,-55196.48,999.00
2022-03-15 18:09:32,70.230698,-148.381805,-40131.90,-16654.94,-54992.40,999.00
2022-03-15 18:10:42,70.230698,-148.381805,-39990.48,-16538.95,-55130.64,999.00
2022-03-15 18:11:52,70.230698,-148.381805,-40078.60,-16516.06,-54947.01,999.00
2022-03-15 18:13:02,70.230698,-148.381805,-40131.86,-16425.51,-54825.45,999.00
2022-03-15 18:14:12,70.230698,-148.381805,-40068.71,-16392.41,-54826.77,999.00
2022-03-15 18:15:22,70.230698,-148.381805,-40010.28,-16468.24,-54925.71,999.00
2022-03-15 18:16:32,70.230698,-148.381805,-40033.64,-16433.04,-54846.03,999.00
2022-03-15 18:17:42,70.230698,-148.381805,-39930.75,-16626.31,-54718.71,999.00
2022-03-15 18:18:52,70.230698,-148.381805,-39863.45,-16413.12,-54715.86,999.00
2022-03-15 18:20:02,70.230698,-148.381805,-39895.61,-16411.15,-54745.36,999.00
2022-03-15 18:21:12,70.230698,-148.381805,-40155.53,-16498.39,-55040.33,999.00
2022-03-15 18:22:22,70.230698,-148.381805,-39926.43,-16420.62,-54659.39,999.00
2022-03-15 18:23:32,70.230698,-148.381805,-39799.85,-16315.21,-54915.91,999.00
2022-03-15 18:24:42,70.230698,-148.381805,-39843.32,-16521.36,-55010.77,999.00
2022-03-15 18:25:52,70.230698,-148.381805,-39710.32,-16385.41,-54881.14,999.00
2022-03-15 18:27:02,70.230698,-148.381805,-39900.75,-16408.57,-54926.75,999.00
2022-03-15 18:28:12,70.230698,-148.381805,-39816.32,-16403.66,-54834.96,999.00
2022-03-15 18:29:22,70.230698,-148.381805,-40090.32,-16431.04,-54984.14,999.00
2022-03-15 18:30:32,70.230698,-148.381805,-40039.86,-16414.07,-54984.71,999.00
2022-03-15 18:31:42,70.230698,-148.381805,-39997.20,-16433.03,-55178.44,999.00
2022-03-15 18:32:52,70.230698,-148.381805,-40224.43,-16376.99,-54763.43,999.00
2022-03-15 18:34:02,70.230698,-148.381805,-40144.73,-16612.64,-45827.20,999.00
2022-03-15 18:35:12,70.230698,-148.381805,-40133.36,-16761.04,-45544.03,999.00
2022-03-15 18:36:22,70.230698,-148.381805,-40098.28,-16811.07,-45514.28,999.00
2022-03-15 18:37:32,70.230698,-148.381805,-40098.38,-16865.09,-45708.65,999.00
2022-03-15 18:38:42,70.230698,-148.381805,-40219.14,-16839.39,-45586.50,999.00
2022-03-15 18:39:52,70.230698,-148.381805,-40150.86,-16817.30,-45375.64,999.00
2022-03-15 18:41:02,70.230698,-148.381805,-40209.06,-16834.46,-45890.89,999.00
2022-03-15 18:42:12,70.230698,-148.381805,-40127.93,-16816.76,-45504.73,999.00
2022-03-15 18:43:22,70.230698,-148.381805,-40193.35,-16900.96,-45538.88,999.00
2022-03-15 18:44:32,70.230698,-148.381805,-40237.75,-16894.13,-45289.72,999.00
2022-03-15 18:45:42,70.230698,-148.381805,-40226.12,-16787.98,-45315.12,999.00
2022-03-15 18:46:52,70.230698,-148.381805,-40170.25,-16795.49,-45448.78,999.00
2022-03-15 18:48:02,70.230698,-148.381805,-40391.71,-16850.36,-45402.22,999.00
2022-03-15 18:49:12,70.230698,-148.381805,-40294.72,-16719.64,-45730.88,999.00
2022-03-15 18:50:22,70.230698,-148.381805,-40383.75,-16865.66,-45824.97,999.00
2022-03-15 18:51:32,70.230698,-148.381805,-40210.12,-16805.12,-45704.95,999.00
2022-03-15 18:52:42,70.230698,-148.381805,-40463.51,-16757.46,-45697.89,999.00
2022-03-15 18:53:52,70.230698,-148.381805,-40379.69,-16790.11,-45741.78,999.00
2022-03-15 18:55:02,70.230698,-148.381805,-40323.55,-16736.73,-45664.75,999.00
2022-03-15 18:56:12,70.230698,-148.381805,-40518.37,-16858.21,-45745.18,999.00
2022-03-15 18:57:22,70.230698,-148.381805,-40381.68,-16818.76,-45751.61,999.00
2022-03-15 18:58:32,70.230698,-148.381805,-40326.61,-16835.12,-45697.38,999.00
2022-03-15 18:59:42,70.230698,-148.381805,-40302.68,-16897.21,-45635.33,999.00
2022-03-15 19:00:52,70.230698,-148.381805,-40499.05,-16893.98,-45843.31,999.00
2022-03-15 19:02:02,70.230698,-148.381805,-40398.19,-16843.48,-45743.47,999.00
2022-03-15 19:03:12,70.230698,-148.381805,-40222.56,-16889.69,-45763.97,999.00
2022-03-15 19:04:22,70.230698,-148.381805,-40432.32,-16854.36,-45826.16,999.00
2022-03-15 19:05:32,70.230698,-148.381805,-40281.51,-16865.99,-45462.78,999.00
2022-03-15 19:06:42,70.230698,-148.381805,-40243.25,-16782.40,-45521.73,999.00
2022-03-15 19:07:52,70.230698,-148.381805,-40217.78,-17032.71,-45545.57,999.00
2022-03-15 19:09:02,70.230698,-148.381805,-40209.41,-16917.97,-45434.95,999.00
2022-03-15 19:10:12,70.230698,-148.381805,-40331.30,-17091.35,-45461.67,999.00
2022-03-15 19:11:22,70.230698,-148.381805,-40357.15,-16978.96,-45536.42,999.00
2022-03-15 19:12:32,70.230698,-148.381805,-40410.78,-17092.04,-45473.57,999.00
2022-03-15 19:13:42,70.230698,-148.381805,-40574.07,-17115.87,-45783.14,999.00
2022-03-15 19:14:52,70.230698,-148.381805,-40453.40,-17090.98,-45700.53,999.00
2022-03-15 19:16:02,70.230698,-148.381805,-40319.48,-17038.74,-45719.39,999.00
2022-03-15 19:17:12,70.230698,-148.381805,-40224.44,-17029.37,-45588.29,999.00
2022-03-15 19:18:22,70.230698,-148.381805,-40324.55,-17116.54,-45516.69,999.00
2022-03-15 19:19:32,70.230698,-148.381805,-40238.35,-17017.39,-45673.58,999.00
2022-03-15 19:20:42,70.230698,-148.381805,-40416.14,-16886.01,-45580.18,999.00
2022-03-15 19:21:52,70.230698,-148.381805,-40408.07,-16936.44,-45791.83,999.00
2022-03-15 19:23:02,70.230698,-148.381805,-40339.44,-17164.97,-45808.93,999.00
2022-03-15 19:24:12,70.230698,-148.381805,-40466.12,-17081.03,-45897.73,999.00
2022-03-15 19:25:22,70.230698,-148.381805,-40351.02,-17212.63,-45973.48,999.00
2022-03-15 19:26:32,70.230698,-148.381805,-40401.88,-17248.84,-45949.23,999.00
2022-03-15 19:27:42,70.230698,-148.381805,-40271.07,-17074.75,-45939.08,999.00
2022-03-15 19:28:52,70.230698,-148.381805,-40422.10,-17056.40,-45687.58,999.00
2022-03-15 19:30:02,70.230698,-148.381805,-40326.81,-17084.11,-45776.11,999.00
2022-03-15 19:31:12,70.230698,-148.381805,-40232.40,-17007.49,-45810.36,999.00
2022-03-15 19:32:22,70.230698,-148.381805,-40406.47,-17042.80,-45553.52,999.00
2022-03-15 19:33:32,70.230698,-148.381805,-40342.69,-17035.30,-45585.08,999.00
2022-03-15 19:34:42,70.230698,-148.381805,-40245.91,-16970.62,-45584.38,999.00
2022-03-15 19:35:52,70.230698,-148.381805,-40165.06,-16920.13,-45616.90,999.00
2022-03-15 19:37:02,70.230698,-148.381805,-40097.03,-17016.08,-45399.81,999.00
2022-03-15 19:38:12,70.230698,-148.381805,-40228.38,-16950.46,-45579.97,999.00
2022-03-15 19:39:22,70.230698,-148.381805,-40215.54,-17025.64,-45474.98,999.00
2022-03-15 19:40:32,70.230698,-148.381805,-40355.58,-16996.76,-45481.42,999.00
2022-03-15 19:41:42,70.230698,-148.381805,-40438.56,-16973.30,-45609.22,999.00
2022-03-15 19:42:52,70.230698,-148.381805,-40282.56,-16952.81,-45413.02,999.00
2022-03-15 19:44:02,70.230698,-148.381805,-40347.20,-16810.34,-45424.23,999.00
2022-03-15 19:45:12,70.230698,-148.381805,-40217.12,-16977.41,-45589.95,999.00
2022-03-15 19:46:22,70.230698,-148.381805,-40268.86,-17016.96,-45482.07,999.00
2022-03-15 19:47:32,70.230698,-148.381805,-40166.18,-16978.59,-45621.51,999.00
2022-03-15 19:48:42,70.230698,-148.381805,-40299.77,-17012.74,-45518.39,999.00
2022-03-15 19:49:52,70.230698,-148.381805,-40341.56,-16993.95,-45446.28,999.00
2022-03-15 19:51:02,70.230698,-148.381805,-40349.53,-16943.36,-45682.94,999.00
2022-03-15 19:52:12,70.230698,-148.381805,-40196.07,-16793.70,-45406.73,999.00
2022-03-15 19:53:22,70.230698,-148.381805,-40250.20,-16830.21,-45535.72,999.00
2022-03-15 19:54:32,70.230698,-148.381805,-40153.12,-16850.69,-45555.28,999.00
2022-03-15 19:55:42,70.230698,-148.381805,-40184.25,-16851.90,-45667.67,999.00
2022-03-15 19:56:52,70.230698,-148.381805,-40483.20,-16826.54,-45627.83,999.00
2022-03-15 19:58:02,70.230698,-148.381805,-40393.21,-16784.64,-45619.52,999.00
2022-03-15 19:59:12,70.230698,-148.381805,-40464.54,-16746.33,-45457.78,999.00
2022-03-15 20:00:22,70.230698,-148.381805,-40406.80,-16760.49,-45355.55,999.00
2022-03-15 20:01:32,70.230698,-148.381805,-40412.11,-16823.31,-45283.04,999.00
2022-03-15 20:02:42,70.230698,-148.381805,-40435.50,-16840.17,-45194.46,999.00
2022-03-15 20:03:52,70.230698,-148.381805,-40470.79,-16939.96,-45269.47,999.00
2022-03-15 20:05:02,70.230698,-148.381805,-40359.48,-16952.31,-45362.88,999.00
2022-03-15 20:06:12,70.230698,-148.381805,-40456.71,-16955.85,-45246.50,999.00
2022-03-15 20:07:22,70.230698,-148.381805,-40235.40,-16919.03,-45269.77,999.00
2022-03-15 20:08:32,70.230698,-148.381805,-40226.68,-16998.82,-45124.78,999.00
2022-03-15 20:09:42,70.230698,-148.381805,-40261.48,-16977.98,-45388.69,999.00
2022-03-15 20:10:52,70.230698,-148.381805,-40167.21,-17065.40,-45302.44,999.00
2022-03-15 20:12:02,70.230698,-148.381805,-40241.89,-17026.71,-45355.81,999.00
2022-03-15 20:13:12,70.230698,-148.381805,-40308.00,-17018.16,-45266.96,999.00
2022-03-15 20:14:22,70.230698,-148.381805,-40287.43,-16869.89,-45346.62,999.00
2022-03-15 20:15:32,70.230698,-148.381805,-40217.69,-16764.75,-45085.00,999.00
2022-03-15 20:16:42,70.230698,-148.381805,-40085.42,-16813.40,-45411.57,999.00
2022-03-15 20:17:52,70.230698,-148.381805,-40225.54,-16817.04,-45360.52,999.00
2022-03-15 20:19:02,70.230698,-148.381805,-40105.15,-16732.23,-45249.39,999.00
2022-03-15 20:20:12,70.230698,-148.381805,-40317.52,-16846.43,-45357.72,999.00
2022-03-15 20:21:22,70.230698,-148.381805,-40278.13,-16746.61,-45665.15,999.00
2022-03-15 20:22:32,70.230698,-148.381805,-40219.31,-16765.88,-45502.86,999.00
2022-03-15 20:23:42,70.230698,-148.381805,-40115.07,-16772.66,-45686.33,999.00
2022-03-15 20:24:52,70.230698,-148.381805,-40272.84,-16620.45,-45608.66,999.00
2022-03-15 20:26:02,70.230698,-148.381805,-40261.59,-16739.34,-45838.01,999.00
2022-03-15 20:27:12,70.230698,-148.381805,-40003.80,-16770.00,-45815.61,999.00
2022-03-15 20:28:22,70.230698,-148.381805,-39939.17,-16767.96,-45777.31,999.00
2022-03-15 20:29:32,70.230698,-148.381805,-39869.11,-16712.84,-45926.70,999.00
2022-03-15 20:30:42,70.230698,-148.381805,-40143.59,-16774.36,-45649.58,999.00
2022-03-15 20:31:52,70.230698,-148.381805,-39956.92,-16808.01,-45825.03,999.00
2022-03-15 20:33:02,70.230698,-148.381805,-39885.85,-16879.68,-45796.43,999.00
2022-03-15 20:34:12,70.230698,-148.381805,-39845.42,-16754.58,-45722.50,999.00
2022-03-15 20:35:22,70.230698,-148.381805,-40013.03,-16855.25,-46063.14,999.00
2022-03-15 20:36:32,70.230698,-148.381805,-39987.27,-16921.46,-46034.29,999.00
2022-03-15 20:37:42,70.230698,-148.381805,-39855.25,-16831.11,-46038.40,999.00
2022-03-15 20:38:52,70.230698,-148.381805,-40046.55,-16982.92,-45938.16,999.00
2022-03-15 20:40:02,70.230698,-148.381805,-39778.19,-16915.37,-45969.70,999.00
2022-03-15 20:41:12,70.230698,-148.381805,-39844.24,-16965.00,-45928.66,999.00
2022-03-15 20:42:22,70.230698,-148.381805,-39989.57,-16894.93,-45965.52,999.00
2022-03-15 20:43:32,70.230698,-148.381805,-39905.91,-16969.20,-45951.36,999.00
2022-03-15 20:44:42,70.230698,-148.381805,-40062.23,-16953.15,-45863.83,999.00
2022-03-15 20:45:52,70.230698,-148.381805,-40090.21,-16821.25,-45933.82,999.00
2022-03-15 20:47:02,70.230698,-148.381805,-39864.95,-16970.96,-45912.16,999.00
2022-03-15 20:48:12,70.230698,-148.381805,-40016.60,-16996.11,-45656.05,999.00
2022-03-15 20:49:22,70.230698,-148.381805,-39876.19,-16914.20,-45832.53,999.00
2022-03-15 20:50:32,70.230698,-148.381805,-40042.55,-16826.36,-45657.04,999.00
2022-03-15 20:51:42,70.230698,-148.381805,-40134.16,-16857.42,-45943.53,999.00
2022-03-15 20:52:52,70.230698,-148.381805,-40132.73,-16924.57,-45930.14,999.00
2022-03-15 20:54:02,70.230698,-148.381805,-39991.28,-16786.58,-45753.14,999.00
2022-03-15 20:55:12,70.230698,-148.381805,-39955.88,-16759.92,-45534.79,999.00
2022-03-15 20:56:22,70.230698,-148.381805,-40045.56,-16738.69,-45763.33,999.00
2022-03-15 20:57:32,70.230698,-148.381805,-40031.84,-16819.39,-46005.08,999.00
2022-03-15 20:58:42,70.230698,-148.381805,-39861.48,-17059.53,-46097.75,999.00
2022-03-15 20:59:52,70.230698,-148.381805,-39906.46,-17016.86,-45855.75,999.00
2022-03-15 21:01:02,70.230698,-148.381805,-39893.35,-17010.23,-45942.65,999.00
2022-03-15 21:02:12,70.230698,-148.381805,-39979.04,-16834.66,-45882.36,999.00
2022-03-15 21:03:22,70.230698,-148.381805,-39984.25,-16835.35,-45845.05,999.00
2022-03-15 21:04:32,70.230698,-148.381805,-40149.31,-16833.79,-46005.47,999.00
2022-03-15 21:05:42,70.230698,-148.381805,-40138.87,-16748.74,-45858.29,999.00
2022-03-15 21:06:52,70.230698,-148.381805,-40142.24,-16906.20,-46012.68,999.00
2022-03-15 21:08:02,70.230698,-148.381805,-40008.91,-16783.64,-45800.47,999.00
2022-03-15 21:09:12,70.230698,-148.381805,-39856.02,-16773.94,-45703.61,999.00
2022-03-15 21:10:22,70.230698,-148.381805,-40027.27,-16872.48,-46007.14,999.00
2022-03-15 21:11:32,70.230698,-148.381805,-40176.46,-16966.98,-46026.94,999.00
2022-03-15 21:12:42,70.230698,-148.381805,-40069.94,-16861.98,-45905.19,999.00
2022-03-15 21:13:52,70.230698,-148.381805,-40159.50,-16902.86,-45906.61,999.00
2022-03-15 21:15:02,70.230698,-148.381805,-40053.68,-16990.25,-45929.55,999.00
2022-03-15 21:16:12,70.230698,-148.381805,-39893.00,-17167.95,-46208.32,999.00
2022-03-15 21:17:22,70.230698,-148.381805,-39952.25,-16962.02,-46199.76,999.00
2022-03-15 21:18:32,70.230698,-148.381805,-39910.04,-17020.70,-46228.93,999.00
2022-03-15 21:19:42,70.230698,-148.381805,-39759.43,-17097.56,-46035.73,999.00
2022-03-15 21:20:52,70.230698,-148.381805,-39396.79,-16676.90,-45395.43,999.00
2022-03-15 21:22:02,70.230698,-148.381805,-39604.82,-16711.21,-45399.05,999.00
2022-03-15 21:23:12,70.230698,-148.381805,-40004.69,-17026.55,-46256.28,999.00
2022-03-15 21:24:22,70.230698,-148.381805,-39837.97,-16947.77,-45951.50,999.00
2022-03-15 21:25:32,70.230698,-148.381805,-39583.71,-16681.54,-45742.91,999.00
2022-03-15 21:26:42,70.230698,-148.381805,-39629.17,-16608.27,-45584.47,999.00
2022-03-15 21:27:52,70.230698,-148.381805,-40246.14,-17028.57,-46183.98,999.00
2022-03-15 21:29:02,70.230698,-148.381805,-40007.07,-17113.17,-46059.67,999.00
2022-03-15 21:30:12,70.230698,-148.381805,-39693.12,-16729.68,-45324.42,999.00
2022-03-15 21:31:22,70.230698,-148.381805,-39943.13,-16932.98,-45578.85,999.00
2022-03-15 21:32:32,70.230698,-148.381805,-40044.30,-17125.63,-45827.19,999.00
2022-03-15 21:33:42,70.230698,-148.381805,-39939.75,-17089.93,-45414.09,999.00
2022-03-15 21:34:52,70.230698,-148.381805,-39936.93,-16892.21,-45514.91,999.00
2022-03-15 21:36:02,70.230698,-148.381805,-40024.84,-16848.87,-45401.86,999.00
2022-03-15 21:37:12,70.230698,-148.381805,-40151.76,-17028.69,-45712.02,999.00
2022-03-15 21:38:22,70.230698,-148.381805,-40105.77,-16945.69,-45891.98,999.00
2022-03-15 21:39:32,70.230698,-148.381805,-40055.62,-16939.65,-45695.29,999.00
2022-03-15 21:40:42,70.230698,-148.381805,-39753.80,-16663.45,-45513.11,999.00
2022-03-15 21:41:52,70.230698,-148.381805,-39885.05,-16606.63,-45579.34,999.00
2022-03-15 21:43:02,70.230698,-148.381805,-39910.86,-16693.27,-45663.93,999.00
2022-03-15 21:44:12,70.230698,-148.381805,-40177.10,-17116.58,-46205.43,999.00
2022-03-15 21:45:22,70.230698,-148.381805,-40250.14,-17182.50,-46251.07,999.00
2022-03-15 21:46:32,70.230698,-148.381805,-40208.02,-17059.31,-46238.54,999.00
2022-03-15 21:47:42,70.230698,-148.381805,-40211.11,-17058.16,-46124.32,999.00
2022-03-15 21:48:52,70.230698,-148.381805,-40187.98,-16951.35,-46462.21,999.00
2022-03-15 21:50:02,70.230698,-148.381805,-40001.66,-17065.33,-46145.50,999.00
2022-03-15 21:51:12,70.230698,-148.381805,-40120.25,-17105.60,-46278.42,999.00
2022-03-15 21:52:22,70.230698,-148.381805,-39969.78,-17156.19,-46162.61,999.00
2022-03-15 21:53:32,70.230698,-148.381805,-40007.78,-17092.45,-46396.17,999.00
2022-03-15 21:54:42,70.230698,-148.381805,-40027.66,-17129.95,-46209.70,999.00
2022-03-15 21:55:52,70.230698,-148.381805,-39996.78,-17185.69,-46183.15,999.00
2022-03-15 21:57:02,70.230698,-148.381805,-40138.97,-17136.58,-45951.96,999.00
2022-03-15 21:58:12,70.230698,-148.381805,-40088.93,-16991.27,-45935.20,999.00
2022-03-15 21:59:22,70.230698,-148.381805,-40255.92,-17017.17,-46045.09,999.00
2022-03-15 22:00:32,70.230698,-148.381805,-40342.29,-16977.21,-46140.05,999.00
2022-03-15 22:01:42,70.230698,-148.381805,-40147.41,-16895.85,-45989.66,999.00
2022-03-15 22:02:52,70.230698,-148.381805,-40013.02,-16956.85,-46129.18,999.00
2022-03-15 22:04:02,70.230698,-148.381805,-39829.37,-17089.21,-46223.08,999.00
2022-03-15 22:05:12,70.230698,-148.381805,-39780.18,-16941.70,-46086.10,999.00
2022-03-15 22:06:22,70.230698,-148.381805,-39894.46,-16868.81,-46042.01,999.00
2022-03-15 22:07:32,70.230698,-148.381805,-39905.58,-17005.46,-46122.89,999.00
2022-03-15 22:08:42,70.230698,-148.381805,-39760.19,-17119.69,-45907.74,999.00
2022-03-15 22:09:52,70.230698,-148.381805,-39887.18,-17147.28,-46034.32,999.00
2022-03-15 22:11:02,70.230698,-148.381805,-39963.30,-16855.67,-45673.93,999.00
2022-03-15 22:12:12,70.230698,-148.381805,-39858.18,-16761.69,-45294.87,999.00
2022-03-15 22:13:22,70.230698,-148.381805,-39728.43,-16718.38,-45454.42,999.00
2022-03-15 22:14:32,70.230698,-148.381805,-39944.77,-16917.64,-45847.46,999.00
2022-03-15 22:15:42,70.230698,-148.381805,-40041.18,-16841.87,-46052.28,999.00
2022-03-15 22:16:52,70.230698,-148.381805,-39976.36,-16919.17,-46120.52,999.00
2022-03-15 22:18:02,70.230698,-148.381805,-39776.40,-16710.31,-45744.60,999.00
2022-03-15 22:19:12,70.230698,-148.381805,-40021.59,-16694.13,-45575.42,999.00
2022-03-15 22:20:22,70.230698,-148.381805,-40108.61,-16807.17,-45738.98,999.00
2022-03-15 22:21:32,70.230698,-148.381805,-39990.26,-16802.42,-45993.34,999.00
2022-03-15 22:22:42,70.230698,-148.381805,-40062.25,-16764.01,-45893.77,999.00
2022-03-15 22:23:52,70.230698,-148.381805,-40098.95,-16824.04,-45985.55,999.00
2022-03-15 22:25:02,70.230698,-148.381805,-40145.20,-16809.16,-45925.07,999.00
2022-03-15 22:26:12,70.230698,-148.381805,-40173.74,-16803.38,-45933.98,999.00
2022-03-15 22:27:22,70.230698,-148.381805,-40153.77,-16989.42,-45971.21,999.00
2022-03-15 22:28:32,70.230698,-148.381805,-40122.63,-16828.12,-46109.34,999.00
2022-03-15 22:29:42,70.230698,-148.381805,-40152.19,-16793.50,-45924.72,999.00
2022-03-15 22:30:52,70.230698,-148.381805,-40070.20,-16839.49,-45917.19,999.00
2022-03-15 22:32:02,70.230698,-148.381805,-40204.35,-16907.77,-45747.94,999.00
2022-03-15 22:33:12,70.230698,-148.381805,-40167.24,-16904.21,-45916.04,999.00
2022-03-15 22:34:22,70.230698,-148.381805,-40209.75,-16863.88,-45829.89,999.00
2022-03-15 22:35:32,70.230698,-148.381805,-40401.97,-16998.12,-45810.67,999.00
2022-03-15 22:36:42,70.230698,-148.381805,-40208.07,-16803.53,-45851.31,999.00
2022-03-15 22:37:52,70.230698,-148.381805,-40227.66,-16778.54,-45780.31,999.00
2022-03-15 22:39:02,70.230698,-148.381805,-40290.68,-16754.55,-45680.98,999.00
2022-03-15 22:40:12,70.230698,-148.381805,-40328.59,-16726.44,-45799.18,999.00
2022-03-15 22:41:22,70.230698,-148.381805,-40219.72,-16877.10,-45568.25,999.00
2022-03-15 22:42:32,70.230698,-148.381805,-40190.59,-16907.67,-45622.94,999.00
2022-03-15 22:43:42,70.230698,-148.381805,-40245.96,-17076.72,-45826.71,999.00
2022-03-15 22:44:52,70.230698,-148.381805,-40284.63,-16917.89,-45885.14,999.00
2022-03-15 22:46:02,70.230698,-148.381805,-40222.05,-16903.65,-45883.11,999.00
2022-03-15 22:47:12,70.230698,-148.381805,-40137.75,-16852.97,-45944.47,999.00
2022-03-15 22:48:22,70.230698,-148.381805,-40076.37,-16928.46,-45756.03,999.00
2022-03-15 22:49:32,70.230698,-148.381805,-40231.66,-17037.72,-45680.36,999.00
2022-03-15 22:50:42,70.230698,-148.381805,-40200.68,-17002.64,-45685.60,999.00
2022-03-15 22:51:52,70.230698,-148.381805,-40156.19,-17064.98,-45819.46,999.00
2022-03-15 22:53:02,70.230698,-148.381805,-40227.81,-17110.85,-45625.50,999.00
2022-03-15 22:54:12,70.230698,-148.381805,-40448.54,-16946.62,-45717.92,999.00
2022-03-15 22:55:22,70.230698,-148.381805,-40341.98,-17061.32,-45841.27,999.00
2022-03-15 22:56:32,70.230698,-148.381805,-40259.62,-16894.66,-45816.92,999.00
2022-03-15 22:57:42,70.230698,-148.381805,-40314.12,-16945.18,-45909.98,999.00
2022-03-15 22:58:52,70.230698,-148.381805,-40122.87,-17038.63,-45734.46,999.00
2022-03-15 23:00:02,70.230698,-148.381805,-39948.60,-17058.08,-45721.62,999.00
2022-03-15 23:01:12,70.230698,-148.381805,-40165.79,-16997.08,-45867.09,999.00
2022-03-15 23:02:22,70.230698,-148.381805,-40184.75,-16955.62,-45801.00,999.00
2022-03-15 23:03:32,70.230698,-148.381805,-40070.96,-16801.46,-45849.64,999.00
2022-03-15 23:04:42,70.230698,-148.381805,-39882.56,-16847.16,-45501.24,999.00
2022-03-15 23:05:52,70.230698,-148.381805,-39971.84,-17052.25,-45764.04,999.00
2022-03-15 23:07:02,70.230698,-148.381805,-39947.38,-16904.51,-45831.19,999.00
2022-03-15 23:08:12,70.230698,-148.381805,-40122.05,-16931.09,-45796.41,999.00
2022-03-15 23:09:22,70.230698,-148.381805,-40096.36,-16903.08,-45925.62,999.00
2022-03-15 23:10:32,70.230698,-148.381805,-39878.55,-16912.58,-45883.69,999.00
2022-03-15 23:11:42,70.230698,-148.381805,-39995.59,-16992.49,-45754.82,999.00
2022-03-15 23:12:52,70.230698,-148.381805,-40062.29,-16984.60,-45769.38,999.00
2022-03-15 23:14:02,70.230698,-148.381805,-39994.58,-16871.25,-45750.41,999.00
2022-03-15 23:15:12,70.230698,-148.381805,-40150.03,-16885.34,-45860.33,999.00
2022-03-15 23:16:21,70.230698,-148.381805,-39987.03,-16903.46,-45743.50,999.00
