Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-07-21 14:28:52,70.230591,-148.381531,-6765.90,24096.08,-26771.22,999.00
2022-07-21 14:30:02,70.230591,-148.381531,-6853.83,24236.87,-26870.24,999.00
2022-07-21 14:31:12,70.230591,-148.381531,-7131.71,24163.34,-26872.49,999.00
2022-07-21 14:32:22,70.230591,-148.381531,-7003.11,24225.45,-27012.15,999.00
2022-07-21 14:33:32,70.230591,-148.381531,-7031.54,24237.83,-26876.17,999.00
2022-07-21 14:34:42,70.230591,-148.381531,-7009.61,24333.53,-26955.17,999.00
2022-07-21 14:35:52,70.230591,-148.381531,-6984.70,24246.52,-26761.78,999.00
2022-07-21 14:37:02,70.230591,-148.381531,-6838.18,24336.46,-26648.07,999.00
2022-07-21 14:38:12,70.230591,-148.381531,-7057.41,24229.34,-26750.71,999.00
2022-07-21 14:39:22,70.230591,-148.381531,-7182.26,24133.85,-26989.68,999.00
2022-07-21 14:40:32,70.230591,-148.381531,-7074.98,24062.37,-26746.88,999.00
2022-07-21 14:41:42,70.230591,-148.381531,-7040.78,24272.99,-26875.01,999.00
2022-07-21 14:42:52,70.230591,-148.381531,-7027.94,24262.09,-26792.61,999.00
2022-07-21 14:44:02,70.230591,-148.381531,-7101.98,24134.09,-26809.67,999.00
2022-07-21 14:45:12,70.230591,-148.381531,-6876.68,24181.12,-26715.35,999.00
2022-07-21 14:46:22,70.230591,-148.381531,-6838.12,24419.83,-26734.91,999.00
2022-07-21 14:47:32,70.230591,-148.381531,-7044.11,24184.12,-26593.25,999.00
2022-07-21 14:48:42,70.230591,-148.381531,-7021.52,24291.37,-26648.89,999.00
2022-07-21 14:49:52,70.230591,-148.381531,-7000.65,24123.53,-26755.97,999.00
2022-07-21 14:51:02,70.230591,-148.381531,-6941.58,24084.38,-26571.68,999.00
2022-07-21 14:52:12,70.230591,-148.381531,-7080.07,24132.20,-26571.16,999.00
2022-07-21 14:53:22,70.230591,-148.381531,-7079.76,24088.07,-26629.01,999.00
2022-07-21 14:54:32,70.230591,-148.381531,-7111.13,24206.01,-26477.78,999.00
2022-07-21 14:55:42,70.230591,-148.381531,-7090.53,24150.85,-26607.08,999.00
2022-07-21 14:56:52,70.230591,-148.381531,-7014.99,24089.33,-26423.23,999.00
2022-07-21 14:58:02,70.230591,-148.381531,-7040.22,24132.00,-26373.46,999.00
2022-07-21 14:59:12,70.230591,-148.381531,-6947.47,24097.24,-26395.35,999.00
2022-07-21 15:00:22,70.230591,-148.381531,-6936.94,24027.56,-26327.10,999.00
2022-07-21 15:01:32,70.230591,-148.381531,-6883.98,24123.87,-26393.34,999.00
2022-07-21 15:02:42,70.230591,-148.381531,-6962.85,24058.55,-26211.74,999.00
2022-07-21 15:03:52,70.230591,-148.381531,-6931.01,24226.27,-26257.01,999.00
2022-07-21 15:05:02,70.230591,-148.381531,-7059.45,24112.08,-26158.50,999.00
2022-07-21 15:06:12,70.230591,-148.381531,-7162.44,24159.59,-26283.87,999.00
2022-07-21 15:07:22,70.230591,-148.381531,-7131.10,23926.68,-26308.67,999.00
2022-07-21 15:08:32,70.230591,-148.381531,-6910.31,24084.56,-26052.98,999.00
2022-07-21 15:09:42,70.230591,-148.381531,-6978.48,23904.58,-26313.85,999.00
2022-07-21 15:10:52,70.230591,-148.381531,-7078.60,24037.74,-26589.70,999.00
2022-07-21 15:12:02,70.230591,-148.381531,-7184.46,23977.73,-26591.41,999.00
2022-07-21 15:13:12,70.230591,-148.381531,-7220.51,23988.73,-26630.33,999.00
2022-07-21 15:14:22,70.230591,-148.381531,-6978.00,24075.73,-26443.40,999.00
2022-07-21 15:15:32,70.230591,-148.381531,-6942.74,24005.37,-26427.65,999.00
2022-07-21 15:16:42,70.230591,-148.381531,-6962.43,23952.92,-26439.59,999.00
2022-07-21 15:17:52,70.230591,-148.381531,-6998.52,24015.51,-26114.57,999.00
2022-07-21 15:19:02,70.230591,-148.381531,-7228.41,24023.92,-26503.03,999.00
2022-07-21 15:20:12,70.230591,-148.381531,-7216.56,24117.99,-26791.18,999.00
2022-07-21 15:21:22,70.230591,-148.381531,-7203.34,24169.52,-26692.57,999.00
2022-07-21 15:22:32,70.230591,-148.381531,-7194.30,24169.23,-26546.00,999.00
2022-07-21 15:23:42,70.230591,-148.381531,-7089.98,24271.03,-26506.38,999.00
2022-07-21 15:24:52,70.230591,-148.381531,-7087.21,24338.99,-26219.35,999.00
2022-07-21 15:26:02,70.230591,-148.381531,-6887.26,24229.32,-26308.63,999.00
2022-07-21 15:27:12,70.230591,-148.381531,-7054.09,24197.54,-26419.21,999.00
2022-07-21 15:28:22,70.230591,-148.381531,-7115.26,24097.77,-26315.65,999.00
2022-07-21 15:29:32,70.230591,-148.381531,-7275.14,24263.85,-26232.97,999.00
2022-07-21 15:30:42,70.230591,-148.381531,-7086.65,24217.40,-26142.65,999.00
2022-07-21 15:31:52,70.230591,-148.381531,-7176.89,24159.99,-26101.49,999.00
2022-07-21 15:33:02,70.230591,-148.381531,-7188.65,24111.21,-26063.59,999.00
2022-07-21 15:34:12,70.230591,-148.381531,-7190.17,24215.72,-26443.97,999.00
2022-07-21 15:35:22,70.230591,-148.381531,-7276.52,24165.68,-26392.28,999.00
2022-07-21 15:36:32,70.230591,-148.381531,-7215.00,24177.60,-26419.11,999.00
2022-07-21 15:37:42,70.230591,-148.381531,-7143.55,24117.01,-26526.31,999.00
2022-07-21 15:38:52,70.230591,-148.381531,-7083.07,24128.09,-26280.79,999.00
2022-07-21 15:40:02,70.230591,-148.381531,-7113.60,24183.98,-26265.47,999.00
2022-07-21 15:41:12,70.230591,-148.381531,-7146.11,24278.06,-26112.22,999.00
2022-07-21 15:42:22,70.230591,-148.381531,-7077.90,24159.56,-26431.04,999.00
2022-07-21 15:43:32,70.230591,-148.381531,-7146.86,24195.92,-26083.89,999.00
2022-07-21 15:44:42,70.230591,-148.381531,-7093.04,24304.29,-26091.25,999.00
2022-07-21 15:45:52,70.230591,-148.381531,-7112.32,24231.68,-26101.65,999.00
2022-07-21 15:47:02,70.230591,-148.381531,-7190.61,24296.85,-26045.98,999.00
2022-07-21 15:48:12,70.230591,-148.381531,-7326.20,24221.82,-26123.49,999.00
2022-07-21 15:49:22,70.230591,-148.381531,-7258.71,24036.20,-25923.71,999.00
2022-07-21 15:50:32,70.230591,-148.381531,-7234.25,24227.69,-25609.34,999.00
2022-07-21 15:51:42,70.230591,-148.381531,-7159.04,24190.48,-25721.05,999.00
2022-07-21 15:52:52,70.230591,-148.381531,-7034.97,24176.82,-25690.99,999.00
2022-07-21 15:54:02,70.230591,-148.381531,-7193.26,24184.42,-25868.46,999.00
2022-07-21 15:55:12,70.230591,-148.381531,-7164.88,24166.05,-25900.49,999.00
2022-07-21 15:56:22,70.230591,-148.381531,-7013.93,24110.92,-25887.50,999.00
2022-07-21 15:57:32,70.230591,-148.381531,-7101.46,24035.31,-25703.38,999.00
2022-07-21 15:58:42,70.230591,-148.381531,-7004.99,23948.20,-25683.18,999.00
2022-07-21 15:59:52,70.230591,-148.381531,-7137.90,24054.44,-25714.27,999.00
2022-07-21 16:01:02,70.230591,-148.381531,-7031.23,24047.80,-25710.27,999.00
2022-07-21 16:02:12,70.230591,-148.381531,-6981.99,24084.70,-25763.80,999.00
2022-07-21 16:03:22,70.230591,-148.381531,-7034.04,24058.44,-25500.03,999.00
2022-07-21 16:04:32,70.230591,-148.381531,-7080.45,24030.26,-25315.85,999.00
2022-07-21 16:05:42,70.230591,-148.381531,-7165.70,23950.29,-25336.47,999.00
2022-07-21 16:06:52,70.230591,-148.381531,-7038.75,23932.38,-25466.25,999.00
2022-07-21 16:08:02,70.230591,-148.381531,-6914.55,24053.06,-25407.51,999.00
2022-07-21 16:09:12,70.230591,-148.381531,-7015.66,24085.14,-25341.98,999.00
2022-07-21 16:10:22,70.230591,-148.381531,-6973.81,23943.66,-25301.59,999.00
2022-07-21 16:11:32,70.230591,-148.381531,-6986.00,23998.71,-25290.94,999.00
2022-07-21 16:12:42,70.230591,-148.381531,-7032.73,24137.24,-25405.95,999.00
2022-07-21 16:13:52,70.230591,-148.381531,-7045.46,24014.17,-25546.79,999.00
2022-07-21 16:15:02,70.230591,-148.381531,-7038.65,24154.12,-25333.86,999.00
2022-07-21 16:16:12,70.230591,-148.381531,-6887.07,24088.06,-25331.06,999.00
2022-07-21 16:17:22,70.230591,-148.381531,-6837.84,24064.99,-25232.86,999.00
2022-07-21 16:18:32,70.230591,-148.381531,-6971.37,23990.80,-25034.91,999.00
2022-07-21 16:19:42,70.230591,-148.381531,-6991.44,23924.02,-25127.45,999.00
2022-07-21 16:20:52,70.230591,-148.381531,-7080.57,23997.95,-25466.17,999.00
2022-07-21 16:22:02,70.230591,-148.381531,-6920.31,23999.45,-25381.20,999.00
2022-07-21 16:23:12,70.230591,-148.381531,-6987.51,24039.05,-25368.29,999.00
2022-07-21 16:24:22,70.230591,-148.381531,-6959.64,24066.40,-25352.87,999.00
2022-07-21 16:25:32,70.230591,-148.381531,-6896.41,24037.06,-25282.69,999.00
2022-07-21 16:26:42,70.230591,-148.381531,-6971.54,23982.11,-25481.55,999.00
2022-07-21 16:27:52,70.230591,-148.381531,-6947.89,23934.02,-25323.31,999.00
2022-07-21 16:29:02,70.230591,-148.381531,-6968.96,23998.95,-25168.88,999.00
2022-07-21 16:30:12,70.230591,-148.381531,-7024.31,23976.30,-25071.97,999.00
2022-07-21 16:31:22,70.230591,-148.381531,-7085.63,23788.01,-25119.94,999.00
2022-07-21 16:32:32,70.230591,-148.381531,-7174.08,23795.04,-25141.30,999.00
2022-07-21 16:33:42,70.230591,-148.381531,-6913.53,23895.21,-25072.96,999.00
2022-07-21 16:34:52,70.230591,-148.381531,-7024.77,23908.19,-24938.85,999.00
2022-07-21 16:36:02,70.230591,-148.381531,-6850.50,23805.40,-25015.30,999.00
2022-07-21 16:37:12,70.230591,-148.381531,-6872.86,23764.59,-24983.15,999.00
2022-07-21 16:38:22,70.230591,-148.381531,-6712.32,23914.92,-24838.72,999.00
2022-07-21 16:39:32,70.230591,-148.381531,-6752.19,23994.60,-24747.53,999.00
2022-07-21 16:40:42,70.230591,-148.381531,-6791.48,23920.52,-24812.54,999.00
2022-07-21 16:41:52,70.230591,-148.381531,-6810.26,23997.15,-24747.46,999.00
2022-07-21 16:43:02,70.230591,-148.381531,-6680.03,23958.65,-25003.93,999.00
2022-07-21 16:44:12,70.230591,-148.381531,-6472.81,24038.46,-25267.02,999.00
2022-07-21 16:45:22,70.230591,-148.381531,-6551.99,24108.89,-25465.58,999.00
2022-07-21 16:46:32,70.230591,-148.381531,-6605.69,24105.56,-25436.11,999.00
2022-07-21 16:47:42,70.230591,-148.381531,-6512.65,24164.90,-25512.85,999.00
2022-07-21 16:48:52,70.230591,-148.381531,-6349.93,24062.71,-25258.40,999.00
2022-07-21 16:50:02,70.230591,-148.381531,-6329.14,24082.64,-25222.35,999.00
2022-07-21 16:51:12,70.230591,-148.381531,-6223.57,24322.92,-25294.26,999.00
2022-07-21 16:52:22,70.230591,-148.381531,-6470.68,24275.09,-25226.22,999.00
2022-07-21 16:53:32,70.230591,-148.381531,-6530.64,24124.19,-25307.57,999.00
2022-07-21 16:54:42,70.230591,-148.381531,-6431.60,24173.89,-25321.16,999.00
2022-07-21 16:55:52,70.230591,-148.381531,-6437.79,24224.82,-25041.51,999.00
2022-07-21 16:57:02,70.230591,-148.381531,-6478.13,24166.92,-25027.50,999.00
2022-07-21 16:58:12,70.230591,-148.381531,-6546.63,24160.37,-25011.97,999.00
2022-07-21 16:59:22,70.230591,-148.381531,-6588.32,24233.68,-25286.76,999.00
2022-07-21 17:00:32,70.230591,-148.381531,-6491.65,24352.49,-25071.02,999.00
2022-07-21 17:01:42,70.230591,-148.381531,-6269.51,24325.32,-25367.19,999.00
2022-07-21 17:02:52,70.230591,-148.381531,-6296.15,24271.85,-25299.64,999.00
2022-07-21 17:04:02,70.230591,-148.381531,-6595.38,24294.83,-25437.19,999.00
2022-07-21 17:05:12,70.230591,-148.381531,-6513.28,24330.63,-25237.17,999.00
2022-07-21 17:06:22,70.230591,-148.381531,-6382.89,24209.40,-25309.59,999.00
2022-07-21 17:07:32,70.230591,-148.381531,-6352.27,24086.87,-25189.14,999.00
2022-07-21 17:08:42,70.230591,-148.381531,-6352.79,24138.76,-25576.26,999.00
2022-07-21 17:09:52,70.230591,-148.381531,-6305.74,24200.81,-25758.25,999.00
2022-07-21 17:11:02,70.230591,-148.381531,-6208.97,24083.34,-25706.66,999.00
2022-07-21 17:12:12,70.230591,-148.381531,-6186.01,24058.57,-25668.69,999.00
2022-07-21 17:13:22,70.230591,-148.381531,-6542.84,24108.40,-25788.04,999.00
2022-07-21 17:14:32,70.230591,-148.381531,-6357.15,24528.03,-25788.44,999.00
2022-07-21 17:15:42,70.230591,-148.381531,-6497.68,24392.87,-25755.94,999.00
2022-07-21 17:16:52,70.230591,-148.381531,-6537.11,24458.21,-25626.56,999.00
2022-07-21 17:18:02,70.230591,-148.381531,-6570.16,24528.34,-25703.36,999.00
2022-07-21 17:19:12,70.230591,-148.381531,-6429.28,24306.59,-25464.56,999.00
2022-07-21 17:20:22,70.230591,-148.381531,-6586.69,24269.45,-25618.06,999.00
2022-07-21 17:21:32,70.230591,-148.381531,-6496.64,24161.80,-25458.23,999.00
2022-07-21 17:22:42,70.230591,-148.381531,-6497.38,24159.90,-25542.35,999.00
2022-07-21 17:23:52,70.230591,-148.381531,-6489.00,24268.97,-25509.64,999.00
2022-07-21 17:25:02,70.230591,-148.381531,-6574.42,24135.18,-25725.41,999.00
2022-07-21 17:26:12,70.230591,-148.381531,-6652.22,24085.83,-25425.15,999.00
2022-07-21 17:27:22,70.230591,-148.381531,-6618.07,24038.84,-25483.00,999.00
2022-07-21 17:28:32,70.230591,-148.381531,-6568.01,24176.28,-25376.32,999.00
2022-07-21 17:29:42,70.230591,-148.381531,-6686.68,24005.43,-25616.56,999.00
2022-07-21 17:30:52,70.230591,-148.381531,-6715.09,24175.37,-25376.80,999.00
2022-07-21 17:32:02,70.230591,-148.381531,-6637.67,24103.10,-25463.26,999.00
2022-07-21 17:33:12,70.230591,-148.381531,-6691.65,24162.24,-25236.98,999.00
2022-07-21 17:34:22,70.230591,-148.381531,-6717.79,24084.32,-25223.28,999.00
2022-07-21 17:35:32,70.230591,-148.381531,-6852.10,24038.03,-25343.67,999.00
2022-07-21 17:36:42,70.230591,-148.381531,-6807.89,24072.52,-25044.67,999.00
2022-07-21 17:37:52,70.230591,-148.381531,-6684.23,23973.70,-25044.15,999.00
2022-07-21 17:39:02,70.230591,-148.381531,-6696.95,24032.76,-25165.45,999.00
2022-07-21 17:40:12,70.230591,-148.381531,-6700.29,23784.58,-24880.88,999.00
2022-07-21 17:41:22,70.230591,-148.381531,-6835.09,23612.99,-24787.86,999.00
2022-07-21 17:42:32,70.230591,-148.381531,-6766.51,23676.21,-25038.63,999.00
2022-07-21 17:43:42,70.230591,-148.381531,-6699.09,23687.26,-25078.45,999.00
2022-07-21 17:44:52,70.230591,-148.381531,-6599.96,23705.22,-25177.89,999.00
2022-07-21 17:46:02,70.230591,-148.381531,-6844.02,23691.06,-24997.83,999.00
2022-07-21 17:47:12,70.230591,-148.381531,-6917.75,23824.08,-25019.21,999.00
2022-07-21 17:48:22,70.230591,-148.381531,-6852.79,23652.80,-24663.44,999.00
2022-07-21 17:49:32,70.230591,-148.381531,-6936.40,23696.42,-24707.85,999.00
2022-07-21 17:50:42,70.230591,-148.381531,-6882.72,23628.51,-24773.70,999.00
2022-07-21 17:51:52,70.230591,-148.381531,-6816.00,23793.16,-24868.55,999.00
2022-07-21 17:53:02,70.230591,-148.381531,-6775.24,23818.34,-24915.57,999.00
2022-07-21 17:54:12,70.230591,-148.381531,-6801.50,23637.35,-24814.78,999.00
2022-07-21 17:55:22,70.230591,-148.381531,-6808.30,23614.10,-24555.13,999.00
2022-07-21 17:56:32,70.230591,-148.381531,-6914.02,23533.90,-24783.87,999.00
2022-07-21 17:57:42,70.230591,-148.381531,-6929.29,23582.42,-24698.25,999.00
2022-07-21 17:58:52,70.230591,-148.381531,-7007.89,23524.95,-24899.80,999.00
2022-07-21 18:00:02,70.230591,-148.381531,-6887.99,23534.81,-24915.77,999.00
2022-07-21 18:01:12,70.230591,-148.381531,-6874.15,23598.01,-25073.88,999.00
2022-07-21 18:02:22,70.230591,-148.381531,-6908.33,23588.02,-24968.19,999.00
2022-07-21 18:03:32,70.230591,-148.381531,-6749.96,23576.32,-24862.25,999.00
2022-07-21 18:04:42,70.230591,-148.381531,-6851.31,23465.95,-24847.45,999.00
2022-07-21 18:05:52,70.230591,-148.381531,-6995.27,23598.85,-24628.92,999.00
2022-07-21 18:07:02,70.230591,-148.381531,-6870.85,23638.39,-24712.34,999.00
2022-07-21 18:08:12,70.230591,-148.381531,-6944.99,23599.87,-24726.55,999.00
2022-07-21 18:09:22,70.230591,-148.381531,-7017.28,23759.96,-24862.17,999.00
2022-07-21 18:10:32,70.230591,-148.381531,-6988.30,23754.14,-25266.44,999.00
2022-07-21 18:11:42,70.230591,-148.381531,-7043.30,23767.16,-25181.76,999.00
2022-07-21 18:12:52,70.230591,-148.381531,-7121.31,23657.56,-24938.04,999.00
2022-07-21 18:14:02,70.230591,-148.381531,-7028.81,23718.59,-24960.65,999.00
2022-07-21 18:15:12,70.230591,-148.381531,-7042.31,23687.78,-24856.17,999.00
2022-07-21 18:16:22,70.230591,-148.381531,-7038.20,23873.36,-25053.92,999.00
2022-07-21 18:17:32,70.230591,-148.381531,-7013.50,23822.51,-25024.03,999.00
2022-07-21 18:18:42,70.230591,-148.381531,-7022.89,23737.23,-24965.42,999.00
2022-07-21 18:19:52,70.230591,-148.381531,-7086.63,23737.76,-25032.09,999.00
2022-07-21 18:21:02,70.230591,-148.381531,-7068.55,23692.85,-25101.62,999.00
2022-07-21 18:22:12,70.230591,-148.381531,-6948.11,23765.82,-24968.12,999.00
2022-07-21 18:23:22,70.230591,-148.381531,-7142.85,23655.49,-25004.17,999.00
2022-07-21 18:24:32,70.230591,-148.381531,-7223.12,23719.04,-25153.54,999.00
2022-07-21 18:25:42,70.230591,-148.381531,-7100.39,23713.87,-25461.04,999.00
2022-07-21 18:26:52,70.230591,-148.381531,-7116.33,23700.88,-25353.69,999.00
2022-07-21 18:28:02,70.230591,-148.381531,-7023.48,23554.70,-25327.33,999.00
2022-07-21 18:29:12,70.230591,-148.381531,-7155.35,23665.85,-25307.46,999.00
2022-07-21 18:30:22,70.230591,-148.381531,-7437.79,23546.54,-25552.30,999.00
2022-07-21 18:31:32,70.230591,-148.381531,-7016.32,23605.24,-25428.78,999.00
2022-07-21 18:32:42,70.230591,-148.381531,-7010.30,23720.23,-25440.36,999.00
2022-07-21 18:33:52,70.230591,-148.381531,-7087.37,23672.14,-25420.56,999.00
2022-07-21 18:35:02,70.230591,-148.381531,-7141.21,23569.43,-25213.81,999.00
2022-07-21 18:36:12,70.230591,-148.381531,-7064.34,23588.08,-25354.46,999.00
2022-07-21 18:37:22,70.230591,-148.381531,-7127.07,23624.97,-25275.29,999.00
2022-07-21 18:38:32,70.230591,-148.381531,-7268.18,23628.30,-25403.65,999.00
2022-07-21 18:39:42,70.230591,-148.381531,-7233.89,23528.25,-25286.70,999.00
2022-07-21 18:40:52,70.230591,-148.381531,-7315.23,23512.90,-25325.46,999.00
2022-07-21 18:42:02,70.230591,-148.381531,-6986.21,23651.13,-25357.94,999.00
2022-07-21 18:43:12,70.230591,-148.381531,-7078.45,23723.88,-25209.20,999.00
2022-07-21 18:44:22,70.230591,-148.381531,-7121.59,23614.51,-25301.22,999.00
2022-07-21 18:45:32,70.230591,-148.381531,-7109.68,23692.48,-25262.71,999.00
2022-07-21 18:46:42,70.230591,-148.381531,-7329.87,23675.27,-25229.09,999.00
2022-07-21 18:47:52,70.230591,-148.381531,-7345.65,23674.60,-25207.67,999.00
2022-07-21 18:49:02,70.230591,-148.381531,-7153.02,23755.85,-25132.93,999.00
2022-07-21 18:50:12,70.230591,-148.381531,-7136.62,23666.44,-24920.56,999.00
2022-07-21 18:51:22,70.230591,-148.381531,-7201.39,23635.57,-24944.59,999.00
2022-07-21 18:52:32,70.230591,-148.381531,-7079.60,23567.33,-24892.91,999.00
2022-07-21 18:53:42,70.230591,-148.381531,-7090.93,23645.63,-24707.34,999.00
2022-07-21 18:54:52,70.230591,-148.381531,-7292.86,23697.38,-24672.81,999.00
2022-07-21 18:56:02,70.230591,-148.381531,-7251.02,23645.44,-24780.51,999.00
2022-07-21 18:57:12,70.230591,-148.381531,-7130.01,23548.35,-24969.62,999.00
2022-07-21 18:58:22,70.230591,-148.381531,-7146.73,23566.05,-24779.88,999.00
2022-07-21 18:59:32,70.230591,-148.381531,-6985.45,23586.15,-24869.32,999.00
2022-07-21 19:00:42,70.230591,-148.381531,-7039.74,23574.26,-24785.24,999.00
2022-07-21 19:01:52,70.230591,-148.381531,-7057.68,23623.60,-24736.14,999.00
2022-07-21 19:03:02,70.230591,-148.381531,-7072.99,23556.14,-24880.36,999.00
2022-07-21 19:04:12,70.230591,-148.381531,-7093.65,23491.46,-24867.99,999.00
2022-07-21 19:05:22,70.230591,-148.381531,-7021.11,23509.49,-24906.95,999.00
2022-07-21 19:06:32,70.230591,-148.381531,-6985.56,23498.70,-24743.66,999.00
2022-07-21 19:07:42,70.230591,-148.381531,-7122.34,23554.90,-24694.63,999.00
2022-07-21 19:08:52,70.230591,-148.381531,-6956.06,23517.69,-24631.77,999.00
2022-07-21 19:10:02,70.230591,-148.381531,-7022.09,23566.52,-24597.63,999.00
2022-07-21 19:11:12,70.230591,-148.381531,-6993.56,23510.81,-24601.02,999.00
2022-07-21 19:12:22,70.230591,-148.381531,-7010.94,23482.85,-24939.76,999.00
2022-07-21 19:13:32,70.230591,-148.381531,-7001.41,23419.99,-24791.03,999.00
2022-07-21 19:14:42,70.230591,-148.381531,-6971.81,23508.66,-24735.29,999.00
2022-07-21 19:15:52,70.230591,-148.381531,-6944.19,23561.96,-24590.41,999.00
2022-07-21 19:17:02,70.230591,-148.381531,-6969.22,23565.32,-24741.75,999.00
2022-07-21 19:18:12,70.230591,-148.381531,-7012.78,23569.61,-24663.69,999.00
2022-07-21 19:19:22,70.230591,-148.381531,-7004.52,23659.01,-24682.15,999.00
2022-07-21 19:20:32,70.230591,-148.381531,-7040.49,23577.46,-24847.95,999.00
2022-07-21 19:21:42,70.230591,-148.381531,-7129.07,23444.27,-24782.22,999.00
2022-07-21 19:22:52,70.230591,-148.381531,-7256.37,23587.20,-24640.33,999.00
2022-07-21 19:24:02,70.230591,-148.381531,-7245.56,23585.53,-24544.68,999.00
2022-07-21 19:25:12,70.230591,-148.381531,-7239.00,23576.91,-24588.59,999.00
2022-07-21 19:26:22,70.230591,-148.381531,-7296.47,23479.17,-24514.05,999.00
2022-07-21 19:27:32,70.230591,-148.381531,-7060.56,23484.45,-24666.38,999.00
2022-07-21 19:28:42,70.230591,-148.381531,-7050.31,23494.23,-24817.83,999.00
2022-07-21 19:29:52,70.230591,-148.381531,-7095.07,23428.67,-24715.20,999.00
2022-07-21 19:31:02,70.230591,-148.381531,-7108.44,23473.02,-24566.81,999.00
2022-07-21 19:32:12,70.230591,-148.381531,-7164.99,23500.58,-24911.13,999.00
2022-07-21 19:33:22,70.230591,-148.381531,-7204.11,23329.53,-24585.89,999.00
2022-07-21 19:34:32,70.230591,-148.381531,-7204.78,23354.66,-24417.24,999.00
2022-07-21 19:35:42,70.230591,-148.381531,-7338.35,23569.39,-24567.54,999.00
2022-07-21 19:36:52,70.230591,-148.381531,-7214.70,23521.02,-24471.15,999.00
2022-07-21 19:38:02,70.230591,-148.381531,-7161.02,23568.62,-24483.90,999.00
2022-07-21 19:39:12,70.230591,-148.381531,-7092.04,23597.51,-24656.85,999.00
2022-07-21 19:40:22,70.230591,-148.381531,-7070.16,23469.62,-24278.92,999.00
2022-07-21 19:41:32,70.230591,-148.381531,-7150.27,23499.12,-24363.54,999.00
2022-07-21 19:42:42,70.230591,-148.381531,-7161.52,23516.06,-24251.54,999.00
2022-07-21 19:43:52,70.230591,-148.381531,-7105.56,23577.20,-24213.97,999.00
2022-07-21 19:45:02,70.230591,-148.381531,-6897.91,23467.27,-24209.88,999.00
2022-07-21 19:46:12,70.230591,-148.381531,-6909.26,23527.03,-24362.54,999.00
2022-07-21 19:47:22,70.230591,-148.381531,-7045.55,23523.33,-24359.62,999.00
2022-07-21 19:48:32,70.230591,-148.381531,-7107.03,23654.61,-24145.29,999.00
