Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-01-01 10:32:21,70.230743,-148.381805,-8284.83,1053.73,-66442.66,999.00
2022-01-01 10:33:31,70.230743,-148.381805,-8064.19,1044.35,-66381.22,999.00
2022-01-01 10:34:41,70.230743,-148.381805,-8008.65,941.86,-66207.60,999.00
2022-01-01 10:35:51,70.230743,-148.381805,-8068.38,870.68,-66360.77,999.00
2022-01-01 10:37:01,70.230743,-148.381805,-8251.03,947.09,-66570.96,999.00
2022-01-01 10:38:11,70.230743,-148.381805,-8179.96,1037.17,-66436.82,999.00
2022-01-01 10:39:21,70.230743,-148.381805,-8248.67,1092.12,-66490.57,999.00
2022-01-01 10:40:31,70.230743,-148.381805,-8136.74,1055.76,-66456.66,999.00
2022-01-01 10:41:41,70.230743,-148.381805,-8112.51,1011.51,-66855.99,999.00
2022-01-01 10:42:51,70.230743,-148.381805,-8029.53,1158.97,-66862.88,999.00
2022-01-01 10:44:01,70.230743,-148.381805,-8104.56,1167.34,-66687.85,999.00
2022-01-01 10:45:11,70.230743,-148.381805,-8098.42,1264.67,-66597.49,999.00
2022-01-01 10:46:21,70.230743,-148.381805,-8199.06,1160.09,-66401.19,999.00
2022-01-01 10:47:31,70.230743,-148.381805,-8269.37,1088.34,-66720.25,999.00
2022-01-01 10:48:41,70.230743,-148.381805,-8254.49,1155.02,-66766.76,999.00
2022-01-01 10:49:51,70.230743,-148.381805,-8127.45,1033.21,-66434.10,999.00
2022-01-01 10:51:01,70.230743,-148.381805,-8278.84,978.99,-66282.93,999.00
2022-01-01 10:52:11,70.230743,-148.381805,-8297.04,1032.13,-66206.60,999.00
2022-01-01 10:53:21,70.230743,-148.381805,-8254.50,982.86,-66590.27,999.00
2022-01-01 10:54:31,70.230743,-148.381805,-8347.46,1126.11,-66544.29,999.00
2022-01-01 10:55:41,70.230743,-148.381805,-8122.91,1108.11,-66565.18,999.00
2022-01-01 10:56:51,70.230743,-148.381805,-8140.01,1048.31,-66520.23,999.00
2022-01-01 10:58:01,70.230743,-148.381805,-8001.35,1217.57,-66403.04,999.00
2022-01-01 10:59:11,70.230743,-148.381805,-8130.52,1100.78,-66759.87,999.00
2022-01-01 11:00:21,70.230743,-148.381805,-8240.02,1053.13,-66548.09,999.00
2022-01-01 11:01:31,70.230743,-148.381805,-8276.03,1043.73,-66512.45,999.00
2022-01-01 11:02:41,70.230743,-148.381805,-8182.63,1120.31,-66780.05,999.00
2022-01-01 11:03:51,70.230743,-148.381805,-8364.11,1129.07,-66790.05,999.00
2022-01-01 11:05:01,70.230743,-148.381805,-8336.93,1037.66,-66899.51,999.00
2022-01-01 11:06:11,70.230743,-148.381805,-8285.24,961.58,-66854.13,999.00
2022-01-01 11:07:21,70.230743,-148.381805,-8155.36,968.50,-66637.52,999.00
2022-01-01 11:08:31,70.230743,-148.381805,-8173.06,1027.80,-66673.48,999.00
2022-01-01 11:09:41,70.230743,-148.381805,-8213.64,999.77,-66516.71,999.00
2022-01-01 11:10:51,70.230743,-148.381805,-8086.71,984.67,-66151.84,999.00
2022-01-01 11:12:01,70.230743,-148.381805,-8030.16,999.33,-66399.82,999.00
2022-01-01 11:13:11,70.230743,-148.381805,-8121.28,994.37,-66524.07,999.00
2022-01-01 11:14:21,70.230743,-148.381805,-8214.18,967.89,-66811.84,999.00
2022-01-01 11:15:31,70.230743,-148.381805,-8240.45,974.71,-66577.38,999.00
2022-01-01 11:16:41,70.230743,-148.381805,-8156.30,889.58,-66711.27,999.00
2022-01-01 11:17:51,70.230743,-148.381805,-8164.95,985.67,-66679.71,999.00
2022-01-01 11:19:01,70.230743,-148.381805,-7957.71,1130.98,-66595.27,999.00
2022-01-01 11:20:11,70.230743,-148.381805,-7907.29,1091.38,-66521.37,999.00
2022-01-01 11:21:21,70.230743,-148.381805,-7976.37,1090.74,-66517.24,999.00
2022-01-01 11:22:31,70.230743,-148.381805,-8131.89,1098.00,-66437.93,999.00
2022-01-01 11:23:41,70.230743,-148.381805,-7967.53,1153.20,-66661.16,999.00
2022-01-01 11:24:51,70.230743,-148.381805,-7901.52,1138.40,-66590.87,999.00
2022-01-01 11:26:01,70.230743,-148.381805,-7992.23,929.69,-66716.63,999.00
2022-01-01 11:27:11,70.230743,-148.381805,-7951.19,915.89,-66344.90,999.00
2022-01-01 11:28:21,70.230743,-148.381805,-8087.21,958.02,-66293.45,999.00
2022-01-01 11:29:31,70.230743,-148.381805,-8044.08,1006.87,-66617.43,999.00
2022-01-01 11:30:41,70.230743,-148.381805,-8027.82,967.82,-66713.26,999.00
2022-01-01 11:31:51,70.230743,-148.381805,-7879.19,1103.63,-66462.78,999.00
2022-01-01 11:33:01,70.230743,-148.381805,-7963.55,1200.95,-66494.34,999.00
2022-01-01 11:34:11,70.230743,-148.381805,-7878.69,1132.07,-66529.61,999.00
2022-01-01 11:35:21,70.230743,-148.381805,-7917.24,1259.74,-66308.55,999.00
2022-01-01 11:36:31,70.230743,-148.381805,-7866.60,1254.33,-66203.16,999.00
2022-01-01 11:37:41,70.230743,-148.381805,-7967.33,1277.23,-66392.46,999.00
2022-01-01 11:38:51,70.230743,-148.381805,-7913.86,1111.83,-66433.78,999.00
2022-01-01 11:40:01,70.230743,-148.381805,-7895.93,1180.65,-66487.12,999.00
2022-01-01 11:41:11,70.230743,-148.381805,-7913.14,1002.14,-66298.95,999.00
2022-01-01 11:42:21,70.230743,-148.381805,-7882.68,1039.50,-66547.26,999.00
2022-01-01 11:43:31,70.230743,-148.381805,-7960.56,1051.12,-66418.02,999.00
2022-01-01 11:44:41,70.230743,-148.381805,-7933.02,1006.27,-66476.51,999.00
2022-01-01 11:45:51,70.230743,-148.381805,-7996.84,977.81,-66479.41,999.00
2022-01-01 11:47:01,70.230743,-148.381805,-8094.03,1059.54,-66473.16,999.00
2022-01-01 11:48:11,70.230743,-148.381805,-8024.57,1088.66,-66382.26,999.00
2022-01-01 11:49:21,70.230743,-148.381805,-8095.98,968.15,-66282.02,999.00
2022-01-01 11:50:31,70.230743,-148.381805,-8083.13,868.61,-66306.12,999.00
2022-01-01 11:51:41,70.230743,-148.381805,-7980.50,999.65,-66344.47,999.00
2022-01-01 11:52:51,70.230743,-148.381805,-7974.51,950.20,-66395.83,999.00
2022-01-01 11:54:01,70.230743,-148.381805,-7944.54,1165.09,-66168.25,999.00
2022-01-01 11:55:11,70.230743,-148.381805,-7855.17,1216.09,-66359.16,999.00
2022-01-01 11:56:21,70.230743,-148.381805,-7939.36,1176.62,-66483.34,999.00
2022-01-01 11:57:31,70.230743,-148.381805,-7952.12,1215.84,-66535.71,999.00
2022-01-01 11:58:41,70.230743,-148.381805,-8019.62,1199.93,-66441.91,999.00
2022-01-01 11:59:51,70.230743,-148.381805,-8044.62,1184.47,-66543.09,999.00
2022-01-01 12:01:01,70.230743,-148.381805,-8210.37,1065.33,-66497.83,999.00
2022-01-01 12:02:11,70.230743,-148.381805,-8260.59,1023.02,-66689.27,999.00
2022-01-01 12:03:21,70.230743,-148.381805,-8278.28,1071.24,-66554.84,999.00
2022-01-01 12:04:31,70.230743,-148.381805,-8155.67,1019.73,-66471.54,999.00
2022-01-01 12:05:41,70.230743,-148.381805,-8210.49,1008.48,-66542.93,999.00
2022-01-01 12:06:51,70.230743,-148.381805,-8423.27,1144.68,-66700.08,999.00
2022-01-01 12:08:01,70.230743,-148.381805,-8171.61,1034.41,-66508.76,999.00
2022-01-01 12:09:11,70.230743,-148.381805,-8080.51,1115.77,-66699.96,999.00
2022-01-01 12:10:21,70.230743,-148.381805,-8036.84,1040.73,-66525.23,999.00
2022-01-01 12:11:31,70.230743,-148.381805,-8044.95,1071.32,-66727.40,999.00
2022-01-01 12:12:41,70.230743,-148.381805,-8108.31,1070.59,-66766.49,999.00
2022-01-01 12:13:51,70.230743,-148.381805,-8009.91,1099.62,-66693.48,999.00
2022-01-01 12:15:01,70.230743,-148.381805,-7963.18,1052.83,-66608.12,999.00
2022-01-01 12:16:11,70.230743,-148.381805,-7993.43,1161.78,-66414.37,999.00
2022-01-01 12:17:21,70.230743,-148.381805,-8062.72,1122.24,-66294.87,999.00
2022-01-01 12:18:31,70.230743,-148.381805,-8201.31,1138.36,-66244.89,999.00
2022-01-01 12:19:41,70.230743,-148.381805,-8101.75,1171.93,-66574.44,999.00
2022-01-01 12:20:51,70.230743,-148.381805,-8142.63,1236.03,-66478.43,999.00
2022-01-01 12:22:01,70.230743,-148.381805,-8326.72,1133.66,-66509.85,999.00
2022-01-01 12:23:11,70.230743,-148.381805,-8278.11,1221.08,-66527.87,999.00
2022-01-01 12:24:21,70.230743,-148.381805,-8259.49,1168.05,-66543.76,999.00
2022-01-01 12:25:31,70.230743,-148.381805,-8236.93,1152.31,-66649.71,999.00
2022-01-01 12:26:41,70.230743,-148.381805,-8337.61,1128.10,-66467.71,999.00
2022-01-01 12:27:51,70.230743,-148.381805,-8350.35,1085.98,-66603.36,999.00
2022-01-01 12:29:01,70.230743,-148.381805,-8195.71,1118.51,-66609.65,999.00
2022-01-01 12:30:11,70.230743,-148.381805,-8205.71,1116.00,-66532.34,999.00
2022-01-01 12:31:21,70.230743,-148.381805,-8205.63,1182.88,-66594.62,999.00
2022-01-01 12:32:31,70.230743,-148.381805,-8379.54,1120.27,-66678.49,999.00
2022-01-01 12:33:41,70.230743,-148.381805,-8164.85,1129.82,-66684.88,999.00
2022-01-01 12:34:51,70.230743,-148.381805,-8101.60,993.04,-66548.65,999.00
2022-01-01 12:36:01,70.230743,-148.381805,-8134.02,796.65,-66269.68,999.00
2022-01-01 12:37:11,70.230743,-148.381805,-8099.69,1004.17,-66133.93,999.00
2022-01-01 12:38:21,70.230743,-148.381805,-8091.40,1116.99,-66146.20,999.00
2022-01-01 12:39:31,70.230743,-148.381805,-8035.17,1034.56,-66262.87,999.00
2022-01-01 12:40:41,70.230743,-148.381805,-8080.25,1044.25,-66046.76,999.00
2022-01-01 12:41:51,70.230743,-148.381805,-8151.49,970.71,-65991.55,999.00
2022-01-01 12:43:01,70.230743,-148.381805,-8081.33,945.37,-66284.30,999.00
2022-01-01 12:44:11,70.230743,-148.381805,-8178.03,947.96,-66307.05,999.00
2022-01-01 12:45:21,70.230743,-148.381805,-8247.44,906.21,-66134.84,999.00
2022-01-01 12:46:31,70.230743,-148.381805,-8017.52,1019.14,-66530.52,999.00
2022-01-01 12:47:41,70.230743,-148.381805,-8217.04,1106.48,-66466.00,999.00
2022-01-01 12:48:51,70.230743,-148.381805,-8084.19,973.79,-66413.12,999.00
2022-01-01 12:50:01,70.230743,-148.381805,-8165.96,1063.29,-66481.07,999.00
2022-01-01 12:51:11,70.230743,-148.381805,-8388.95,924.66,-66476.15,999.00
2022-01-01 12:52:21,70.230743,-148.381805,-8256.45,950.58,-66370.62,999.00
2022-01-01 12:53:31,70.230743,-148.381805,-8178.96,1049.74,-66422.10,999.00
2022-01-01 12:54:41,70.230743,-148.381805,-8239.21,1006.79,-66420.88,999.00
2022-01-01 12:55:51,70.230743,-148.381805,-8205.01,1115.41,-66486.41,999.00
2022-01-01 12:57:01,70.230743,-148.381805,-8245.34,1047.03,-66527.86,999.00
2022-01-01 12:58:11,70.230743,-148.381805,-8130.94,1126.89,-66699.54,999.00
2022-01-01 12:59:21,70.230743,-148.381805,-8184.43,1109.16,-66573.90,999.00
2022-01-01 13:00:31,70.230743,-148.381805,-7973.49,1051.91,-66747.37,999.00
2022-01-01 13:01:41,70.230743,-148.381805,-8007.72,1034.73,-66452.32,999.00
2022-01-01 13:02:51,70.230743,-148.381805,-7958.88,1061.56,-66463.33,999.00
2022-01-01 13:04:01,70.230743,-148.381805,-8034.58,1315.30,-66454.25,999.00
2022-01-01 13:05:11,70.230743,-148.381805,-8076.58,1424.77,-66531.37,999.00
2022-01-01 13:06:21,70.230743,-148.381805,-8274.18,1258.36,-66551.80,999.00
2022-01-01 13:07:31,70.230743,-148.381805,-8183.46,1057.82,-66138.18,999.00
2022-01-01 13:08:41,70.230743,-148.381805,-8236.54,1097.38,-66125.20,999.00
2022-01-01 13:09:51,70.230743,-148.381805,-8265.08,1096.66,-66203.95,999.00
2022-01-01 13:11:01,70.230743,-148.381805,-8235.82,1130.41,-66262.68,999.00
2022-01-01 13:12:11,70.230743,-148.381805,-8204.75,1156.48,-66526.45,999.00
2022-01-01 13:13:21,70.230743,-148.381805,-8147.77,1138.83,-66716.96,999.00
2022-01-01 13:14:31,70.230743,-148.381805,-7999.53,1104.26,-66718.17,999.00
2022-01-01 13:15:41,70.230743,-148.381805,-7978.23,1170.55,-66703.09,999.00
2022-01-01 13:16:51,70.230743,-148.381805,-8016.20,1207.40,-66742.71,999.00
2022-01-01 13:18:01,70.230743,-148.381805,-8150.78,1175.34,-66751.87,999.00
2022-01-01 13:19:11,70.230743,-148.381805,-7989.13,1185.08,-66642.98,999.00
2022-01-01 13:20:21,70.230743,-148.381805,-8114.85,1006.19,-66624.95,999.00
2022-01-01 13:21:31,70.230743,-148.381805,-8235.53,1124.70,-66510.45,999.00
2022-01-01 13:22:41,70.230743,-148.381805,-8022.59,1080.48,-66542.20,999.00
2022-01-01 13:23:51,70.230743,-148.381805,-8051.70,1153.07,-66563.00,999.00
2022-01-01 13:25:01,70.230743,-148.381805,-8117.30,1178.76,-66583.54,999.00
2022-01-01 13:26:11,70.230743,-148.381805,-8129.96,1057.18,-66638.09,999.00
2022-01-01 13:27:21,70.230743,-148.381805,-8036.53,1089.77,-66715.96,999.00
2022-01-01 13:28:31,70.230743,-148.381805,-8025.10,1037.22,-66493.23,999.00
2022-01-01 13:29:41,70.230743,-148.381805,-8110.37,1135.17,-66309.58,999.00
2022-01-01 13:30:51,70.230743,-148.381805,-8268.96,1093.28,-66412.69,999.00
2022-01-01 13:32:01,70.230743,-148.381805,-8144.26,1189.52,-66395.66,999.00
2022-01-01 13:33:11,70.230743,-148.381805,-8337.20,1121.29,-66613.32,999.00
2022-01-01 13:34:21,70.230743,-148.381805,-8311.41,1004.55,-66470.84,999.00
2022-01-01 13:35:31,70.230743,-148.381805,-8319.47,994.48,-66659.03,999.00
2022-01-01 13:36:41,70.230743,-148.381805,-8288.70,1207.91,-66392.71,999.00
2022-01-01 13:37:51,70.230743,-148.381805,-8222.54,1316.22,-66319.12,999.00
2022-01-01 13:39:01,70.230743,-148.381805,-8107.27,1262.40,-66440.00,999.00
2022-01-01 13:40:11,70.230743,-148.381805,-8120.05,1191.37,-66458.15,999.00
2022-01-01 13:41:21,70.230743,-148.381805,-8117.81,1211.75,-66144.74,999.00
2022-01-01 13:42:31,70.230743,-148.381805,-8212.93,1130.25,-66545.16,999.00
2022-01-01 13:43:41,70.230743,-148.381805,-8186.57,1226.14,-66284.72,999.00
2022-01-01 13:44:51,70.230743,-148.381805,-8316.08,1220.50,-66301.54,999.00
2022-01-01 13:46:01,70.230743,-148.381805,-8161.52,1240.07,-66378.72,999.00
2022-01-01 13:47:11,70.230743,-148.381805,-8205.13,1102.31,-66405.65,999.00
2022-01-01 13:48:21,70.230743,-148.381805,-8326.17,1109.92,-66415.23,999.00
2022-01-01 13:49:31,70.230743,-148.381805,-8288.17,1139.61,-66469.12,999.00
2022-01-01 13:50:41,70.230743,-148.381805,-8319.71,1065.20,-66361.34,999.00
2022-01-01 13:51:51,70.230743,-148.381805,-8367.12,1017.49,-66654.87,999.00
2022-01-01 13:53:01,70.230743,-148.381805,-8216.50,1077.55,-66453.37,999.00
2022-01-01 13:54:11,70.230743,-148.381805,-8345.19,1131.39,-66458.05,999.00
2022-01-01 13:55:21,70.230743,-148.381805,-8158.17,1114.23,-66487.41,999.00
2022-01-01 13:56:31,70.230743,-148.381805,-8337.79,988.85,-66375.27,999.00
2022-01-01 13:57:41,70.230743,-148.381805,-8253.18,1053.99,-66461.72,999.00
2022-01-01 13:58:51,70.230743,-148.381805,-8192.62,1010.35,-66398.88,999.00
2022-01-01 14:00:01,70.230743,-148.381805,-8216.12,974.37,-66395.62,999.00
2022-01-01 14:01:11,70.230743,-148.381805,-8277.38,842.83,-66418.53,999.00
2022-01-01 14:02:21,70.230743,-148.381805,-8409.22,821.29,-66435.54,999.00
2022-01-01 14:03:31,70.230743,-148.381805,-8497.55,1019.52,-66381.18,999.00
2022-01-01 14:04:41,70.230743,-148.381805,-8133.86,987.08,-66281.62,999.00
2022-01-01 14:05:51,70.230743,-148.381805,-8273.88,1034.68,-66530.27,999.00
2022-01-01 14:07:01,70.230743,-148.381805,-8339.61,1004.76,-66487.97,999.00
2022-01-01 14:08:11,70.230743,-148.381805,-8293.06,992.75,-66542.84,999.00
2022-01-01 14:09:21,70.230743,-148.381805,-8226.91,1031.90,-66359.68,999.00
2022-01-01 14:10:31,70.230743,-148.381805,-8415.89,1105.52,-66246.62,999.00
2022-01-01 14:11:41,70.230743,-148.381805,-8486.60,1186.61,-66244.47,999.00
2022-01-01 14:12:51,70.230743,-148.381805,-8511.27,1059.12,-66143.04,999.00
2022-01-01 14:14:01,70.230743,-148.381805,-8529.38,1051.36,-65984.05,999.00
2022-01-01 14:15:11,70.230743,-148.381805,-8428.75,1196.98,-65963.98,999.00
2022-01-01 14:16:21,70.230743,-148.381805,-8605.75,1130.95,-66274.94,999.00
2022-01-01 14:17:31,70.230743,-148.381805,-8382.82,965.47,-66241.62,999.00
2022-01-01 14:18:41,70.230743,-148.381805,-8505.61,1005.74,-66465.20,999.00
2022-01-01 14:19:51,70.230743,-148.381805,-8404.57,1072.77,-66491.73,999.00
2022-01-01 14:21:01,70.230743,-148.381805,-8399.40,1072.41,-66692.40,999.00
2022-01-01 14:22:11,70.230743,-148.381805,-8450.41,1125.63,-66415.45,999.00
2022-01-01 14:23:21,70.230743,-148.381805,-8505.23,1185.53,-66480.46,999.00
2022-01-01 14:24:31,70.230743,-148.381805,-8435.12,1134.44,-66396.91,999.00
2022-01-01 14:25:41,70.230743,-148.381805,-8538.53,1238.57,-66376.73,999.00
2022-01-01 14:26:51,70.230743,-148.381805,-8379.66,1170.75,-66079.01,999.00
2022-01-01 14:28:01,70.230743,-148.381805,-8475.20,1141.03,-66311.47,999.00
2022-01-01 14:29:11,70.230743,-148.381805,-8366.06,1207.93,-66169.13,999.00
2022-01-01 14:30:21,70.230743,-148.381805,-8437.86,1114.74,-66326.22,999.00
2022-01-01 14:31:31,70.230743,-148.381805,-8395.56,1126.49,-66230.49,999.00
2022-01-01 14:32:41,70.230743,-148.381805,-8461.31,1110.53,-66073.60,999.00
2022-01-01 14:33:51,70.230743,-148.381805,-8428.30,1090.27,-66189.25,999.00
2022-01-01 14:35:01,70.230743,-148.381805,-8228.02,938.23,-66173.38,999.00
2022-01-01 14:36:11,70.230743,-148.381805,-8243.76,986.49,-66243.46,999.00
2022-01-01 14:37:21,70.230743,-148.381805,-8245.92,1082.97,-66338.58,999.00
2022-01-01 14:38:31,70.230743,-148.381805,-8463.57,1014.15,-66381.40,999.00
2022-01-01 14:39:41,70.230743,-148.381805,-8414.36,1054.42,-66254.71,999.00
2022-01-01 14:40:51,70.230743,-148.381805,-8340.78,1005.11,-66287.84,999.00
2022-01-01 14:42:01,70.230743,-148.381805,-8355.49,1016.47,-66369.27,999.00
2022-01-01 14:43:11,70.230743,-148.381805,-8401.79,976.44,-66490.41,999.00
2022-01-01 14:44:21,70.230743,-148.381805,-8391.24,985.62,-66371.30,999.00
2022-01-01 14:45:31,70.230743,-148.381805,-8287.47,963.22,-66403.79,999.00
2022-01-01 14:46:41,70.230743,-148.381805,-8232.25,947.78,-66431.99,999.00
2022-01-01 14:47:51,70.230743,-148.381805,-8272.36,897.46,-66296.21,999.00
2022-01-01 14:49:01,70.230743,-148.381805,-8346.47,972.69,-66627.46,999.00
2022-01-01 14:50:11,70.230743,-148.381805,-8095.46,977.59,-66397.38,999.00
2022-01-01 14:51:21,70.230743,-148.381805,-8154.34,939.68,-66287.84,999.00
2022-01-01 14:52:31,70.230743,-148.381805,-8262.72,908.29,-66615.09,999.00
2022-01-01 14:53:41,70.230743,-148.381805,-8125.74,867.38,-66415.00,999.00
2022-01-01 14:54:51,70.230743,-148.381805,-8225.07,1039.26,-66595.88,999.00
2022-01-01 14:56:01,70.230743,-148.381805,-8264.94,1036.55,-66455.91,999.00
2022-01-01 14:57:11,70.230743,-148.381805,-8045.40,1062.24,-66289.09,999.00
2022-01-01 14:58:21,70.230743,-148.381805,-8180.86,1090.96,-66320.63,999.00
2022-01-01 14:59:31,70.230743,-148.381805,-8027.54,961.40,-66301.00,999.00
2022-01-01 15:00:41,70.230743,-148.381805,-8118.65,1055.11,-66167.13,999.00
2022-01-01 15:01:51,70.230743,-148.381805,-8176.05,1075.86,-65987.84,999.00
2022-01-01 15:03:01,70.230743,-148.381805,-8251.75,1145.12,-65900.16,999.00
2022-01-01 15:04:11,70.230743,-148.381805,-8122.37,1024.53,-66056.49,999.00
2022-01-01 15:05:21,70.230743,-148.381805,-8047.73,1023.87,-65929.66,999.00
2022-01-01 15:06:31,70.230743,-148.381805,-8145.90,1018.77,-66089.12,999.00
2022-01-01 15:07:41,70.230743,-148.381805,-8315.26,896.76,-66536.62,999.00
2022-01-01 15:08:51,70.230743,-148.381805,-8347.95,905.88,-66512.91,999.00
2022-01-01 15:10:01,70.230743,-148.381805,-8452.24,1101.40,-66611.76,999.00
2022-01-01 15:11:11,70.230743,-148.381805,-8337.97,1005.89,-66254.30,999.00
2022-01-01 15:12:21,70.230743,-148.381805,-8260.07,1038.98,-66099.75,999.00
2022-01-01 15:13:31,70.230743,-148.381805,-8242.61,1073.08,-66131.74,999.00
2022-01-01 15:14:41,70.230743,-148.381805,-8249.92,1037.15,-66230.72,999.00
2022-01-01 15:15:51,70.230743,-148.381805,-8191.41,881.66,-66298.65,999.00
2022-01-01 15:17:01,70.230743,-148.381805,-8227.20,814.56,-66653.70,999.00
2022-01-01 15:18:11,70.230743,-148.381805,-8224.89,919.83,-66565.06,999.00
2022-01-01 15:19:21,70.230743,-148.381805,-8301.09,866.56,-66538.62,999.00
2022-01-01 15:20:31,70.230743,-148.381805,-8310.93,825.04,-66386.47,999.00
2022-01-01 15:21:41,70.230743,-148.381805,-8316.69,904.23,-66216.54,999.00
2022-01-01 15:22:51,70.230743,-148.381805,-8276.63,885.50,-66144.82,999.00
2022-01-01 15:24:01,70.230743,-148.381805,-8248.57,868.51,-66505.99,999.00
2022-01-01 15:25:11,70.230743,-148.381805,-8306.95,1043.69,-66491.69,999.00
2022-01-01 15:26:21,70.230743,-148.381805,-8374.71,994.65,-66454.86,999.00
2022-01-01 15:27:31,70.230743,-148.381805,-8380.62,961.41,-66622.90,999.00
2022-01-01 15:28:41,70.230743,-148.381805,-8507.07,964.78,-66538.60,999.00
2022-01-01 15:29:51,70.230743,-148.381805,-8467.90,1255.00,-66623.95,999.00
2022-01-01 15:31:01,70.230743,-148.381805,-8508.99,1199.89,-66776.21,999.00
2022-01-01 15:32:11,70.230743,-148.381805,-8427.56,996.28,-66583.12,999.00
2022-01-01 15:33:21,70.230743,-148.381805,-8301.43,1098.18,-66688.96,999.00
2022-01-01 15:34:31,70.230743,-148.381805,-8346.39,1105.80,-66735.92,999.00
2022-01-01 15:35:41,70.230743,-148.381805,-8332.95,1318.18,-66604.66,999.00
2022-01-01 15:36:51,70.230743,-148.381805,-8257.89,1185.28,-66513.88,999.00
2022-01-01 15:38:01,70.230743,-148.381805,-8210.70,1161.30,-66203.97,999.00
2022-01-01 15:39:11,70.230743,-148.381805,-8274.08,1028.61,-66265.16,999.00
2022-01-01 15:40:21,70.230743,-148.381805,-8331.27,981.07,-66384.52,999.00
2022-01-01 15:41:31,70.230743,-148.381805,-8358.32,962.85,-66199.18,999.00
2022-01-01 15:42:41,70.230743,-148.381805,-8390.98,1074.30,-66365.05,999.00
2022-01-01 15:43:51,70.230743,-148.381805,-8206.07,990.77,-66404.49,999.00
2022-01-01 15:45:01,70.230743,-148.381805,-8264.19,939.95,-66388.50,999.00
2022-01-01 15:46:11,70.230743,-148.381805,-8398.91,940.83,-66331.07,999.00
2022-01-01 15:47:21,70.230743,-148.381805,-8267.89,984.47,-66079.52,999.00
2022-01-01 15:48:31,70.230743,-148.381805,-8223.65,1019.75,-65983.12,999.00
2022-01-01 15:49:41,70.230743,-148.381805,-8448.56,1117.55,-66267.20,999.00
2022-01-01 15:50:51,70.230743,-148.381805,-8338.08,1084.15,-66100.84,999.00
2022-01-01 15:52:01,70.230743,-148.381805,-8376.09,1261.12,-66309.23,999.00
2022-01-01 15:53:11,70.230743,-148.381805,-8358.60,1202.79,-66185.84,999.00
2022-01-01 15:54:21,70.230743,-148.381805,-8369.53,1058.18,-66217.44,999.00
2022-01-01 15:55:31,70.230743,-148.381805,-8364.12,988.55,-66243.44,999.00
2022-01-01 15:56:41,70.230743,-148.381805,-8319.37,1013.56,-66469.42,999.00
2022-01-01 15:57:51,70.230743,-148.381805,-8287.98,928.44,-66410.91,999.00
2022-01-01 15:59:01,70.230743,-148.381805,-8197.06,1029.35,-66352.93,999.00
2022-01-01 16:00:11,70.230743,-148.381805,-8248.99,1139.00,-66433.08,999.00
2022-01-01 16:01:21,70.230743,-148.381805,-8173.48,1113.62,-66243.60,999.00
2022-01-01 16:02:31,70.230743,-148.381805,-8299.96,1094.37,-66246.57,999.00
2022-01-01 16:03:41,70.230743,-148.381805,-8266.11,1232.31,-66270.84,999.00
2022-01-01 16:04:51,70.230743,-148.381805,-8299.44,1216.65,-66145.51,999.00
2022-01-01 16:06:01,70.230743,-148.381805,-8307.82,1208.07,-66071.96,999.00
2022-01-01 16:07:11,70.230743,-148.381805,-8388.52,1071.28,-66137.40,999.00
2022-01-01 16:08:21,70.230743,-148.381805,-8273.37,1064.75,-66337.01,999.00
2022-01-01 16:09:31,70.230743,-148.381805,-8180.75,1043.94,-66431.86,999.00
2022-01-01 16:10:41,70.230743,-148.381805,-8202.59,976.34,-66196.88,999.00
2022-01-01 16:11:51,70.230743,-148.381805,-8316.62,1018.95,-66068.73,999.00
2022-01-01 16:13:01,70.230743,-148.381805,-8411.17,998.40,-66125.69,999.00
2022-01-01 16:14:11,70.230743,-148.381805,-8330.73,937.29,-66239.12,999.00
2022-01-01 16:15:21,70.230743,-148.381805,-8393.24,851.61,-66355.41,999.00
2022-01-01 16:16:31,70.230743,-148.381805,-8236.25,841.42,-66259.56,999.00
2022-01-01 16:17:41,70.230743,-148.381805,-8353.00,1046.89,-66348.45,999.00
2022-01-01 16:18:51,70.230743,-148.381805,-8420.65,1114.71,-66353.63,999.00
2022-01-01 16:20:01,70.230743,-148.381805,-8439.00,1128.51,-66485.66,999.00
2022-01-01 16:21:11,70.230743,-148.381805,-8516.70,926.08,-66384.27,999.00
2022-01-01 16:22:21,70.230743,-148.381805,-8288.05,981.50,-66608.26,999.00
2022-01-01 16:23:31,70.230743,-148.381805,-8154.85,1038.84,-66618.50,999.00
2022-01-01 16:24:41,70.230743,-148.381805,-8336.20,1141.42,-66541.51,999.00
2022-01-01 16:25:51,70.230743,-148.381805,-8443.50,1033.37,-66493.77,999.00
2022-01-01 16:27:01,70.230743,-148.381805,-8556.04,971.95,-66460.88,999.00
2022-01-01 16:28:11,70.230743,-148.381805,-8417.11,1077.65,-66530.22,999.00
2022-01-01 16:29:21,70.230743,-148.381805,-8383.27,1177.89,-66486.99,999.00
2022-01-01 16:30:31,70.230743,-148.381805,-8336.21,1127.97,-66677.05,999.00
2022-01-01 16:31:41,70.230743,-148.381805,-8208.35,1052.53,-66718.64,999.00
2022-01-01 16:32:51,70.230743,-148.381805,-8371.08,956.49,-66698.98,999.00
2022-01-01 16:34:01,70.230743,-148.381805,-8261.71,959.01,-66731.52,999.00
