Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2021-12-18 20:12:44,70.230614,-148.381897,-15758.08,36959.18,-79268.96,999.00
2021-12-18 20:13:54,70.230614,-148.381897,-15639.58,37014.04,-79398.70,999.00
2021-12-18 20:15:04,70.230614,-148.381897,-15505.81,36920.59,-79251.18,999.00
2021-12-18 20:16:14,70.230614,-148.381897,-15717.45,36864.70,-79258.44,999.00
2021-12-18 20:17:24,70.230614,-148.381897,-15663.24,36674.18,-79253.61,999.00
2021-12-18 20:18:34,70.230614,-148.381897,-15817.52,36685.04,-79233.56,999.00
2021-12-18 20:19:44,70.230614,-148.381897,-15847.39,36755.39,-79090.95,999.00
2021-12-18 20:20:54,70.230614,-148.381897,-15996.31,36653.80,-79377.59,999.00
2021-12-18 20:22:04,70.230614,-148.381897,-15918.24,36796.43,-79492.42,999.00
2021-12-18 20:23:14,70.230614,-148.381897,-16093.35,36882.68,-79413.70,999.00
2021-12-18 20:24:24,70.230614,-148.381897,-15691.95,36893.52,-79676.14,999.00
2021-12-18 20:25:34,70.230614,-148.381897,-15879.10,36840.81,-79702.84,999.00
2021-12-18 20:26:44,70.230614,-148.381897,-16046.67,36810.70,-79596.75,999.00
2021-12-18 20:27:53,70.230614,-148.381897,-15926.37,37013.80,-79359.77,999.00
2021-12-18 20:29:04,70.230614,-148.381897,-15869.26,36803.18,-79595.77,999.00
2021-12-18 20:30:14,70.230614,-148.381897,-16012.03,36903.86,-79440.39,999.00
2021-12-18 20:31:24,70.230614,-148.381897,-15932.64,36842.57,-79349.16,999.00
2021-12-18 20:32:34,70.230614,-148.381897,-15964.44,36648.01,-79427.60,999.00
2021-12-18 20:33:44,70.230614,-148.381897,-15885.10,36735.45,-79494.20,999.00
2021-12-18 20:34:54,70.230614,-148.381897,-15850.33,36707.17,-79562.09,999.00
2021-12-18 20:36:04,70.230614,-148.381897,-15839.41,36806.76,-79483.77,999.00
2021-12-18 20:37:14,70.230614,-148.381897,-16143.31,36854.07,-79489.96,999.00
2021-12-18 20:38:24,70.230614,-148.381897,-16303.34,36796.50,-79605.51,999.00
2021-12-18 20:39:34,70.230614,-148.381897,-16088.02,36964.79,-79771.68,999.00
2021-12-18 20:40:44,70.230614,-148.381897,-16120.89,36997.89,-79538.91,999.00
2021-12-18 20:41:54,70.230614,-148.381897,-16068.90,36941.21,-79395.00,999.00
2021-12-18 20:43:04,70.230614,-148.381897,-15867.22,36818.83,-79217.99,999.00
2021-12-18 20:44:13,70.230614,-148.381897,-16034.80,36859.00,-79368.87,999.00
2021-12-18 20:45:24,70.230614,-148.381897,-16174.69,36966.56,-79374.99,999.00
2021-12-18 20:46:33,70.230614,-148.381897,-16286.94,36977.55,-79323.38,999.00
2021-12-18 20:47:44,70.230614,-148.381897,-16284.33,36886.22,-79067.04,999.00
2021-12-18 20:48:54,70.230614,-148.381897,-16234.99,36937.61,-79208.93,999.00
2021-12-18 20:50:04,70.230614,-148.381897,-16083.06,36800.77,-79391.97,999.00
2021-12-18 20:51:14,70.230614,-148.381897,-16224.84,36992.57,-79422.88,999.00
2021-12-18 20:52:24,70.230614,-148.381897,-16161.62,36968.54,-79342.32,999.00
2021-12-18 20:53:33,70.230614,-148.381897,-15993.50,37016.67,-79123.48,999.00
2021-12-18 20:54:44,70.230614,-148.381897,-16075.00,37018.88,-79169.13,999.00
2021-12-18 20:55:54,70.230614,-148.381897,-15947.71,36942.16,-79219.85,999.00
2021-12-18 20:57:04,70.230614,-148.381897,-15805.19,36955.17,-79194.07,999.00
2021-12-18 20:58:14,70.230614,-148.381897,-15845.89,36811.29,-79186.26,999.00
2021-12-18 20:59:24,70.230614,-148.381897,-15943.38,36807.61,-79406.06,999.00
2021-12-18 21:00:34,70.230614,-148.381897,-15781.40,36902.52,-79223.67,999.00
2021-12-18 21:01:44,70.230614,-148.381897,-15804.14,37038.60,-79157.38,999.00
2021-12-18 21:02:53,70.230614,-148.381897,-15935.20,37047.73,-79253.07,999.00
2021-12-18 21:04:04,70.230614,-148.381897,-15978.40,37015.32,-79176.73,999.00
2021-12-18 21:05:14,70.230614,-148.381897,-15928.84,37057.66,-79188.99,999.00
2021-12-18 21:06:24,70.230614,-148.381897,-15961.67,37065.02,-79434.84,999.00
2021-12-18 21:07:34,70.230614,-148.381897,-15940.12,37048.11,-79507.45,999.00
2021-12-18 21:08:44,70.230614,-148.381897,-15930.87,36980.54,-79383.65,999.00
2021-12-18 21:09:54,70.230614,-148.381897,-16150.06,36974.66,-79343.74,999.00
2021-12-18 21:11:04,70.230614,-148.381897,-16044.22,36955.27,-79548.77,999.00
2021-12-18 21:12:14,70.230614,-148.381897,-16007.50,37235.36,-79360.39,999.00
2021-12-18 21:13:24,70.230614,-148.381897,-16156.40,37245.64,-79547.65,999.00
2021-12-18 21:14:34,70.230614,-148.381897,-15937.10,37021.06,-79369.69,999.00
2021-12-18 21:15:44,70.230614,-148.381897,-15830.87,37089.14,-79340.88,999.00
2021-12-18 21:16:54,70.230614,-148.381897,-15772.11,37171.21,-79225.79,999.00
2021-12-18 21:18:04,70.230614,-148.381897,-15811.00,37111.08,-79362.30,999.00
2021-12-18 21:19:13,70.230614,-148.381897,-15662.69,37132.45,-79496.08,999.00
2021-12-18 21:20:24,70.230614,-148.381897,-15659.75,37211.39,-79442.80,999.00
2021-12-18 21:21:34,70.230614,-148.381897,-15776.02,36978.67,-79310.27,999.00
2021-12-18 21:22:44,70.230614,-148.381897,-15801.16,36896.14,-79333.68,999.00
2021-12-18 21:23:54,70.230614,-148.381897,-15773.90,36945.16,-79100.96,999.00
2021-12-18 21:25:04,70.230614,-148.381897,-15912.02,37067.43,-79235.59,999.00
2021-12-18 21:26:14,70.230614,-148.381897,-15673.90,37070.57,-78985.54,999.00
2021-12-18 21:27:23,70.230614,-148.381897,-15656.02,36965.68,-79163.53,999.00
2021-12-18 21:28:34,70.230614,-148.381897,-15835.82,36811.78,-79074.30,999.00
2021-12-18 21:29:44,70.230614,-148.381897,-15804.91,36912.11,-79236.81,999.00
2021-12-18 21:30:54,70.230614,-148.381897,-15784.95,36857.57,-79160.65,999.00
2021-12-18 21:32:04,70.230614,-148.381897,-15728.76,37005.14,-79048.78,999.00
2021-12-18 21:33:14,70.230614,-148.381897,-15820.13,37003.37,-79340.38,999.00
2021-12-18 21:34:24,70.230614,-148.381897,-15764.72,36884.75,-79419.96,999.00
2021-12-18 21:35:34,70.230614,-148.381897,-15863.78,36814.33,-79362.64,999.00
2021-12-18 21:36:44,70.230614,-148.381897,-15718.04,36904.03,-79269.70,999.00
2021-12-18 21:37:54,70.230614,-148.381897,-15936.32,36872.85,-79428.07,999.00
2021-12-18 21:39:04,70.230614,-148.381897,-15901.26,36906.53,-79254.14,999.00
2021-12-18 21:40:13,70.230614,-148.381897,-15943.14,36905.30,-79522.27,999.00
2021-12-18 21:41:24,70.230614,-148.381897,-15891.78,36951.43,-79658.86,999.00
2021-12-18 21:42:34,70.230614,-148.381897,-15928.60,36961.84,-79804.52,999.00
2021-12-18 21:43:44,70.230614,-148.381897,-15971.11,37090.46,-79802.19,999.00
2021-12-18 21:44:54,70.230614,-148.381897,-15914.18,37144.93,-79792.98,999.00
2021-12-18 21:46:04,70.230614,-148.381897,-15835.04,37175.27,-79663.87,999.00
2021-12-18 21:47:14,70.230614,-148.381897,-15778.09,37090.39,-79727.74,999.00
2021-12-18 21:48:24,70.230614,-148.381897,-15770.20,37090.17,-79835.20,999.00
2021-12-18 21:49:34,70.230614,-148.381897,-15818.47,37170.57,-79746.73,999.00
2021-12-18 21:50:44,70.230614,-148.381897,-15915.49,37020.84,-79608.38,999.00
2021-12-18 21:51:54,70.230614,-148.381897,-15881.47,37023.39,-79601.99,999.00
2021-12-18 21:53:04,70.230614,-148.381897,-15872.73,37065.39,-79723.12,999.00
2021-12-18 21:54:13,70.230614,-148.381897,-15858.98,36986.88,-79798.62,999.00
2021-12-18 21:55:23,70.230614,-148.381897,-15840.50,36997.37,-79635.00,999.00
2021-12-18 21:56:34,70.230614,-148.381897,-15838.07,36903.08,-79693.20,999.00
2021-12-18 21:57:44,70.230614,-148.381897,-15874.82,37046.45,-79595.55,999.00
2021-12-18 21:58:54,70.230614,-148.381897,-15812.01,36928.50,-79768.04,999.00
2021-12-18 22:00:04,70.230614,-148.381897,-15812.58,36958.21,-79605.00,999.00
2021-12-18 22:01:14,70.230614,-148.381897,-15708.14,37026.41,-79520.41,999.00
2021-12-18 22:02:23,70.230614,-148.381897,-15922.83,37022.05,-79524.85,999.00
2021-12-18 22:03:34,70.230614,-148.381897,-15883.86,36969.18,-79418.95,999.00
2021-12-18 22:04:44,70.230614,-148.381897,-15971.12,36979.14,-79597.09,999.00
2021-12-18 22:05:54,70.230614,-148.381897,-15882.62,37050.04,-79899.29,999.00
2021-12-18 22:07:04,70.230614,-148.381897,-15992.95,37026.42,-79795.44,999.00
2021-12-18 22:08:14,70.230614,-148.381897,-15953.09,37088.86,-79707.60,999.00
2021-12-18 22:09:23,70.230614,-148.381897,-15879.80,36996.19,-79885.22,999.00
2021-12-18 22:10:34,70.230614,-148.381897,-15921.66,37090.41,-79589.30,999.00
2021-12-18 22:11:44,70.230614,-148.381897,-15851.29,36990.60,-79403.66,999.00
2021-12-18 22:12:54,70.230614,-148.381897,-15870.25,36935.08,-79623.62,999.00
2021-12-18 22:14:04,70.230614,-148.381897,-15669.98,36994.74,-79664.01,999.00
2021-12-18 22:15:14,70.230614,-148.381897,-15700.96,36942.11,-79606.63,999.00
2021-12-18 22:16:24,70.230614,-148.381897,-15805.86,36882.96,-79394.59,999.00
2021-12-18 22:17:34,70.230614,-148.381897,-15740.01,36963.07,-79455.46,999.00
2021-12-18 22:18:43,70.230614,-148.381897,-15830.43,36939.47,-79601.50,999.00
2021-12-18 22:19:54,70.230614,-148.381897,-15786.22,36987.41,-79642.52,999.00
2021-12-18 22:21:03,70.230614,-148.381897,-15652.76,36961.01,-79806.91,999.00
2021-12-18 22:22:14,70.230614,-148.381897,-15597.75,36792.19,-79487.47,999.00
2021-12-18 22:23:24,70.230614,-148.381897,-15771.16,36896.43,-79510.94,999.00
2021-12-18 22:24:34,70.230614,-148.381897,-15641.72,36883.57,-79684.01,999.00
2021-12-18 22:25:44,70.230614,-148.381897,-15609.47,36883.02,-79582.13,999.00
2021-12-18 22:26:54,70.230614,-148.381897,-15522.23,36786.34,-79279.96,999.00
2021-12-18 22:28:04,70.230614,-148.381897,-15523.80,36936.43,-79501.49,999.00
2021-12-18 22:29:14,70.230614,-148.381897,-15688.38,36968.50,-79455.96,999.00
2021-12-18 22:30:24,70.230614,-148.381897,-15937.93,36896.46,-79400.63,999.00
2021-12-18 22:31:33,70.230614,-148.381897,-15686.00,36929.43,-79553.34,999.00
2021-12-18 22:32:44,70.230614,-148.381897,-15711.07,36987.34,-79446.70,999.00
2021-12-18 22:33:54,70.230614,-148.381897,-15847.85,36960.33,-79409.52,999.00
2021-12-18 22:35:03,70.230614,-148.381897,-15887.32,36852.48,-79668.00,999.00
2021-12-18 22:36:14,70.230614,-148.381897,-15887.03,36919.25,-79650.05,999.00
2021-12-18 22:37:24,70.230614,-148.381897,-15838.39,37008.09,-79552.27,999.00
2021-12-18 22:38:34,70.230614,-148.381897,-15973.01,36961.25,-79319.21,999.00
2021-12-18 22:39:44,70.230614,-148.381897,-15944.47,37047.43,-79396.22,999.00
2021-12-18 22:40:54,70.230614,-148.381897,-15913.79,36970.64,-79749.15,999.00
2021-12-18 22:42:03,70.230614,-148.381897,-16104.67,36980.98,-79509.89,999.00
2021-12-18 22:43:14,70.230614,-148.381897,-15902.93,36937.27,-79397.58,999.00
2021-12-18 22:44:24,70.230614,-148.381897,-15900.15,36830.86,-79497.83,999.00
2021-12-18 22:45:33,70.230614,-148.381897,-16046.21,37035.41,-79570.82,999.00
2021-12-18 22:46:44,70.230614,-148.381897,-15939.09,36934.64,-79345.14,999.00
2021-12-18 22:47:54,70.230614,-148.381897,-15975.06,36814.05,-79387.78,999.00
2021-12-18 22:49:04,70.230614,-148.381897,-15948.12,37038.18,-79471.49,999.00
2021-12-18 22:50:14,70.230614,-148.381897,-15874.62,37106.32,-79449.91,999.00
2021-12-18 22:51:24,70.230614,-148.381897,-15927.76,37157.04,-79560.12,999.00
2021-12-18 22:52:34,70.230614,-148.381897,-15765.57,37193.18,-79577.11,999.00
2021-12-18 22:53:43,70.230614,-148.381897,-15960.36,37101.35,-79522.47,999.00
2021-12-18 22:54:53,70.230614,-148.381897,-15879.78,37039.43,-79251.48,999.00
2021-12-18 22:56:04,70.230614,-148.381897,-15862.41,37060.25,-79260.35,999.00
2021-12-18 22:57:14,70.230614,-148.381897,-15768.65,37009.77,-79351.80,999.00
2021-12-18 22:58:23,70.230614,-148.381897,-15987.70,36987.03,-79231.67,999.00
2021-12-18 22:59:33,70.230614,-148.381897,-15917.85,36974.71,-79320.94,999.00
2021-12-18 23:00:43,70.230614,-148.381897,-15838.31,37008.26,-79144.59,999.00
2021-12-18 23:01:54,70.230614,-148.381897,-15862.86,36959.41,-79301.86,999.00
2021-12-18 23:03:04,70.230614,-148.381897,-15829.27,36748.04,-79679.59,999.00
2021-12-18 23:04:14,70.230614,-148.381897,-15703.73,36808.46,-79351.27,999.00
2021-12-18 23:05:23,70.230614,-148.381897,-15756.00,36904.75,-79293.20,999.00
2021-12-18 23:06:34,70.230614,-148.381897,-15838.77,36996.74,-79104.27,999.00
2021-12-18 23:07:44,70.230614,-148.381897,-15979.87,36902.75,-79320.50,999.00
2021-12-18 23:08:54,70.230614,-148.381897,-15962.83,36840.06,-79432.19,999.00
2021-12-18 23:10:03,70.230614,-148.381897,-16116.52,36772.96,-79620.36,999.00
2021-12-18 23:11:14,70.230614,-148.381897,-16074.54,36955.91,-79463.20,999.00
2021-12-18 23:12:24,70.230614,-148.381897,-16034.64,36815.22,-79617.13,999.00
2021-12-18 23:13:33,70.230614,-148.381897,-15843.97,36975.93,-79439.92,999.00
2021-12-18 23:14:43,70.230614,-148.381897,-15806.24,36877.09,-79394.91,999.00
2021-12-18 23:15:54,70.230614,-148.381897,-15938.07,37023.21,-79657.85,999.00
2021-12-18 23:17:04,70.230614,-148.381897,-16085.74,36954.71,-79756.13,999.00
2021-12-18 23:18:13,70.230614,-148.381897,-16008.85,36983.25,-79697.71,999.00
2021-12-18 23:19:24,70.230614,-148.381897,-15907.30,36982.72,-79698.68,999.00
2021-12-18 23:20:33,70.230614,-148.381897,-15830.45,36965.75,-79720.44,999.00
2021-12-18 23:21:44,70.230614,-148.381897,-15917.07,37023.24,-80030.26,999.00
2021-12-18 23:22:53,70.230614,-148.381897,-15887.22,37048.09,-80040.88,999.00
2021-12-18 23:24:03,70.230614,-148.381897,-15900.19,37030.64,-79948.88,999.00
2021-12-18 23:25:14,70.230614,-148.381897,-15918.28,37041.38,-79791.07,999.00
2021-12-18 23:26:24,70.230614,-148.381897,-15997.70,36894.79,-79782.22,999.00
2021-12-18 23:27:33,70.230614,-148.381897,-15929.74,36747.27,-79792.20,999.00
2021-12-18 23:28:44,70.230614,-148.381897,-15819.33,36917.02,-79552.02,999.00
2021-12-18 23:29:54,70.230614,-148.381897,-15753.58,36930.12,-79396.64,999.00
2021-12-18 23:31:04,70.230614,-148.381897,-15882.94,36748.14,-79380.16,999.00
2021-12-18 23:32:14,70.230614,-148.381897,-15716.87,36876.93,-79457.82,999.00
2021-12-18 23:33:24,70.230614,-148.381897,-15715.67,36767.02,-79470.12,999.00
2021-12-18 23:34:34,70.230614,-148.381897,-15915.70,36928.83,-79549.31,999.00
2021-12-18 23:35:44,70.230614,-148.381897,-15904.02,36885.48,-79553.78,999.00
2021-12-18 23:36:54,70.230614,-148.381897,-15988.08,36902.59,-79779.46,999.00
2021-12-18 23:38:03,70.230614,-148.381897,-16067.40,36813.41,-79755.45,999.00
2021-12-18 23:39:13,70.230614,-148.381897,-15922.03,36788.80,-79594.69,999.00
2021-12-18 23:40:24,70.230614,-148.381897,-15879.08,36811.43,-79728.57,999.00
2021-12-18 23:41:34,70.230614,-148.381897,-15907.93,36852.99,-79897.20,999.00
2021-12-18 23:42:44,70.230614,-148.381897,-16056.73,36852.89,-79817.59,999.00
2021-12-18 23:43:53,70.230614,-148.381897,-15964.57,37080.03,-79946.42,999.00
2021-12-18 23:45:04,70.230614,-148.381897,-15850.15,37027.36,-80029.82,999.00
2021-12-18 23:46:14,70.230614,-148.381897,-15956.60,36937.91,-79865.62,999.00
2021-12-18 23:47:23,70.230614,-148.381897,-15952.57,36766.79,-79879.37,999.00
2021-12-18 23:48:34,70.230614,-148.381897,-15997.03,36890.39,-79888.63,999.00
2021-12-18 23:49:44,70.230614,-148.381897,-15932.55,36828.80,-79807.50,999.00
2021-12-18 23:50:54,70.230614,-148.381897,-15949.32,36883.24,-79602.41,999.00
2021-12-18 23:52:04,70.230614,-148.381897,-15988.18,36780.66,-79590.38,999.00
2021-12-18 23:53:14,70.230614,-148.381897,-15973.43,36865.07,-79634.46,999.00
2021-12-18 23:54:24,70.230614,-148.381897,-16032.42,36903.34,-79854.78,999.00
2021-12-18 23:55:34,70.230614,-148.381897,-16081.52,36938.79,-79522.47,999.00
2021-12-18 23:56:43,70.230614,-148.381897,-16131.54,37060.71,-79691.82,999.00
2021-12-18 23:57:54,70.230614,-148.381897,-16126.47,37065.84,-79866.13,999.00
2021-12-18 23:59:03,70.230614,-148.381897,-16039.74,37072.38,-79821.29,999.00
2021-12-19 00:00:14,70.230614,-148.381897,-15863.56,36986.23,-79679.37,999.00
2021-12-19 00:01:24,70.230614,-148.381897,-15877.93,36896.20,-79745.03,999.00
2021-12-19 00:02:33,70.230614,-148.381897,-16102.44,36887.10,-79412.73,999.00
2021-12-19 00:03:44,70.230614,-148.381897,-15993.91,36854.16,-79504.61,999.00
2021-12-19 00:04:54,70.230614,-148.381897,-15961.54,36880.77,-79594.86,999.00
2021-12-19 00:06:04,70.230614,-148.381897,-16053.33,37038.23,-79645.02,999.00
2021-12-19 00:07:13,70.230614,-148.381897,-15955.62,36948.13,-79588.77,999.00
2021-12-19 00:08:24,70.230614,-148.381897,-15914.66,36870.21,-79906.99,999.00
2021-12-19 00:09:33,70.230614,-148.381897,-16130.38,36858.36,-79894.55,999.00
2021-12-19 00:10:44,70.230614,-148.381897,-16100.56,36806.06,-79775.82,999.00
2021-12-19 00:11:54,70.230614,-148.381897,-16068.18,37066.50,-79587.80,999.00
2021-12-19 00:13:04,70.230614,-148.381897,-15823.90,36865.95,-79447.27,999.00
2021-12-19 00:14:13,70.230614,-148.381897,-15908.46,37015.34,-79771.73,999.00
2021-12-19 00:15:23,70.230614,-148.381897,-15960.36,37018.97,-79653.19,999.00
2021-12-19 00:16:34,70.230614,-148.381897,-16020.20,37029.54,-79744.70,999.00
2021-12-19 00:17:44,70.230614,-148.381897,-16049.86,36943.61,-79664.25,999.00
2021-12-19 00:18:53,70.230614,-148.381897,-15981.62,37043.87,-79616.22,999.00
2021-12-19 00:20:04,70.230614,-148.381897,-15931.47,37024.36,-79582.46,999.00
2021-12-19 00:21:14,70.230614,-148.381897,-15965.43,36990.04,-79394.57,999.00
2021-12-19 00:22:24,70.230614,-148.381897,-16265.28,36979.02,-79547.70,999.00
2021-12-19 00:23:33,70.230614,-148.381897,-16063.22,36915.99,-79479.08,999.00
2021-12-19 00:24:44,70.230614,-148.381897,-15980.33,36916.57,-79353.70,999.00
2021-12-19 00:25:54,70.230614,-148.381897,-16045.74,36956.17,-79522.66,999.00
2021-12-19 00:27:04,70.230614,-148.381897,-15956.19,36979.26,-79620.37,999.00
2021-12-19 00:28:13,70.230614,-148.381897,-15914.48,36933.64,-79810.50,999.00
2021-12-19 00:29:23,70.230614,-148.381897,-15767.73,37024.79,-79907.09,999.00
2021-12-19 00:30:33,70.230614,-148.381897,-15687.92,37067.04,-79730.22,999.00
2021-12-19 00:31:44,70.230614,-148.381897,-15695.70,36882.26,-79780.36,999.00
2021-12-19 00:32:54,70.230614,-148.381897,-15767.80,36995.14,-79771.79,999.00
2021-12-19 00:34:04,70.230614,-148.381897,-15856.57,36982.69,-79668.32,999.00
2021-12-19 00:35:13,70.230614,-148.381897,-15957.23,37001.36,-80122.88,999.00
2021-12-19 00:36:23,70.230614,-148.381897,-15987.95,36918.30,-79959.54,999.00
2021-12-19 00:37:34,70.230614,-148.381897,-15741.46,36843.02,-80102.30,999.00
2021-12-19 00:38:44,70.230614,-148.381897,-15788.25,36881.22,-79967.29,999.00
2021-12-19 00:39:53,70.230614,-148.381897,-15882.20,36870.21,-79833.81,999.00
2021-12-19 00:41:04,70.230614,-148.381897,-15868.08,36813.21,-79864.85,999.00
2021-12-19 00:42:14,70.230614,-148.381897,-15886.84,36874.66,-79962.41,999.00
2021-12-19 00:43:24,70.230614,-148.381897,-15848.20,36916.36,-79913.02,999.00
2021-12-19 00:44:33,70.230614,-148.381897,-15838.76,36907.80,-79872.52,999.00
2021-12-19 00:45:44,70.230614,-148.381897,-15788.55,36808.89,-79929.79,999.00
2021-12-19 00:46:53,70.230614,-148.381897,-15745.46,36900.03,-79903.85,999.00
2021-12-19 00:48:04,70.230614,-148.381897,-15886.35,36796.50,-79976.80,999.00
2021-12-19 00:49:14,70.230614,-148.381897,-15985.86,36779.87,-79693.24,999.00
2021-12-19 00:50:24,70.230614,-148.381897,-15841.36,36789.50,-79786.66,999.00
2021-12-19 00:51:33,70.230614,-148.381897,-15961.10,36748.64,-79848.32,999.00
2021-12-19 00:52:44,70.230614,-148.381897,-15900.05,36920.54,-79784.02,999.00
2021-12-19 00:53:54,70.230614,-148.381897,-16105.15,36839.55,-79864.51,999.00
2021-12-19 00:55:03,70.230614,-148.381897,-16029.16,36824.21,-79682.42,999.00
2021-12-19 00:56:14,70.230614,-148.381897,-16052.62,36819.17,-79648.30,999.00
2021-12-19 00:57:24,70.230614,-148.381897,-16103.77,36938.11,-79908.66,999.00
2021-12-19 00:58:33,70.230614,-148.381897,-15942.12,37002.48,-79705.19,999.00
2021-12-19 00:59:44,70.230614,-148.381897,-16009.59,36950.61,-79539.59,999.00
2021-12-19 01:00:53,70.230614,-148.381897,-16021.71,36975.72,-79898.34,999.00
2021-12-19 01:02:04,70.230614,-148.381897,-16002.28,37054.19,-79903.47,999.00
2021-12-19 01:03:14,70.230614,-148.381897,-15998.17,36902.92,-80023.99,999.00
2021-12-19 01:04:24,70.230614,-148.381897,-16114.09,36938.75,-80025.29,999.00
2021-12-19 01:05:34,70.230614,-148.381897,-16166.95,37028.18,-79769.02,999.00
2021-12-19 01:06:43,70.230614,-148.381897,-16158.69,37116.14,-79746.43,999.00
2021-12-19 01:07:54,70.230614,-148.381897,-16148.84,37004.61,-79907.52,999.00
2021-12-19 01:09:04,70.230614,-148.381897,-15992.44,37115.06,-80100.94,999.00
2021-12-19 01:10:14,70.230614,-148.381897,-15949.14,37133.83,-79967.61,999.00
2021-12-19 01:11:23,70.230614,-148.381897,-15781.22,37135.68,-80036.48,999.00
2021-12-19 01:12:33,70.230614,-148.381897,-15820.58,37026.10,-80013.09,999.00
2021-12-19 01:13:44,70.230614,-148.381897,-15954.17,37204.46,-80030.12,999.00
2021-12-19 01:14:54,70.230614,-148.381897,-16096.07,37007.66,-79839.99,999.00
2021-12-19 01:16:04,70.230614,-148.381897,-16041.84,36983.65,-79815.59,999.00
2021-12-19 01:17:14,70.230614,-148.381897,-15950.61,36935.60,-80080.77,999.00
2021-12-19 01:18:24,70.230614,-148.381897,-15937.98,37002.29,-80156.30,999.00
2021-12-19 01:19:33,70.230614,-148.381897,-15739.70,36990.00,-80061.90,999.00
2021-12-19 01:20:44,70.230614,-148.381897,-15902.42,37019.04,-80095.31,999.00
2021-12-19 01:21:54,70.230614,-148.381897,-16044.08,36947.01,-79919.91,999.00
2021-12-19 01:23:04,70.230614,-148.381897,-15977.59,36944.43,-79944.96,999.00
2021-12-19 01:24:14,70.230614,-148.381897,-15802.04,36875.14,-80000.41,999.00
2021-12-19 01:25:23,70.230614,-148.381897,-15876.35,36874.69,-80182.82,999.00
2021-12-19 01:26:33,70.230614,-148.381897,-15838.11,36920.23,-80127.34,999.00
2021-12-19 01:27:43,70.230614,-148.381897,-15926.79,36920.55,-79929.25,999.00
2021-12-19 01:28:53,70.230614,-148.381897,-16061.90,36847.48,-79799.51,999.00
2021-12-19 01:30:04,70.230614,-148.381897,-15935.06,36898.27,-79692.38,999.00
2021-12-19 01:31:14,70.230614,-148.381897,-15879.18,36941.00,-79834.18,999.00
2021-12-19 01:32:24,70.230614,-148.381897,-15951.58,36888.73,-79840.15,999.00
2021-12-19 01:33:34,70.230614,-148.381897,-15993.99,36833.93,-79729.82,999.00
2021-12-19 01:34:44,70.230614,-148.381897,-15895.00,37030.29,-79872.54,999.00
2021-12-19 01:35:54,70.230614,-148.381897,-15803.38,37003.17,-79594.30,999.00
2021-12-19 01:37:04,70.230614,-148.381897,-15790.95,36984.29,-79732.60,999.00
2021-12-19 01:38:13,70.230614,-148.381897,-15928.64,37001.71,-79829.23,999.00
2021-12-19 01:39:24,70.230614,-148.381897,-15746.71,36940.52,-79443.69,999.00
2021-12-19 01:40:34,70.230614,-148.381897,-15763.16,37006.10,-79770.24,999.00
2021-12-19 01:41:43,70.230614,-148.381897,-15955.97,37051.46,-79816.09,999.00
2021-12-19 01:42:54,70.230614,-148.381897,-15789.93,37068.84,-79710.85,999.00
2021-12-19 01:44:04,70.230614,-148.381897,-15810.14,37001.65,-79913.70,999.00
2021-12-19 01:45:14,70.230614,-148.381897,-16045.38,37017.07,-79766.16,999.00
2021-12-19 01:46:24,70.230614,-148.381897,-15901.19,37047.93,-79970.78,999.00
2021-12-19 01:47:34,70.230614,-148.381897,-15931.06,36810.12,-80095.65,999.00
2021-12-19 01:48:44,70.230614,-148.381897,-15890.38,36855.02,-79931.31,999.00
2021-12-19 01:49:54,70.230614,-148.381897,-15874.35,36939.39,-80035.12,999.00
2021-12-19 01:51:04,70.230614,-148.381897,-16016.32,36987.53,-79942.23,999.00
2021-12-19 01:52:14,70.230614,-148.381897,-15994.90,37021.10,-79800.40,999.00
2021-12-19 01:53:24,70.230614,-148.381897,-15893.69,37009.30,-79774.08,999.00
2021-12-19 01:54:34,70.230614,-148.381897,-15906.82,36907.39,-80024.95,999.00
2021-12-19 01:55:44,70.230614,-148.381897,-15858.38,36886.68,-79940.64,999.00
2021-12-19 01:56:54,70.230614,-148.381897,-16026.34,36820.34,-80047.45,999.00
2021-12-19 01:58:04,70.230614,-148.381897,-15894.53,37048.31,-80253.64,999.00
2021-12-19 01:59:14,70.230614,-148.381897,-15798.87,37038.10,-80108.04,999.00
2021-12-19 02:00:23,70.230614,-148.381897,-15815.98,37063.74,-80024.38,999.00
2021-12-19 02:01:33,70.230614,-148.381897,-15835.43,37032.20,-79909.24,999.00
2021-12-19 02:02:43,70.230614,-148.381897,-15911.77,37070.44,-79852.60,999.00
2021-12-19 02:03:53,70.230614,-148.381897,-15800.21,37178.60,-79989.76,999.00
2021-12-19 02:05:03,70.230614,-148.381897,-15903.75,37192.68,-80086.85,999.00
2021-12-19 02:06:14,70.230614,-148.381897,-16003.98,37129.18,-79696.09,999.00
2021-12-19 02:07:24,70.230614,-148.381897,-15914.25,37061.44,-79892.03,999.00
2021-12-19 02:08:34,70.230614,-148.381897,-15828.83,37032.39,-80133.58,999.00
2021-12-19 02:09:44,70.230614,-148.381897,-15758.71,37030.29,-80081.29,999.00
2021-12-19 02:10:54,70.230614,-148.381897,-15731.82,37103.62,-80064.50,999.00
2021-12-19 02:12:04,70.230614,-148.381897,-15675.71,36965.38,-79895.73,999.00
2021-12-19 02:13:13,70.230614,-148.381897,-15790.99,36936.32,-79799.81,999.00
