Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2021-12-20 23:59:21,70.230652,-148.381943,-15606.45,34958.94,-71096.44,999.00
2021-12-21 00:00:31,70.230652,-148.381943,-15419.64,35071.59,-71099.56,999.00
2021-12-21 00:01:41,70.230652,-148.381943,-15538.89,35034.57,-70988.34,999.00
2021-12-21 00:02:51,70.230652,-148.381943,-15647.98,34934.12,-70957.55,999.00
2021-12-21 00:04:01,70.230652,-148.381943,-15387.75,34958.19,-71078.54,999.00
2021-12-21 00:05:11,70.230652,-148.381943,-15563.77,34926.05,-71177.44,999.00
2021-12-21 00:06:21,70.230652,-148.381943,-15636.84,34901.35,-71327.21,999.00
2021-12-21 00:07:31,70.230652,-148.381943,-15566.67,34936.14,-71476.34,999.00
2021-12-21 00:08:41,70.230652,-148.381943,-15789.70,34950.16,-71269.19,999.00
2021-12-21 00:09:51,70.230652,-148.381943,-15649.89,34829.93,-71217.82,999.00
2021-12-21 00:11:01,70.230652,-148.381943,-15623.03,34830.47,-71371.01,999.00
2021-12-21 00:12:11,70.230652,-148.381943,-15767.89,34791.21,-71521.24,999.00
2021-12-21 00:13:21,70.230652,-148.381943,-15472.17,34779.36,-71657.00,999.00
2021-12-21 00:14:31,70.230652,-148.381943,-15569.52,34823.81,-71486.45,999.00
2021-12-21 00:15:41,70.230652,-148.381943,-15620.29,34804.25,-71591.62,999.00
2021-12-21 00:16:51,70.230652,-148.381943,-15551.88,34837.29,-71300.87,999.00
2021-12-21 00:18:01,70.230652,-148.381943,-15444.73,34820.30,-71081.70,999.00
2021-12-21 00:19:11,70.230652,-148.381943,-15602.08,34803.25,-71272.24,999.00
2021-12-21 00:20:21,70.230652,-148.381943,-15584.14,34777.41,-71338.53,999.00
2021-12-21 00:21:31,70.230652,-148.381943,-15495.26,34805.68,-71334.19,999.00
2021-12-21 00:22:41,70.230652,-148.381943,-15514.89,34994.38,-71139.23,999.00
2021-12-21 00:23:51,70.230652,-148.381943,-15629.10,34963.30,-71339.12,999.00
2021-12-21 00:25:01,70.230652,-148.381943,-15635.08,34867.38,-71489.86,999.00
2021-12-21 00:26:11,70.230652,-148.381943,-15509.38,34946.79,-71266.13,999.00
2021-12-21 00:27:21,70.230652,-148.381943,-15521.91,34799.01,-71156.86,999.00
2021-12-21 00:28:31,70.230652,-148.381943,-15559.61,34840.48,-71297.65,999.00
2021-12-21 00:29:41,70.230652,-148.381943,-15671.51,34772.01,-71168.40,999.00
2021-12-21 00:30:51,70.230652,-148.381943,-15758.62,34748.33,-71224.48,999.00
2021-12-21 00:32:01,70.230652,-148.381943,-15846.94,34817.23,-71146.05,999.00
2021-12-21 00:33:11,70.230652,-148.381943,-15887.27,34750.33,-71090.35,999.00
2021-12-21 00:34:21,70.230652,-148.381943,-15754.60,34850.61,-71339.50,999.00
2021-12-21 00:35:31,70.230652,-148.381943,-15764.31,34893.75,-71463.18,999.00
2021-12-21 00:36:41,70.230652,-148.381943,-15868.41,34748.98,-71348.52,999.00
2021-12-21 00:37:51,70.230652,-148.381943,-15859.25,34694.58,-71408.09,999.00
2021-12-21 00:39:01,70.230652,-148.381943,-15619.52,34651.12,-71250.26,999.00
2021-12-21 00:40:11,70.230652,-148.381943,-15609.83,34723.68,-71116.26,999.00
2021-12-21 00:41:21,70.230652,-148.381943,-15664.37,34697.26,-71180.91,999.00
2021-12-21 00:42:31,70.230652,-148.381943,-15714.86,34731.04,-71169.98,999.00
2021-12-21 00:43:41,70.230652,-148.381943,-15679.36,34804.95,-71286.45,999.00
2021-12-21 00:44:51,70.230652,-148.381943,-15684.58,34769.73,-71253.44,999.00
2021-12-21 00:46:01,70.230652,-148.381943,-15627.55,34828.03,-71282.41,999.00
2021-12-21 00:47:11,70.230652,-148.381943,-15720.56,34774.06,-71240.64,999.00
2021-12-21 00:48:21,70.230652,-148.381943,-15648.52,34781.19,-71250.93,999.00
2021-12-21 00:49:31,70.230652,-148.381943,-15652.08,34857.44,-71421.37,999.00
2021-12-21 00:50:41,70.230652,-148.381943,-15819.11,34797.70,-71138.52,999.00
2021-12-21 00:51:51,70.230652,-148.381943,-15704.43,34815.27,-71267.25,999.00
2021-12-21 00:53:01,70.230652,-148.381943,-15664.99,34772.58,-71297.57,999.00
2021-12-21 00:54:11,70.230652,-148.381943,-15765.25,34991.25,-71364.07,999.00
2021-12-21 00:55:21,70.230652,-148.381943,-15636.15,34949.52,-71459.33,999.00
2021-12-21 00:56:31,70.230652,-148.381943,-15604.41,34913.25,-71259.24,999.00
2021-12-21 00:57:41,70.230652,-148.381943,-15665.78,34989.41,-71198.45,999.00
2021-12-21 00:58:51,70.230652,-148.381943,-15733.33,34899.94,-71423.03,999.00
2021-12-21 01:00:01,70.230652,-148.381943,-15825.82,34907.95,-71247.08,999.00
2021-12-21 01:01:11,70.230652,-148.381943,-15950.01,34959.41,-71195.05,999.00
2021-12-21 01:02:21,70.230652,-148.381943,-15736.94,34886.48,-71363.00,999.00
2021-12-21 01:03:31,70.230652,-148.381943,-16054.56,34763.23,-71130.11,999.00
2021-12-21 01:04:41,70.230652,-148.381943,-15904.84,34892.62,-71288.12,999.00
2021-12-21 01:05:51,70.230652,-148.381943,-15907.70,34753.83,-71176.62,999.00
2021-12-21 01:07:01,70.230652,-148.381943,-15850.65,34738.38,-71053.59,999.00
2021-12-21 01:08:11,70.230652,-148.381943,-16027.33,34781.26,-71335.96,999.00
2021-12-21 01:09:21,70.230652,-148.381943,-15739.63,34838.10,-71322.72,999.00
2021-12-21 01:10:31,70.230652,-148.381943,-15656.10,34826.30,-71254.82,999.00
2021-12-21 01:11:41,70.230652,-148.381943,-15740.00,35065.03,-71261.48,999.00
2021-12-21 01:12:51,70.230652,-148.381943,-15871.49,34928.43,-71384.02,999.00
2021-12-21 01:14:01,70.230652,-148.381943,-15742.65,34902.10,-71125.31,999.00
2021-12-21 01:15:11,70.230652,-148.381943,-15697.68,34886.27,-71049.38,999.00
2021-12-21 01:16:21,70.230652,-148.381943,-15684.95,34912.46,-71215.59,999.00
2021-12-21 01:17:31,70.230652,-148.381943,-15785.54,34959.00,-70916.45,999.00
2021-12-21 01:18:41,70.230652,-148.381943,-15870.15,34774.50,-71134.65,999.00
2021-12-21 01:19:51,70.230652,-148.381943,-15747.79,34820.00,-71090.85,999.00
2021-12-21 01:21:01,70.230652,-148.381943,-15889.40,34848.21,-71131.74,999.00
2021-12-21 01:22:11,70.230652,-148.381943,-15895.44,34688.89,-71166.40,999.00
2021-12-21 01:23:21,70.230652,-148.381943,-16029.96,34751.76,-71060.61,999.00
2021-12-21 01:24:31,70.230652,-148.381943,-15940.07,34731.63,-70959.01,999.00
2021-12-21 01:25:41,70.230652,-148.381943,-16034.94,34772.59,-71096.42,999.00
2021-12-21 01:26:51,70.230652,-148.381943,-16110.40,34690.34,-71086.23,999.00
2021-12-21 01:28:01,70.230652,-148.381943,-15841.12,34733.56,-71009.32,999.00
2021-12-21 01:29:11,70.230652,-148.381943,-15820.55,34702.47,-71234.59,999.00
2021-12-21 01:30:21,70.230652,-148.381943,-15923.09,34697.25,-71109.04,999.00
2021-12-21 01:31:31,70.230652,-148.381943,-15980.88,34803.29,-70900.62,999.00
2021-12-21 01:32:41,70.230652,-148.381943,-16113.60,34737.68,-70846.30,999.00
2021-12-21 01:33:51,70.230652,-148.381943,-15861.53,34778.36,-71082.05,999.00
2021-12-21 01:35:01,70.230652,-148.381943,-15920.57,34717.89,-71137.07,999.00
2021-12-21 01:36:11,70.230652,-148.381943,-16081.24,34865.94,-71211.04,999.00
2021-12-21 01:37:21,70.230652,-148.381943,-16016.84,34979.00,-71359.48,999.00
2021-12-21 01:38:31,70.230652,-148.381943,-15975.71,34970.60,-71564.03,999.00
2021-12-21 01:39:41,70.230652,-148.381943,-15943.71,34830.74,-71365.24,999.00
2021-12-21 01:40:51,70.230652,-148.381943,-15880.09,34799.55,-71252.62,999.00
2021-12-21 01:42:01,70.230652,-148.381943,-15865.82,34744.11,-71283.94,999.00
2021-12-21 01:43:11,70.230652,-148.381943,-15771.75,34700.05,-71314.15,999.00
2021-12-21 01:44:21,70.230652,-148.381943,-15854.04,34806.64,-71300.64,999.00
2021-12-21 01:45:31,70.230652,-148.381943,-15813.79,34786.88,-71289.43,999.00
2021-12-21 01:46:41,70.230652,-148.381943,-15788.04,34793.09,-71517.66,999.00
2021-12-21 01:47:51,70.230652,-148.381943,-15692.26,34721.66,-71255.41,999.00
2021-12-21 01:49:01,70.230652,-148.381943,-15748.66,34749.86,-71552.16,999.00
2021-12-21 01:50:11,70.230652,-148.381943,-15858.27,34648.43,-71311.09,999.00
2021-12-21 01:51:21,70.230652,-148.381943,-15823.57,34756.00,-71406.51,999.00
2021-12-21 01:52:31,70.230652,-148.381943,-15746.70,34779.18,-71552.43,999.00
2021-12-21 01:53:41,70.230652,-148.381943,-15815.56,34589.17,-71391.54,999.00
2021-12-21 01:54:51,70.230652,-148.381943,-15925.97,34576.88,-71346.59,999.00
2021-12-21 01:56:01,70.230652,-148.381943,-15835.61,34699.24,-71251.95,999.00
2021-12-21 01:57:11,70.230652,-148.381943,-15936.55,34704.67,-71284.62,999.00
2021-12-21 01:58:21,70.230652,-148.381943,-15807.14,34740.48,-71259.79,999.00
2021-12-21 01:59:31,70.230652,-148.381943,-15978.45,34842.83,-71318.60,999.00
2021-12-21 02:00:41,70.230652,-148.381943,-15952.67,34683.71,-71408.64,999.00
2021-12-21 02:01:51,70.230652,-148.381943,-15860.19,34777.09,-71357.19,999.00
2021-12-21 02:03:01,70.230652,-148.381943,-15761.65,34722.43,-71546.57,999.00
2021-12-21 02:04:11,70.230652,-148.381943,-15638.13,34848.22,-71542.90,999.00
2021-12-21 02:05:21,70.230652,-148.381943,-15644.39,34754.97,-71325.68,999.00
2021-12-21 02:06:31,70.230652,-148.381943,-15758.87,34787.14,-71272.30,999.00
2021-12-21 02:07:41,70.230652,-148.381943,-15775.48,34871.09,-71157.35,999.00
2021-12-21 02:08:51,70.230652,-148.381943,-15882.73,34969.45,-71235.65,999.00
2021-12-21 02:10:01,70.230652,-148.381943,-15902.31,34885.01,-71203.12,999.00
2021-12-21 02:11:11,70.230652,-148.381943,-15896.80,34825.61,-71200.12,999.00
2021-12-21 02:12:21,70.230652,-148.381943,-15909.02,34739.63,-71357.70,999.00
2021-12-21 02:13:31,70.230652,-148.381943,-15780.67,34651.64,-71453.48,999.00
2021-12-21 02:14:41,70.230652,-148.381943,-15804.11,34762.91,-71294.99,999.00
2021-12-21 02:15:51,70.230652,-148.381943,-15747.33,34575.46,-71547.15,999.00
2021-12-21 02:17:01,70.230652,-148.381943,-15660.42,34635.40,-71187.98,999.00
2021-12-21 02:18:11,70.230652,-148.381943,-15702.76,34508.37,-71338.29,999.00
2021-12-21 02:19:21,70.230652,-148.381943,-15669.00,34584.40,-71472.91,999.00
2021-12-21 02:20:31,70.230652,-148.381943,-15688.97,34625.34,-71386.77,999.00
2021-12-21 02:21:41,70.230652,-148.381943,-15512.78,34569.18,-71589.50,999.00
2021-12-21 02:22:51,70.230652,-148.381943,-15403.79,34534.38,-71467.00,999.00
2021-12-21 02:24:01,70.230652,-148.381943,-15429.95,34673.84,-71324.76,999.00
2021-12-21 02:25:11,70.230652,-148.381943,-15508.06,34608.78,-71207.99,999.00
2021-12-21 02:26:21,70.230652,-148.381943,-15610.21,34604.57,-71346.79,999.00
2021-12-21 02:27:31,70.230652,-148.381943,-15562.78,34512.66,-71492.56,999.00
2021-12-21 02:28:41,70.230652,-148.381943,-15596.20,34563.14,-71597.69,999.00
2021-12-21 02:29:51,70.230652,-148.381943,-15792.75,34551.76,-71407.29,999.00
2021-12-21 02:31:01,70.230652,-148.381943,-15942.18,34503.01,-71461.26,999.00
2021-12-21 02:32:11,70.230652,-148.381943,-15645.48,34570.41,-71004.25,999.00
2021-12-21 02:33:21,70.230652,-148.381943,-15495.01,34663.29,-71327.24,999.00
2021-12-21 02:34:31,70.230652,-148.381943,-15527.70,34592.76,-71401.48,999.00
2021-12-21 02:35:41,70.230652,-148.381943,-15662.27,34675.52,-71446.21,999.00
2021-12-21 02:36:51,70.230652,-148.381943,-15706.56,34664.33,-71328.97,999.00
2021-12-21 02:38:01,70.230652,-148.381943,-15423.65,34770.38,-71404.09,999.00
2021-12-21 02:39:11,70.230652,-148.381943,-15509.34,34801.12,-71274.52,999.00
2021-12-21 02:40:21,70.230652,-148.381943,-15636.74,34752.62,-70996.27,999.00
2021-12-21 02:41:31,70.230652,-148.381943,-15704.02,34657.51,-71326.96,999.00
2021-12-21 02:42:41,70.230652,-148.381943,-15643.35,34586.81,-71523.75,999.00
2021-12-21 02:43:51,70.230652,-148.381943,-15583.97,34605.74,-71311.53,999.00
2021-12-21 02:45:01,70.230652,-148.381943,-15548.96,34539.97,-71375.06,999.00
2021-12-21 02:46:11,70.230652,-148.381943,-15674.68,34513.84,-71241.34,999.00
2021-12-21 02:47:21,70.230652,-148.381943,-15647.14,34577.41,-71448.48,999.00
2021-12-21 02:48:31,70.230652,-148.381943,-15718.36,34560.06,-71383.04,999.00
2021-12-21 02:49:41,70.230652,-148.381943,-15931.82,34658.16,-71268.32,999.00
2021-12-21 02:50:51,70.230652,-148.381943,-15667.99,34699.26,-71382.95,999.00
2021-12-21 02:52:01,70.230652,-148.381943,-15685.84,34645.45,-71285.55,999.00
2021-12-21 02:53:11,70.230652,-148.381943,-15497.97,34608.28,-71166.44,999.00
2021-12-21 02:54:21,70.230652,-148.381943,-15500.21,34756.24,-71367.00,999.00
2021-12-21 02:55:31,70.230652,-148.381943,-15654.29,34658.25,-71198.24,999.00
2021-12-21 02:56:41,70.230652,-148.381943,-15628.68,34574.14,-70888.43,999.00
2021-12-21 02:57:51,70.230652,-148.381943,-15689.65,34643.25,-70974.76,999.00
2021-12-21 02:59:01,70.230652,-148.381943,-15711.40,34660.82,-70952.11,999.00
2021-12-21 03:00:11,70.230652,-148.381943,-15489.30,34719.57,-70863.99,999.00
2021-12-21 03:01:21,70.230652,-148.381943,-15567.23,34604.32,-70974.86,999.00
2021-12-21 03:02:31,70.230652,-148.381943,-15573.03,34673.11,-70819.74,999.00
2021-12-21 03:03:41,70.230652,-148.381943,-15617.32,34618.77,-71032.17,999.00
2021-12-21 03:04:51,70.230652,-148.381943,-15689.97,34628.08,-71065.15,999.00
2021-12-21 03:06:01,70.230652,-148.381943,-15663.10,34471.38,-71224.37,999.00
2021-12-21 03:07:11,70.230652,-148.381943,-15735.16,34492.55,-71262.06,999.00
2021-12-21 03:08:21,70.230652,-148.381943,-15671.98,34471.07,-71453.34,999.00
2021-12-21 03:09:31,70.230652,-148.381943,-15599.68,34545.57,-71310.10,999.00
2021-12-21 03:10:41,70.230652,-148.381943,-15723.40,34635.57,-71099.12,999.00
2021-12-21 03:11:51,70.230652,-148.381943,-15745.35,34502.53,-71019.18,999.00
2021-12-21 03:13:01,70.230652,-148.381943,-15675.30,34565.23,-71016.68,999.00
2021-12-21 03:14:11,70.230652,-148.381943,-15587.93,34655.48,-71295.76,999.00
2021-12-21 03:15:21,70.230652,-148.381943,-15710.58,34581.68,-71318.32,999.00
2021-12-21 03:16:31,70.230652,-148.381943,-15622.93,34652.39,-71563.62,999.00
2021-12-21 03:17:41,70.230652,-148.381943,-15617.65,34596.60,-71358.45,999.00
2021-12-21 03:18:51,70.230652,-148.381943,-15586.92,34625.25,-71181.12,999.00
2021-12-21 03:20:01,70.230652,-148.381943,-15714.30,34537.63,-71175.34,999.00
2021-12-21 03:21:11,70.230652,-148.381943,-15465.58,34643.83,-71248.84,999.00
2021-12-21 03:22:21,70.230652,-148.381943,-15462.16,34643.00,-71108.04,999.00
2021-12-21 03:23:31,70.230652,-148.381943,-15526.13,34590.71,-71359.91,999.00
2021-12-21 03:24:41,70.230652,-148.381943,-15547.42,34595.73,-71572.29,999.00
2021-12-21 03:25:51,70.230652,-148.381943,-15453.45,34526.63,-71715.02,999.00
2021-12-21 03:27:01,70.230652,-148.381943,-15616.55,34628.86,-71708.55,999.00
2021-12-21 03:28:11,70.230652,-148.381943,-15806.00,34520.25,-71507.73,999.00
2021-12-21 03:29:21,70.230652,-148.381943,-15802.65,34610.97,-71356.01,999.00
2021-12-21 03:30:31,70.230652,-148.381943,-15687.82,34599.67,-71500.43,999.00
2021-12-21 03:31:41,70.230652,-148.381943,-15548.69,34615.39,-71461.14,999.00
2021-12-21 03:32:51,70.230652,-148.381943,-15545.47,34607.81,-71353.40,999.00
2021-12-21 03:34:01,70.230652,-148.381943,-15451.38,34610.18,-71459.16,999.00
2021-12-21 03:35:11,70.230652,-148.381943,-15604.39,34658.03,-71672.14,999.00
2021-12-21 03:36:21,70.230652,-148.381943,-15453.68,34725.76,-71548.66,999.00
2021-12-21 03:37:31,70.230652,-148.381943,-15444.83,34726.90,-71648.91,999.00
2021-12-21 03:38:41,70.230652,-148.381943,-15596.15,34627.72,-71433.05,999.00
2021-12-21 03:39:51,70.230652,-148.381943,-15523.70,34773.37,-71468.95,999.00
2021-12-21 03:41:01,70.230652,-148.381943,-15468.89,34690.55,-71564.59,999.00
2021-12-21 03:42:11,70.230652,-148.381943,-15588.93,34609.23,-71569.47,999.00
2021-12-21 03:43:21,70.230652,-148.381943,-15749.90,34745.18,-71631.73,999.00
2021-12-21 03:44:31,70.230652,-148.381943,-15497.34,34650.09,-71374.07,999.00
2021-12-21 03:45:41,70.230652,-148.381943,-15587.93,34555.12,-71608.23,999.00
2021-12-21 03:46:51,70.230652,-148.381943,-15650.38,34717.84,-71667.50,999.00
2021-12-21 03:48:01,70.230652,-148.381943,-15562.44,34789.94,-71855.32,999.00
2021-12-21 03:49:11,70.230652,-148.381943,-15525.70,34785.14,-71854.13,999.00
2021-12-21 03:50:21,70.230652,-148.381943,-15420.08,34761.43,-72039.41,999.00
2021-12-21 03:51:31,70.230652,-148.381943,-15585.74,34682.69,-71703.66,999.00
2021-12-21 03:52:41,70.230652,-148.381943,-15592.49,34757.25,-71807.51,999.00
2021-12-21 03:53:51,70.230652,-148.381943,-15562.44,34670.74,-71579.62,999.00
2021-12-21 03:55:01,70.230652,-148.381943,-15525.15,34615.65,-71427.76,999.00
2021-12-21 03:56:11,70.230652,-148.381943,-15491.03,34703.79,-71457.48,999.00
2021-12-21 03:57:21,70.230652,-148.381943,-15462.63,34703.22,-71528.40,999.00
2021-12-21 03:58:31,70.230652,-148.381943,-15466.36,34694.92,-71462.68,999.00
2021-12-21 03:59:41,70.230652,-148.381943,-15559.72,34650.03,-71400.55,999.00
2021-12-21 04:00:51,70.230652,-148.381943,-15585.55,34718.14,-71599.31,999.00
2021-12-21 04:02:01,70.230652,-148.381943,-15544.93,34895.20,-71553.14,999.00
2021-12-21 04:03:11,70.230652,-148.381943,-15643.81,34792.64,-71829.44,999.00
2021-12-21 04:04:21,70.230652,-148.381943,-15560.95,34680.28,-71818.46,999.00
2021-12-21 04:05:31,70.230652,-148.381943,-15470.38,34802.89,-71656.37,999.00
2021-12-21 04:06:41,70.230652,-148.381943,-15522.72,34701.24,-71640.27,999.00
2021-12-21 04:07:51,70.230652,-148.381943,-15738.25,34665.48,-71825.59,999.00
2021-12-21 04:09:01,70.230652,-148.381943,-15597.06,34765.20,-71788.93,999.00
2021-12-21 04:10:11,70.230652,-148.381943,-15495.90,34739.70,-71462.80,999.00
2021-12-21 04:11:21,70.230652,-148.381943,-15508.09,34829.46,-71470.41,999.00
2021-12-21 04:12:31,70.230652,-148.381943,-15583.90,34789.31,-71601.98,999.00
2021-12-21 04:13:41,70.230652,-148.381943,-15616.12,34791.47,-71461.84,999.00
2021-12-21 04:14:51,70.230652,-148.381943,-15574.41,34845.61,-71277.69,999.00
2021-12-21 04:16:01,70.230652,-148.381943,-15657.29,34829.44,-71495.23,999.00
2021-12-21 04:17:11,70.230652,-148.381943,-15618.09,34601.79,-71635.83,999.00
2021-12-21 04:18:21,70.230652,-148.381943,-15645.86,34759.30,-71728.05,999.00
2021-12-21 04:19:31,70.230652,-148.381943,-15656.39,34708.43,-71784.93,999.00
2021-12-21 04:20:41,70.230652,-148.381943,-15652.11,34640.83,-71573.41,999.00
2021-12-21 04:21:51,70.230652,-148.381943,-15693.03,34601.38,-71706.79,999.00
2021-12-21 04:23:01,70.230652,-148.381943,-15647.58,34665.37,-71764.92,999.00
2021-12-21 04:24:11,70.230652,-148.381943,-15387.15,34645.86,-71545.46,999.00
2021-12-21 04:25:21,70.230652,-148.381943,-15488.79,34628.20,-71613.99,999.00
2021-12-21 04:26:31,70.230652,-148.381943,-15712.95,34699.19,-71695.40,999.00
2021-12-21 04:27:41,70.230652,-148.381943,-15774.90,34554.96,-71653.80,999.00
2021-12-21 04:28:51,70.230652,-148.381943,-15632.00,34733.61,-71731.67,999.00
2021-12-21 04:30:01,70.230652,-148.381943,-15588.36,34633.50,-71471.95,999.00
2021-12-21 04:31:11,70.230652,-148.381943,-15592.83,34559.22,-71722.70,999.00
2021-12-21 04:32:21,70.230652,-148.381943,-15571.44,34736.04,-71719.38,999.00
2021-12-21 04:33:31,70.230652,-148.381943,-15870.08,34748.65,-71677.23,999.00
2021-12-21 04:34:41,70.230652,-148.381943,-15608.36,34732.38,-71640.51,999.00
2021-12-21 04:35:51,70.230652,-148.381943,-15595.71,34766.50,-71472.42,999.00
2021-12-21 04:37:01,70.230652,-148.381943,-15682.93,34819.44,-71735.94,999.00
2021-12-21 04:38:11,70.230652,-148.381943,-15493.57,34880.12,-71723.81,999.00
2021-12-21 04:39:21,70.230652,-148.381943,-15556.83,34957.98,-71783.82,999.00
2021-12-21 04:40:31,70.230652,-148.381943,-15540.36,34790.76,-71766.45,999.00
2021-12-21 04:41:41,70.230652,-148.381943,-15573.90,34821.96,-71943.34,999.00
2021-12-21 04:42:51,70.230652,-148.381943,-15409.12,34767.77,-71691.27,999.00
2021-12-21 04:44:01,70.230652,-148.381943,-15626.43,34863.69,-71522.76,999.00
2021-12-21 04:45:11,70.230652,-148.381943,-15622.74,34859.42,-71561.55,999.00
2021-12-21 04:46:21,70.230652,-148.381943,-15636.19,34764.57,-71734.10,999.00
2021-12-21 04:47:31,70.230652,-148.381943,-15726.09,34548.41,-71861.62,999.00
2021-12-21 04:48:41,70.230652,-148.381943,-15723.23,34646.27,-71724.62,999.00
2021-12-21 04:49:51,70.230652,-148.381943,-15695.10,34599.75,-71627.85,999.00
2021-12-21 04:51:01,70.230652,-148.381943,-15829.81,34682.46,-71804.44,999.00
2021-12-21 04:52:11,70.230652,-148.381943,-15758.10,34661.23,-72003.89,999.00
2021-12-21 04:53:21,70.230652,-148.381943,-15669.97,34647.12,-72153.63,999.00
2021-12-21 04:54:31,70.230652,-148.381943,-15549.34,34721.64,-72106.97,999.00
2021-12-21 04:55:41,70.230652,-148.381943,-15350.84,34711.52,-72124.81,999.00
2021-12-21 04:56:51,70.230652,-148.381943,-15379.04,34645.82,-72150.54,999.00
2021-12-21 04:58:01,70.230652,-148.381943,-15487.73,34682.06,-72028.68,999.00
2021-12-21 04:59:11,70.230652,-148.381943,-15505.42,34778.15,-72004.30,999.00
2021-12-21 05:00:21,70.230652,-148.381943,-15484.79,34761.27,-71823.13,999.00
2021-12-21 05:01:31,70.230652,-148.381943,-15539.92,34779.14,-71906.41,999.00
2021-12-21 05:02:41,70.230652,-148.381943,-15582.57,34881.95,-71777.85,999.00
2021-12-21 05:03:51,70.230652,-148.381943,-15557.95,34828.09,-71966.99,999.00
2021-12-21 05:05:01,70.230652,-148.381943,-15547.40,34859.75,-71725.41,999.00
2021-12-21 05:06:11,70.230652,-148.381943,-15535.12,34826.68,-71669.82,999.00
2021-12-21 05:07:21,70.230652,-148.381943,-15633.50,34745.84,-72013.18,999.00
2021-12-21 05:08:31,70.230652,-148.381943,-15559.66,34469.81,-71915.62,999.00
2021-12-21 05:09:41,70.230652,-148.381943,-15534.01,34625.80,-71904.77,999.00
