Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-16 05:11:24,70.230713,-148.381638,-39807.75,-18238.51,-39522.16,999.00
2022-03-16 05:12:34,70.230713,-148.381638,-39792.13,-18273.07,-39529.79,999.00
2022-03-16 05:13:44,70.230713,-148.381638,-39761.75,-18324.94,-39551.20,999.00
2022-03-16 05:14:54,70.230713,-148.381638,-39773.40,-18321.34,-39593.91,999.00
2022-03-16 05:16:04,70.230713,-148.381638,-39753.80,-18286.90,-39517.14,999.00
2022-03-16 05:17:14,70.230713,-148.381638,-39732.22,-18177.69,-39364.63,999.00
2022-03-16 05:18:24,70.230713,-148.381638,-39822.12,-18151.32,-39418.27,999.00
2022-03-16 05:19:34,70.230713,-148.381638,-39781.67,-18317.80,-39380.62,999.00
2022-03-16 05:20:44,70.230713,-148.381638,-39924.68,-18296.14,-39423.12,999.00
2022-03-16 05:21:54,70.230713,-148.381638,-39941.28,-18323.02,-39516.75,999.00
2022-03-16 05:23:04,70.230713,-148.381638,-39741.62,-18162.59,-39493.70,999.00
2022-03-16 05:24:14,70.230713,-148.381638,-39639.76,-18246.65,-39542.37,999.00
2022-03-16 05:25:24,70.230713,-148.381638,-39728.72,-18274.48,-39567.56,999.00
2022-03-16 05:26:34,70.230713,-148.381638,-39853.68,-18309.25,-39532.66,999.00
2022-03-16 05:27:44,70.230713,-148.381638,-39847.10,-18309.51,-39654.71,999.00
2022-03-16 05:28:54,70.230713,-148.381638,-39629.16,-18276.34,-39763.21,999.00
2022-03-16 05:30:04,70.230713,-148.381638,-39687.73,-18228.28,-39792.41,999.00
2022-03-16 05:31:14,70.230713,-148.381638,-39687.75,-18204.55,-39937.12,999.00
2022-03-16 05:32:24,70.230713,-148.381638,-39900.65,-18239.55,-40060.97,999.00
2022-03-16 05:33:34,70.230713,-148.381638,-39521.16,-18267.69,-40048.50,999.00
2022-03-16 05:34:44,70.230713,-148.381638,-39689.94,-18342.67,-40072.86,999.00
2022-03-16 05:35:54,70.230713,-148.381638,-39730.01,-18233.55,-39826.89,999.00
2022-03-16 05:37:04,70.230713,-148.381638,-39727.96,-18364.49,-39918.11,999.00
2022-03-16 05:38:14,70.230713,-148.381638,-39918.91,-18306.04,-39948.80,999.00
2022-03-16 05:39:24,70.230713,-148.381638,-39866.22,-18261.75,-39956.84,999.00
2022-03-16 05:40:34,70.230713,-148.381638,-39930.75,-18289.91,-39758.75,999.00
2022-03-16 05:41:44,70.230713,-148.381638,-39880.40,-18323.58,-39887.62,999.00
2022-03-16 05:42:54,70.230713,-148.381638,-39691.37,-18207.07,-39825.84,999.00
2022-03-16 05:44:04,70.230713,-148.381638,-39901.94,-18209.48,-39807.20,999.00
2022-03-16 05:45:14,70.230713,-148.381638,-39758.36,-18276.77,-39722.54,999.00
2022-03-16 05:46:24,70.230713,-148.381638,-39613.65,-18230.03,-39859.73,999.00
2022-03-16 05:47:34,70.230713,-148.381638,-39895.97,-18221.51,-39671.82,999.00
2022-03-16 05:48:44,70.230713,-148.381638,-39897.87,-18271.59,-39843.34,999.00
2022-03-16 05:49:54,70.230713,-148.381638,-39848.85,-18281.95,-39489.16,999.00
2022-03-16 05:51:04,70.230713,-148.381638,-39967.41,-18166.26,-39628.41,999.00
2022-03-16 05:52:14,70.230713,-148.381638,-39829.82,-18249.79,-39828.53,999.00
2022-03-16 05:53:24,70.230713,-148.381638,-39787.79,-18182.41,-39778.77,999.00
2022-03-16 05:54:34,70.230713,-148.381638,-39930.30,-18218.50,-39771.46,999.00
2022-03-16 05:55:44,70.230713,-148.381638,-40130.66,-18367.28,-39795.00,999.00
2022-03-16 05:56:54,70.230713,-148.381638,-39937.50,-18350.51,-39642.70,999.00
2022-03-16 05:58:04,70.230713,-148.381638,-39860.08,-18233.13,-39565.11,999.00
2022-03-16 05:59:14,70.230713,-148.381638,-39885.88,-18464.82,-39712.62,999.00
2022-03-16 06:00:24,70.230713,-148.381638,-39909.00,-18458.58,-39622.57,999.00
2022-03-16 06:01:34,70.230713,-148.381638,-39980.71,-18248.23,-39466.06,999.00
2022-03-16 06:02:44,70.230713,-148.381638,-39929.51,-18206.61,-39335.85,999.00
2022-03-16 06:03:54,70.230713,-148.381638,-39828.24,-18317.85,-39598.46,999.00
2022-03-16 06:05:04,70.230713,-148.381638,-40034.37,-18344.70,-39623.40,999.00
2022-03-16 06:06:14,70.230713,-148.381638,-40001.75,-18371.24,-39260.25,999.00
2022-03-16 06:07:24,70.230713,-148.381638,-40055.47,-18390.02,-39323.46,999.00
2022-03-16 06:08:34,70.230713,-148.381638,-39878.29,-18310.98,-39338.35,999.00
2022-03-16 06:09:44,70.230713,-148.381638,-39919.88,-18422.05,-39374.87,999.00
2022-03-16 06:10:54,70.230713,-148.381638,-39864.24,-18413.36,-39355.05,999.00
2022-03-16 06:12:04,70.230713,-148.381638,-39840.46,-18440.98,-39228.86,999.00
2022-03-16 06:13:14,70.230713,-148.381638,-39688.54,-18388.87,-39500.56,999.00
2022-03-16 06:14:24,70.230713,-148.381638,-39658.03,-18265.44,-39509.94,999.00
2022-03-16 06:15:34,70.230713,-148.381638,-39649.88,-18183.27,-39551.68,999.00
2022-03-16 06:16:44,70.230713,-148.381638,-39785.61,-18320.77,-39652.56,999.00
2022-03-16 06:17:54,70.230713,-148.381638,-39666.11,-18352.69,-39585.70,999.00
2022-03-16 06:19:04,70.230713,-148.381638,-39813.89,-18434.22,-39601.96,999.00
2022-03-16 06:20:14,70.230713,-148.381638,-39542.85,-18217.42,-39560.38,999.00
2022-03-16 06:21:24,70.230713,-148.381638,-39743.24,-18186.84,-39412.80,999.00
2022-03-16 06:22:34,70.230713,-148.381638,-39790.04,-18351.56,-39444.03,999.00
2022-03-16 06:23:44,70.230713,-148.381638,-39764.48,-18418.55,-39419.82,999.00
2022-03-16 06:24:54,70.230713,-148.381638,-39636.26,-18594.94,-39491.45,999.00
2022-03-16 06:26:04,70.230713,-148.381638,-39755.49,-18463.21,-39547.84,999.00
2022-03-16 06:27:14,70.230713,-148.381638,-39679.57,-18355.35,-39704.50,999.00
2022-03-16 06:28:24,70.230713,-148.381638,-39641.35,-18381.17,-39637.36,999.00
2022-03-16 06:29:34,70.230713,-148.381638,-39590.16,-18356.71,-39729.72,999.00
2022-03-16 06:30:44,70.230713,-148.381638,-39805.18,-18288.62,-39698.40,999.00
2022-03-16 06:31:54,70.230713,-148.381638,-39559.19,-18299.91,-39530.39,999.00
2022-03-16 06:33:04,70.230713,-148.381638,-39628.28,-18228.85,-39560.21,999.00
2022-03-16 06:34:14,70.230713,-148.381638,-39702.96,-18294.37,-39720.69,999.00
2022-03-16 06:35:24,70.230713,-148.381638,-39646.67,-18270.59,-39753.25,999.00
2022-03-16 06:36:34,70.230713,-148.381638,-39710.01,-18332.14,-39736.43,999.00
2022-03-16 06:37:44,70.230713,-148.381638,-39731.34,-18248.84,-39470.35,999.00
2022-03-16 06:38:54,70.230713,-148.381638,-39827.35,-18185.08,-39538.84,999.00
2022-03-16 06:40:04,70.230713,-148.381638,-39809.83,-18146.76,-39560.94,999.00
2022-03-16 06:41:14,70.230713,-148.381638,-39733.66,-18148.69,-39566.84,999.00
2022-03-16 06:42:24,70.230713,-148.381638,-39786.17,-18139.30,-39589.91,999.00
2022-03-16 06:43:34,70.230713,-148.381638,-39914.57,-18210.33,-39658.55,999.00
2022-03-16 06:44:44,70.230713,-148.381638,-39914.18,-18106.72,-39692.30,999.00
2022-03-16 06:45:54,70.230713,-148.381638,-39966.52,-18183.13,-39695.45,999.00
2022-03-16 06:47:04,70.230713,-148.381638,-39962.19,-18224.06,-39675.71,999.00
2022-03-16 06:48:14,70.230713,-148.381638,-39995.56,-18143.42,-39711.94,999.00
2022-03-16 06:49:24,70.230713,-148.381638,-39842.98,-18124.42,-39636.77,999.00
2022-03-16 06:50:34,70.230713,-148.381638,-39937.43,-18175.06,-39548.90,999.00
2022-03-16 06:51:44,70.230713,-148.381638,-40045.32,-18207.32,-39758.36,999.00
2022-03-16 06:52:54,70.230713,-148.381638,-39974.95,-18144.56,-39621.08,999.00
2022-03-16 06:54:04,70.230713,-148.381638,-39897.79,-18355.49,-39506.52,999.00
2022-03-16 06:55:14,70.230713,-148.381638,-40014.33,-18369.44,-39590.88,999.00
2022-03-16 06:56:24,70.230713,-148.381638,-39863.25,-18310.13,-39584.59,999.00
2022-03-16 06:57:34,70.230713,-148.381638,-40035.54,-18216.44,-39670.39,999.00
2022-03-16 06:58:44,70.230713,-148.381638,-39856.44,-18282.97,-39493.65,999.00
2022-03-16 06:59:54,70.230713,-148.381638,-39923.19,-18274.59,-39411.75,999.00
2022-03-16 07:01:04,70.230713,-148.381638,-39906.32,-18138.98,-39558.54,999.00
2022-03-16 07:02:14,70.230713,-148.381638,-39812.31,-18207.61,-39573.91,999.00
2022-03-16 07:03:24,70.230713,-148.381638,-39803.07,-18114.48,-39532.49,999.00
2022-03-16 07:04:34,70.230713,-148.381638,-40016.85,-18201.15,-39951.04,999.00
2022-03-16 07:05:44,70.230713,-148.381638,-40019.00,-18174.90,-39967.90,999.00
2022-03-16 07:06:54,70.230713,-148.381638,-39870.10,-18128.28,-39926.39,999.00
2022-03-16 07:08:04,70.230713,-148.381638,-39930.27,-18030.68,-39947.36,999.00
2022-03-16 07:09:14,70.230713,-148.381638,-39946.46,-18089.62,-40142.61,999.00
2022-03-16 07:10:24,70.230713,-148.381638,-39938.86,-18104.78,-40091.87,999.00
2022-03-16 07:11:34,70.230713,-148.381638,-40034.07,-18132.86,-39753.14,999.00
2022-03-16 07:12:44,70.230713,-148.381638,-39962.57,-18101.81,-39586.74,999.00
2022-03-16 07:13:54,70.230713,-148.381638,-40085.26,-18099.59,-39597.14,999.00
2022-03-16 07:15:04,70.230713,-148.381638,-40079.48,-18141.62,-39941.55,999.00
2022-03-16 07:16:14,70.230713,-148.381638,-40038.54,-18101.32,-39832.27,999.00
2022-03-16 07:17:24,70.230713,-148.381638,-39964.14,-18044.70,-39467.20,999.00
2022-03-16 07:18:34,70.230713,-148.381638,-39888.47,-18112.40,-39813.06,999.00
2022-03-16 07:19:44,70.230713,-148.381638,-40000.18,-18109.68,-39448.89,999.00
2022-03-16 07:20:54,70.230713,-148.381638,-40056.92,-17983.20,-39445.71,999.00
2022-03-16 07:22:04,70.230713,-148.381638,-39940.77,-18074.00,-39486.88,999.00
2022-03-16 07:23:14,70.230713,-148.381638,-39974.98,-18013.63,-39222.22,999.00
2022-03-16 07:24:24,70.230713,-148.381638,-39914.53,-18118.53,-39227.36,999.00
2022-03-16 07:25:34,70.230713,-148.381638,-40008.50,-18078.87,-39309.08,999.00
2022-03-16 07:26:44,70.230713,-148.381638,-40099.27,-18060.30,-39391.00,999.00
2022-03-16 07:27:54,70.230713,-148.381638,-40150.25,-18134.04,-39312.33,999.00
2022-03-16 07:29:04,70.230713,-148.381638,-39989.88,-18099.36,-39370.82,999.00
2022-03-16 07:30:14,70.230713,-148.381638,-40062.59,-18011.49,-39653.14,999.00
2022-03-16 07:31:24,70.230713,-148.381638,-40159.21,-18106.50,-39669.48,999.00
2022-03-16 07:32:34,70.230713,-148.381638,-40127.80,-18064.14,-39596.75,999.00
2022-03-16 07:33:44,70.230713,-148.381638,-40024.40,-17959.51,-39608.06,999.00
2022-03-16 07:34:54,70.230713,-148.381638,-39962.39,-17981.01,-39423.00,999.00
2022-03-16 07:36:04,70.230713,-148.381638,-39877.50,-18134.28,-39497.13,999.00
2022-03-16 07:37:14,70.230713,-148.381638,-40091.75,-17933.28,-39467.26,999.00
2022-03-16 07:38:24,70.230713,-148.381638,-40150.41,-17924.86,-39308.03,999.00
2022-03-16 07:39:34,70.230713,-148.381638,-40036.11,-17821.16,-39504.66,999.00
2022-03-16 07:40:44,70.230713,-148.381638,-40076.85,-17905.06,-39224.04,999.00
2022-03-16 07:41:54,70.230713,-148.381638,-40085.76,-17810.03,-39377.41,999.00
2022-03-16 07:43:04,70.230713,-148.381638,-40104.27,-17924.53,-39302.82,999.00
2022-03-16 07:44:14,70.230713,-148.381638,-40019.74,-18064.34,-39391.65,999.00
2022-03-16 07:45:24,70.230713,-148.381638,-40024.67,-17917.92,-39632.39,999.00
2022-03-16 07:46:34,70.230713,-148.381638,-40104.15,-17980.13,-39551.78,999.00
2022-03-16 07:47:44,70.230713,-148.381638,-40082.89,-17977.76,-39562.61,999.00
2022-03-16 07:48:54,70.230713,-148.381638,-40021.04,-18024.47,-39545.41,999.00
2022-03-16 07:50:04,70.230713,-148.381638,-40074.36,-18017.07,-39469.25,999.00
2022-03-16 07:51:14,70.230713,-148.381638,-40108.18,-18072.93,-39538.83,999.00
2022-03-16 07:52:24,70.230713,-148.381638,-40159.81,-17999.05,-39625.22,999.00
2022-03-16 07:53:34,70.230713,-148.381638,-40098.03,-17989.94,-39657.88,999.00
2022-03-16 07:54:44,70.230713,-148.381638,-40109.86,-17962.21,-39808.26,999.00
2022-03-16 07:55:54,70.230713,-148.381638,-39919.36,-18078.09,-39636.74,999.00
2022-03-16 07:57:04,70.230713,-148.381638,-40091.70,-18143.21,-39838.37,999.00
2022-03-16 07:58:14,70.230713,-148.381638,-39910.03,-18127.22,-39984.12,999.00
2022-03-16 07:59:24,70.230713,-148.381638,-39987.75,-18039.49,-39755.75,999.00
2022-03-16 08:00:34,70.230713,-148.381638,-40064.91,-18019.11,-39742.98,999.00
2022-03-16 08:01:44,70.230713,-148.381638,-39995.95,-18189.96,-39919.80,999.00
2022-03-16 08:02:54,70.230713,-148.381638,-40199.46,-18120.31,-39620.11,999.00
2022-03-16 08:04:04,70.230713,-148.381638,-40020.49,-18052.18,-39733.02,999.00
2022-03-16 08:05:14,70.230713,-148.381638,-39890.08,-18075.85,-39955.90,999.00
2022-03-16 08:06:24,70.230713,-148.381638,-39852.13,-17908.20,-39920.75,999.00
2022-03-16 08:07:34,70.230713,-148.381638,-40061.36,-18050.62,-39735.29,999.00
2022-03-16 08:08:44,70.230713,-148.381638,-39938.42,-18007.35,-39695.72,999.00
2022-03-16 08:09:54,70.230713,-148.381638,-40156.82,-18061.58,-39592.32,999.00
2022-03-16 08:11:04,70.230713,-148.381638,-40092.29,-17978.26,-39515.34,999.00
2022-03-16 08:12:14,70.230713,-148.381638,-39977.83,-18016.17,-39697.72,999.00
2022-03-16 08:13:24,70.230713,-148.381638,-39982.46,-18054.42,-39742.68,999.00
2022-03-16 08:14:34,70.230713,-148.381638,-40150.10,-18081.07,-39410.27,999.00
2022-03-16 08:15:44,70.230713,-148.381638,-40089.44,-18016.23,-39568.00,999.00
2022-03-16 08:16:54,70.230713,-148.381638,-39893.79,-18124.87,-39601.35,999.00
2022-03-16 08:18:04,70.230713,-148.381638,-39893.82,-18129.75,-39511.52,999.00
2022-03-16 08:19:14,70.230713,-148.381638,-39963.94,-18167.73,-39368.58,999.00
2022-03-16 08:20:24,70.230713,-148.381638,-40165.09,-18234.93,-39411.91,999.00
2022-03-16 08:21:34,70.230713,-148.381638,-39952.88,-17998.80,-39480.16,999.00
2022-03-16 08:22:44,70.230713,-148.381638,-39958.96,-17974.25,-39415.76,999.00
2022-03-16 08:23:54,70.230713,-148.381638,-39893.42,-18064.89,-39299.96,999.00
2022-03-16 08:25:04,70.230713,-148.381638,-39988.16,-17993.62,-39435.42,999.00
2022-03-16 08:26:14,70.230713,-148.381638,-39810.64,-18030.44,-39434.57,999.00
2022-03-16 08:27:24,70.230713,-148.381638,-39817.19,-18131.74,-39666.67,999.00
2022-03-16 08:28:34,70.230713,-148.381638,-39803.04,-18002.38,-39567.76,999.00
2022-03-16 08:29:44,70.230713,-148.381638,-39847.27,-18090.96,-39735.60,999.00
2022-03-16 08:30:54,70.230713,-148.381638,-39869.04,-18026.19,-39632.18,999.00
2022-03-16 08:32:04,70.230713,-148.381638,-39967.84,-17973.78,-39573.53,999.00
2022-03-16 08:33:14,70.230713,-148.381638,-39947.83,-18000.73,-39466.97,999.00
2022-03-16 08:34:24,70.230713,-148.381638,-39862.28,-18036.04,-39534.03,999.00
2022-03-16 08:35:34,70.230713,-148.381638,-39951.63,-18073.31,-39493.28,999.00
2022-03-16 08:36:44,70.230713,-148.381638,-40099.21,-18041.90,-39581.54,999.00
2022-03-16 08:37:54,70.230713,-148.381638,-40024.48,-18123.31,-39633.05,999.00
2022-03-16 08:39:04,70.230713,-148.381638,-39952.64,-18170.87,-39547.47,999.00
2022-03-16 08:40:14,70.230713,-148.381638,-39979.21,-18006.40,-39629.79,999.00
2022-03-16 08:41:24,70.230713,-148.381638,-40001.16,-17996.00,-39575.08,999.00
2022-03-16 08:42:34,70.230713,-148.381638,-39983.52,-17957.03,-39540.67,999.00
2022-03-16 08:43:44,70.230713,-148.381638,-39986.41,-18028.65,-39608.62,999.00
2022-03-16 08:44:54,70.230713,-148.381638,-40112.57,-18291.91,-39524.13,999.00
2022-03-16 08:46:04,70.230713,-148.381638,-40212.25,-18183.18,-39630.60,999.00
2022-03-16 08:47:14,70.230713,-148.381638,-39973.95,-18127.98,-39334.16,999.00
2022-03-16 08:48:24,70.230713,-148.381638,-40012.98,-18066.66,-39717.98,999.00
2022-03-16 08:49:34,70.230713,-148.381638,-40081.98,-18039.17,-39744.00,999.00
2022-03-16 08:50:44,70.230713,-148.381638,-40127.11,-17948.94,-39610.63,999.00
2022-03-16 08:51:54,70.230713,-148.381638,-39997.04,-17926.27,-39695.13,999.00
2022-03-16 08:53:04,70.230713,-148.381638,-39886.93,-17972.95,-39774.36,999.00
2022-03-16 08:54:14,70.230713,-148.381638,-39947.03,-18065.44,-39806.68,999.00
2022-03-16 08:55:24,70.230713,-148.381638,-40037.81,-18027.52,-39818.78,999.00
2022-03-16 08:56:34,70.230713,-148.381638,-39990.68,-18030.92,-39787.24,999.00
2022-03-16 08:57:44,70.230713,-148.381638,-40074.79,-17993.97,-39609.45,999.00
2022-03-16 08:58:54,70.230713,-148.381638,-39904.50,-18094.76,-39646.50,999.00
2022-03-16 09:00:04,70.230713,-148.381638,-40015.21,-18154.99,-39882.43,999.00
2022-03-16 09:01:14,70.230713,-148.381638,-40123.57,-18255.89,-39734.00,999.00
2022-03-16 09:02:24,70.230713,-148.381638,-39901.84,-18263.02,-39578.68,999.00
2022-03-16 09:03:34,70.230713,-148.381638,-40150.32,-18073.79,-39654.71,999.00
2022-03-16 09:04:44,70.230713,-148.381638,-40093.35,-17919.30,-39616.87,999.00
2022-03-16 09:05:54,70.230713,-148.381638,-40031.45,-18041.60,-39740.07,999.00
2022-03-16 09:07:04,70.230713,-148.381638,-40090.34,-18016.54,-39782.04,999.00
2022-03-16 09:08:14,70.230713,-148.381638,-39998.78,-18065.71,-40024.67,999.00
2022-03-16 09:09:24,70.230713,-148.381638,-39902.37,-17988.41,-40114.93,999.00
2022-03-16 09:10:34,70.230713,-148.381638,-39969.37,-18020.66,-40252.86,999.00
2022-03-16 09:11:44,70.230713,-148.381638,-39841.93,-18139.29,-40467.10,999.00
2022-03-16 09:12:54,70.230713,-148.381638,-39649.07,-18097.87,-40504.27,999.00
2022-03-16 09:14:04,70.230713,-148.381638,-39659.29,-18025.79,-40361.19,999.00
2022-03-16 09:15:14,70.230713,-148.381638,-39674.76,-17916.74,-40473.31,999.00
2022-03-16 09:16:24,70.230713,-148.381638,-39926.11,-17873.90,-40484.52,999.00
2022-03-16 09:17:34,70.230713,-148.381638,-39887.29,-17704.77,-40667.30,999.00
2022-03-16 09:18:44,70.230713,-148.381638,-39879.35,-17607.82,-40543.88,999.00
2022-03-16 09:19:54,70.230713,-148.381638,-39843.53,-17761.62,-40484.50,999.00
2022-03-16 09:21:04,70.230713,-148.381638,-39695.36,-17904.46,-40651.27,999.00
2022-03-16 09:22:14,70.230713,-148.381638,-39902.41,-17853.81,-40758.00,999.00
2022-03-16 09:23:24,70.230713,-148.381638,-39945.23,-17821.69,-40856.59,999.00
2022-03-16 09:24:34,70.230713,-148.381638,-39851.26,-17672.13,-41035.04,999.00
2022-03-16 09:25:44,70.230713,-148.381638,-39742.11,-17761.90,-41149.31,999.00
2022-03-16 09:26:54,70.230713,-148.381638,-39939.32,-17723.07,-41302.08,999.00
2022-03-16 09:28:04,70.230713,-148.381638,-39742.14,-17813.65,-41159.04,999.00
2022-03-16 09:29:14,70.230713,-148.381638,-40005.12,-17823.80,-41413.79,999.00
2022-03-16 09:30:24,70.230713,-148.381638,-40132.13,-17826.80,-41402.27,999.00
2022-03-16 09:31:34,70.230713,-148.381638,-39999.89,-17768.26,-41421.30,999.00
2022-03-16 09:32:44,70.230713,-148.381638,-40028.48,-17809.94,-41360.91,999.00
2022-03-16 09:33:54,70.230713,-148.381638,-40003.21,-17645.29,-41353.68,999.00
2022-03-16 09:35:04,70.230713,-148.381638,-40105.50,-17728.79,-41446.73,999.00
2022-03-16 09:36:14,70.230713,-148.381638,-39967.96,-17607.79,-41698.21,999.00
2022-03-16 09:37:24,70.230713,-148.381638,-39983.21,-17555.74,-41749.93,999.00
2022-03-16 09:38:34,70.230713,-148.381638,-39963.05,-17471.02,-41994.36,999.00
2022-03-16 09:39:44,70.230713,-148.381638,-39959.41,-17498.53,-41911.72,999.00
2022-03-16 09:40:54,70.230713,-148.381638,-40016.20,-17412.25,-41738.29,999.00
2022-03-16 09:42:04,70.230713,-148.381638,-40018.08,-17287.66,-41728.83,999.00
2022-03-16 09:43:14,70.230713,-148.381638,-39833.40,-17303.71,-41840.68,999.00
2022-03-16 09:44:24,70.230713,-148.381638,-39840.98,-17380.77,-41724.18,999.00
2022-03-16 09:45:34,70.230713,-148.381638,-39715.30,-17452.31,-41745.77,999.00
2022-03-16 09:46:44,70.230713,-148.381638,-39781.06,-17574.95,-41694.86,999.00
2022-03-16 09:47:54,70.230713,-148.381638,-39833.86,-17484.92,-41934.39,999.00
2022-03-16 09:49:04,70.230713,-148.381638,-39842.34,-17517.39,-41904.47,999.00
2022-03-16 09:50:14,70.230713,-148.381638,-39859.64,-17454.82,-41948.47,999.00
2022-03-16 09:51:24,70.230713,-148.381638,-39878.01,-17469.68,-41961.06,999.00
2022-03-16 09:52:34,70.230713,-148.381638,-39857.25,-17521.94,-41944.47,999.00
2022-03-16 09:53:44,70.230713,-148.381638,-39935.19,-17464.86,-42186.11,999.00
2022-03-16 09:54:54,70.230713,-148.381638,-40029.19,-17452.02,-42376.36,999.00
2022-03-16 09:56:04,70.230713,-148.381638,-39991.26,-17376.71,-42372.42,999.00
2022-03-16 09:57:14,70.230713,-148.381638,-40098.10,-17352.82,-42524.61,999.00
2022-03-16 09:58:24,70.230713,-148.381638,-39828.73,-17350.35,-42731.70,999.00
2022-03-16 09:59:34,70.230713,-148.381638,-39897.68,-17188.06,-42793.13,999.00
2022-03-16 10:00:44,70.230713,-148.381638,-39808.48,-17251.15,-42873.98,999.00
2022-03-16 10:01:54,70.230713,-148.381638,-39794.30,-17236.38,-42815.32,999.00
2022-03-16 10:03:04,70.230713,-148.381638,-39821.86,-17299.42,-42887.82,999.00
2022-03-16 10:04:14,70.230713,-148.381638,-39897.20,-17314.94,-42895.70,999.00
2022-03-16 10:05:24,70.230713,-148.381638,-39843.46,-17339.81,-43120.94,999.00
2022-03-16 10:06:34,70.230713,-148.381638,-39951.64,-17275.95,-43042.83,999.00
2022-03-16 10:07:44,70.230713,-148.381638,-39946.88,-17269.81,-43084.46,999.00
2022-03-16 10:08:54,70.230713,-148.381638,-39838.43,-17167.27,-43061.08,999.00
2022-03-16 10:10:04,70.230713,-148.381638,-40018.70,-17155.04,-43291.02,999.00
2022-03-16 10:11:14,70.230713,-148.381638,-40169.29,-17140.15,-43462.92,999.00
2022-03-16 10:12:24,70.230713,-148.381638,-40104.82,-17191.84,-43284.93,999.00
2022-03-16 10:13:34,70.230713,-148.381638,-40111.41,-17235.22,-43439.71,999.00
2022-03-16 10:14:44,70.230713,-148.381638,-40020.58,-17139.48,-43410.30,999.00
2022-03-16 10:15:54,70.230713,-148.381638,-39923.03,-17058.69,-43525.20,999.00
2022-03-16 10:17:04,70.230713,-148.381638,-40025.88,-16866.88,-43472.46,999.00
2022-03-16 10:18:14,70.230713,-148.381638,-39913.25,-17060.10,-43658.59,999.00
2022-03-16 10:19:24,70.230713,-148.381638,-39879.75,-16982.51,-43529.88,999.00
2022-03-16 10:20:34,70.230713,-148.381638,-40068.10,-17039.39,-43895.45,999.00
2022-03-16 10:21:44,70.230713,-148.381638,-40212.82,-16954.83,-43744.67,999.00
