Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-12 04:42:20,70.230782,-148.382080,-5963.54,-29130.22,-45464.36,999.00
2022-03-12 04:43:30,70.230782,-148.382080,-6111.01,-29165.16,-45054.97,999.00
2022-03-12 04:44:40,70.230782,-148.382080,-5983.12,-29169.70,-44979.20,999.00
2022-03-12 04:45:50,70.230782,-148.382080,-5999.93,-29274.00,-45013.34,999.00
2022-03-12 04:47:00,70.230782,-148.382080,-5897.83,-29145.92,-45152.52,999.00
2022-03-12 04:48:10,70.230782,-148.382080,-5944.06,-29145.11,-45366.42,999.00
2022-03-12 04:49:20,70.230782,-148.382080,-5886.38,-29153.45,-45206.72,999.00
2022-03-12 04:50:30,70.230782,-148.382080,-5858.32,-29229.35,-45339.88,999.00
2022-03-12 04:51:40,70.230782,-148.382080,-6022.79,-29194.62,-45443.68,999.00
2022-03-12 04:52:50,70.230782,-148.382080,-5898.82,-29173.14,-45455.95,999.00
2022-03-12 04:54:00,70.230782,-148.382080,-5774.63,-29141.51,-45507.72,999.00
2022-03-12 04:55:10,70.230782,-148.382080,-5874.92,-29193.77,-45327.39,999.00
2022-03-12 04:56:20,70.230782,-148.382080,-5890.52,-29314.62,-45113.62,999.00
2022-03-12 04:57:30,70.230782,-148.382080,-5979.55,-29213.35,-45171.00,999.00
2022-03-12 04:58:40,70.230782,-148.382080,-6055.82,-29162.07,-45178.15,999.00
2022-03-12 04:59:50,70.230782,-148.382080,-5860.11,-29190.24,-45381.46,999.00
2022-03-12 05:01:00,70.230782,-148.382080,-5991.44,-29126.61,-45262.42,999.00
2022-03-12 05:02:10,70.230782,-148.382080,-5862.15,-29058.77,-45305.14,999.00
2022-03-12 05:03:20,70.230782,-148.382080,-5886.68,-28986.91,-45531.07,999.00
2022-03-12 05:04:30,70.230782,-148.382080,-5971.41,-29168.59,-45638.38,999.00
2022-03-12 05:05:40,70.230782,-148.382080,-5953.24,-29126.29,-45521.91,999.00
2022-03-12 05:06:50,70.230782,-148.382080,-5840.18,-29238.33,-45442.03,999.00
2022-03-12 05:08:00,70.230782,-148.382080,-5955.82,-29187.15,-45330.53,999.00
2022-03-12 05:09:10,70.230782,-148.382080,-5958.08,-29183.43,-45658.94,999.00
2022-03-12 05:10:20,70.230782,-148.382080,-5781.92,-29076.01,-45767.67,999.00
2022-03-12 05:11:30,70.230782,-148.382080,-5899.72,-29166.59,-45569.66,999.00
2022-03-12 05:12:40,70.230782,-148.382080,-5999.74,-29046.43,-45511.38,999.00
2022-03-12 05:13:50,70.230782,-148.382080,-6066.57,-29187.13,-45531.36,999.00
2022-03-12 05:15:00,70.230782,-148.382080,-5796.46,-29126.46,-45404.75,999.00
2022-03-12 05:16:10,70.230782,-148.382080,-5840.44,-29134.16,-45350.75,999.00
2022-03-12 05:17:20,70.230782,-148.382080,-5973.31,-29143.94,-45334.80,999.00
2022-03-12 05:18:30,70.230782,-148.382080,-5991.45,-29291.14,-45593.69,999.00
2022-03-12 05:19:40,70.230782,-148.382080,-6092.76,-29304.97,-45175.86,999.00
2022-03-12 05:20:50,70.230782,-148.382080,-5991.79,-29212.19,-45336.36,999.00
2022-03-12 05:22:00,70.230782,-148.382080,-5824.03,-29198.41,-45556.14,999.00
2022-03-12 05:23:10,70.230782,-148.382080,-5940.53,-29276.02,-45376.87,999.00
2022-03-12 05:24:20,70.230782,-148.382080,-5927.14,-29239.03,-45225.58,999.00
2022-03-12 05:25:30,70.230782,-148.382080,-5854.68,-29162.20,-45409.02,999.00
2022-03-12 05:26:40,70.230782,-148.382080,-5712.57,-29307.71,-45610.07,999.00
2022-03-12 05:27:50,70.230782,-148.382080,-5798.72,-29234.38,-45170.05,999.00
2022-03-12 05:29:00,70.230782,-148.382080,-5872.49,-29274.70,-45547.46,999.00
2022-03-12 05:30:10,70.230782,-148.382080,-6008.97,-29181.18,-45564.56,999.00
2022-03-12 05:31:20,70.230782,-148.382080,-5908.59,-29130.66,-45405.27,999.00
2022-03-12 05:32:30,70.230782,-148.382080,-5938.67,-29361.37,-45439.54,999.00
2022-03-12 05:33:40,70.230782,-148.382080,-5882.12,-29378.91,-45247.14,999.00
2022-03-12 05:34:50,70.230782,-148.382080,-6001.52,-29332.18,-45444.91,999.00
2022-03-12 05:36:00,70.230782,-148.382080,-6000.92,-29315.64,-45719.70,999.00
2022-03-12 05:37:10,70.230782,-148.382080,-5877.12,-29261.94,-45343.85,999.00
2022-03-12 05:38:20,70.230782,-148.382080,-5876.17,-29214.77,-45291.57,999.00
2022-03-12 05:39:30,70.230782,-148.382080,-5973.03,-29199.96,-45022.47,999.00
2022-03-12 05:40:40,70.230782,-148.382080,-5920.88,-29371.25,-45251.46,999.00
2022-03-12 05:41:50,70.230782,-148.382080,-5811.89,-29394.19,-45438.50,999.00
2022-03-12 05:43:00,70.230782,-148.382080,-5930.00,-29283.80,-45430.02,999.00
2022-03-12 05:44:10,70.230782,-148.382080,-6112.78,-29063.93,-45506.72,999.00
2022-03-12 05:45:20,70.230782,-148.382080,-5977.00,-29170.95,-45581.00,999.00
2022-03-12 05:46:30,70.230782,-148.382080,-6035.43,-29082.81,-45390.25,999.00
2022-03-12 05:47:40,70.230782,-148.382080,-5953.33,-29024.16,-45234.89,999.00
2022-03-12 05:48:50,70.230782,-148.382080,-5898.96,-28970.43,-45157.09,999.00
2022-03-12 05:50:00,70.230782,-148.382080,-6007.80,-29138.33,-45140.52,999.00
2022-03-12 05:51:10,70.230782,-148.382080,-6084.25,-29045.05,-45302.93,999.00
2022-03-12 05:52:20,70.230782,-148.382080,-5975.93,-29049.99,-45373.71,999.00
2022-03-12 05:53:30,70.230782,-148.382080,-5898.68,-28988.87,-45194.98,999.00
2022-03-12 05:54:40,70.230782,-148.382080,-5704.21,-28886.46,-45070.57,999.00
2022-03-12 05:55:50,70.230782,-148.382080,-5829.92,-29158.71,-45133.27,999.00
2022-03-12 05:57:00,70.230782,-148.382080,-5953.38,-29072.92,-45224.72,999.00
2022-03-12 05:58:10,70.230782,-148.382080,-5851.13,-29023.62,-45188.35,999.00
2022-03-12 05:59:20,70.230782,-148.382080,-5999.12,-29023.33,-45181.58,999.00
2022-03-12 06:00:30,70.230782,-148.382080,-5981.64,-29069.82,-45345.11,999.00
2022-03-12 06:01:40,70.230782,-148.382080,-5878.86,-29140.52,-45705.20,999.00
2022-03-12 06:02:50,70.230782,-148.382080,-5922.96,-29271.74,-45710.00,999.00
2022-03-12 06:04:00,70.230782,-148.382080,-6053.68,-29214.63,-45430.59,999.00
2022-03-12 06:05:10,70.230782,-148.382080,-6001.30,-29244.61,-45394.95,999.00
2022-03-12 06:06:20,70.230782,-148.382080,-6205.41,-29207.40,-45471.00,999.00
2022-03-12 06:07:30,70.230782,-148.382080,-6174.32,-29255.13,-45405.03,999.00
2022-03-12 06:08:40,70.230782,-148.382080,-6270.50,-29328.03,-45352.54,999.00
2022-03-12 06:09:50,70.230782,-148.382080,-6290.63,-29317.26,-45459.82,999.00
2022-03-12 06:11:00,70.230782,-148.382080,-6293.47,-29321.81,-45505.25,999.00
2022-03-12 06:12:10,70.230782,-148.382080,-6300.46,-29252.54,-45392.08,999.00
2022-03-12 06:13:20,70.230782,-148.382080,-6067.97,-28970.62,-44740.76,999.00
2022-03-12 06:14:30,70.230782,-148.382080,-6004.50,-29022.69,-44794.54,999.00
2022-03-12 06:15:40,70.230782,-148.382080,-6133.26,-29268.61,-45346.34,999.00
2022-03-12 06:16:50,70.230782,-148.382080,-6269.37,-29287.15,-45514.78,999.00
2022-03-12 06:18:00,70.230782,-148.382080,-6257.40,-29250.18,-45374.39,999.00
2022-03-12 06:19:10,70.230782,-148.382080,-6206.65,-29297.63,-45419.47,999.00
2022-03-12 06:20:20,70.230782,-148.382080,-6138.97,-29479.87,-45381.96,999.00
2022-03-12 06:21:30,70.230782,-148.382080,-5921.88,-29319.02,-45503.62,999.00
2022-03-12 06:22:40,70.230782,-148.382080,-6124.74,-29448.11,-45301.64,999.00
2022-03-12 06:23:50,70.230782,-148.382080,-6069.38,-29362.24,-45451.32,999.00
2022-03-12 06:25:00,70.230782,-148.382080,-6198.29,-29382.74,-45721.55,999.00
2022-03-12 06:26:10,70.230782,-148.382080,-6285.03,-29354.94,-45613.93,999.00
2022-03-12 06:27:20,70.230782,-148.382080,-6267.29,-29334.28,-45707.09,999.00
2022-03-12 06:28:30,70.230782,-148.382080,-6131.29,-29370.51,-45615.89,999.00
2022-03-12 06:29:40,70.230782,-148.382080,-6092.57,-29339.04,-45319.85,999.00
2022-03-12 06:30:50,70.230782,-148.382080,-6270.53,-29348.88,-45438.06,999.00
2022-03-12 06:32:00,70.230782,-148.382080,-6182.01,-29381.23,-45501.71,999.00
2022-03-12 06:33:10,70.230782,-148.382080,-6182.79,-29389.38,-45509.30,999.00
2022-03-12 06:34:20,70.230782,-148.382080,-6284.00,-29273.99,-45605.32,999.00
2022-03-12 06:35:30,70.230782,-148.382080,-6368.01,-29301.77,-45509.96,999.00
2022-03-12 06:36:40,70.230782,-148.382080,-6206.69,-29355.37,-45703.42,999.00
2022-03-12 06:37:50,70.230782,-148.382080,-6237.62,-29473.68,-45831.10,999.00
2022-03-12 06:39:00,70.230782,-148.382080,-6207.24,-29243.32,-45724.77,999.00
2022-03-12 06:40:10,70.230782,-148.382080,-6248.88,-29287.29,-45774.19,999.00
2022-03-12 06:41:20,70.230782,-148.382080,-6197.46,-29303.02,-45816.12,999.00
2022-03-12 06:42:30,70.230782,-148.382080,-6151.63,-29232.39,-46058.84,999.00
2022-03-12 06:43:40,70.230782,-148.382080,-6047.07,-29393.28,-45968.06,999.00
2022-03-12 06:44:50,70.230782,-148.382080,-6072.63,-29271.45,-45898.64,999.00
2022-03-12 06:46:00,70.230782,-148.382080,-6018.37,-29331.19,-45761.23,999.00
2022-03-12 06:47:10,70.230782,-148.382080,-5976.28,-29357.03,-45903.20,999.00
2022-03-12 06:48:20,70.230782,-148.382080,-5908.64,-29185.68,-45695.47,999.00
2022-03-12 06:49:30,70.230782,-148.382080,-6173.19,-29224.71,-46029.69,999.00
2022-03-12 06:50:40,70.230782,-148.382080,-6230.22,-29207.62,-46097.72,999.00
2022-03-12 06:51:50,70.230782,-148.382080,-6177.56,-29217.72,-46227.95,999.00
2022-03-12 06:53:00,70.230782,-148.382080,-6092.66,-29010.45,-45968.50,999.00
2022-03-12 06:54:10,70.230782,-148.382080,-6137.86,-29149.48,-46027.57,999.00
2022-03-12 06:55:20,70.230782,-148.382080,-6069.12,-29159.47,-45905.15,999.00
2022-03-12 06:56:30,70.230782,-148.382080,-6283.74,-29154.82,-45937.40,999.00
2022-03-12 06:57:40,70.230782,-148.382080,-6113.13,-29293.84,-45935.89,999.00
2022-03-12 06:58:50,70.230782,-148.382080,-6124.78,-29273.44,-46087.19,999.00
2022-03-12 07:00:00,70.230782,-148.382080,-6252.82,-29098.57,-46052.41,999.00
2022-03-12 07:01:10,70.230782,-148.382080,-6213.13,-29060.59,-45972.49,999.00
2022-03-12 07:02:20,70.230782,-148.382080,-6240.71,-29115.94,-45777.53,999.00
2022-03-12 07:03:30,70.230782,-148.382080,-6253.02,-29157.20,-45754.43,999.00
2022-03-12 07:04:40,70.230782,-148.382080,-6210.59,-29083.01,-45777.25,999.00
2022-03-12 07:05:50,70.230782,-148.382080,-6198.85,-29289.81,-45714.84,999.00
2022-03-12 07:07:00,70.230782,-148.382080,-6274.88,-29187.93,-45915.30,999.00
2022-03-12 07:08:10,70.230782,-148.382080,-6286.32,-29267.09,-45560.94,999.00
2022-03-12 07:09:20,70.230782,-148.382080,-6224.86,-29277.65,-45685.92,999.00
2022-03-12 07:10:30,70.230782,-148.382080,-6080.49,-29226.84,-45606.32,999.00
2022-03-12 07:11:40,70.230782,-148.382080,-6004.50,-29235.46,-45551.36,999.00
2022-03-12 07:12:50,70.230782,-148.382080,-6222.43,-29396.29,-45474.23,999.00
2022-03-12 07:14:00,70.230782,-148.382080,-6048.90,-29354.45,-45655.73,999.00
2022-03-12 07:15:10,70.230782,-148.382080,-6028.30,-29227.20,-45463.25,999.00
2022-03-12 07:16:20,70.230782,-148.382080,-6172.61,-29244.41,-45587.32,999.00
2022-03-12 07:17:30,70.230782,-148.382080,-6082.02,-29420.26,-45640.81,999.00
2022-03-12 07:18:40,70.230782,-148.382080,-5977.89,-29401.16,-45865.09,999.00
2022-03-12 07:19:50,70.230782,-148.382080,-6032.22,-29496.41,-45682.32,999.00
2022-03-12 07:21:00,70.230782,-148.382080,-5851.12,-29522.31,-45699.94,999.00
2022-03-12 07:22:10,70.230782,-148.382080,-5838.12,-29424.33,-45872.20,999.00
2022-03-12 07:23:20,70.230782,-148.382080,-6006.09,-29314.98,-46007.75,999.00
2022-03-12 07:24:30,70.230782,-148.382080,-5954.24,-29286.65,-45557.56,999.00
2022-03-12 07:25:40,70.230782,-148.382080,-5780.00,-29305.00,-45552.79,999.00
2022-03-12 07:26:50,70.230782,-148.382080,-6119.02,-29287.18,-45383.31,999.00
2022-03-12 07:28:00,70.230782,-148.382080,-5982.31,-29205.42,-45548.99,999.00
2022-03-12 07:29:10,70.230782,-148.382080,-6027.49,-29178.87,-45594.28,999.00
2022-03-12 07:30:20,70.230782,-148.382080,-5920.04,-29084.37,-45788.76,999.00
2022-03-12 07:31:30,70.230782,-148.382080,-5845.53,-29215.05,-45632.99,999.00
2022-03-12 07:32:40,70.230782,-148.382080,-5900.79,-29303.29,-45842.64,999.00
2022-03-12 07:33:50,70.230782,-148.382080,-5747.81,-29235.96,-45971.66,999.00
2022-03-12 07:35:00,70.230782,-148.382080,-5961.18,-29259.06,-45714.30,999.00
2022-03-12 07:36:10,70.230782,-148.382080,-5993.26,-29300.52,-46015.00,999.00
2022-03-12 07:37:20,70.230782,-148.382080,-6006.79,-29168.26,-45875.59,999.00
2022-03-12 07:38:30,70.230782,-148.382080,-6063.91,-29393.85,-45659.75,999.00
2022-03-12 07:39:40,70.230782,-148.382080,-5964.28,-29430.51,-45791.24,999.00
2022-03-12 07:40:50,70.230782,-148.382080,-6128.92,-29196.24,-45612.90,999.00
2022-03-12 07:42:00,70.230782,-148.382080,-6024.39,-29256.01,-45788.39,999.00
2022-03-12 07:43:10,70.230782,-148.382080,-6131.57,-29264.11,-45597.55,999.00
2022-03-12 07:44:20,70.230782,-148.382080,-6113.03,-29311.65,-45589.23,999.00
2022-03-12 07:45:30,70.230782,-148.382080,-6046.34,-29251.74,-45511.86,999.00
2022-03-12 07:46:40,70.230782,-148.382080,-6069.45,-29289.63,-45547.27,999.00
2022-03-12 07:47:50,70.230782,-148.382080,-5916.04,-29401.33,-45495.32,999.00
2022-03-12 07:49:00,70.230782,-148.382080,-6048.20,-29463.83,-45607.41,999.00
2022-03-12 07:50:10,70.230782,-148.382080,-5980.62,-29291.26,-45691.31,999.00
2022-03-12 07:51:20,70.230782,-148.382080,-6132.10,-29314.44,-45638.72,999.00
2022-03-12 07:52:30,70.230782,-148.382080,-6079.20,-29439.63,-45733.84,999.00
2022-03-12 07:53:40,70.230782,-148.382080,-6220.73,-29413.02,-45887.94,999.00
2022-03-12 07:54:50,70.230782,-148.382080,-6048.91,-29372.63,-45692.94,999.00
2022-03-12 07:56:00,70.230782,-148.382080,-6050.27,-29463.83,-45633.40,999.00
2022-03-12 07:57:10,70.230782,-148.382080,-5925.24,-29393.79,-45536.90,999.00
2022-03-12 07:58:20,70.230782,-148.382080,-6184.20,-29438.26,-45599.32,999.00
2022-03-12 07:59:30,70.230782,-148.382080,-6068.22,-29485.15,-45476.39,999.00
2022-03-12 08:00:40,70.230782,-148.382080,-6030.40,-29382.03,-45417.84,999.00
2022-03-12 08:01:50,70.230782,-148.382080,-6041.83,-29274.35,-45519.84,999.00
2022-03-12 08:03:00,70.230782,-148.382080,-6191.38,-29273.48,-45272.47,999.00
2022-03-12 08:04:10,70.230782,-148.382080,-6156.71,-29385.08,-45439.81,999.00
2022-03-12 08:05:20,70.230782,-148.382080,-6037.12,-29363.52,-45361.50,999.00
2022-03-12 08:06:30,70.230782,-148.382080,-6145.01,-29390.03,-45206.74,999.00
2022-03-12 08:07:40,70.230782,-148.382080,-6260.36,-29354.41,-45469.89,999.00
2022-03-12 08:08:50,70.230782,-148.382080,-6173.99,-29354.65,-45649.01,999.00
2022-03-12 08:10:00,70.230782,-148.382080,-6109.28,-29536.19,-45481.90,999.00
2022-03-12 08:11:10,70.230782,-148.382080,-6151.90,-29415.88,-45549.02,999.00
2022-03-12 08:12:20,70.230782,-148.382080,-6082.76,-29495.97,-45558.40,999.00
2022-03-12 08:13:30,70.230782,-148.382080,-6217.20,-29519.06,-45596.71,999.00
2022-03-12 08:14:40,70.230782,-148.382080,-6190.55,-29517.73,-45676.25,999.00
2022-03-12 08:15:50,70.230782,-148.382080,-6153.56,-29568.43,-45627.58,999.00
2022-03-12 08:17:00,70.230782,-148.382080,-6082.52,-29586.13,-45611.33,999.00
2022-03-12 08:18:10,70.230782,-148.382080,-6122.32,-29656.47,-45607.55,999.00
2022-03-12 08:19:20,70.230782,-148.382080,-6035.96,-29610.84,-45456.12,999.00
2022-03-12 08:20:30,70.230782,-148.382080,-6047.14,-29569.19,-45550.90,999.00
2022-03-12 08:21:40,70.230782,-148.382080,-6044.63,-29385.83,-45585.27,999.00
2022-03-12 08:22:50,70.230782,-148.382080,-6104.12,-29480.91,-45451.02,999.00
2022-03-12 08:24:00,70.230782,-148.382080,-6120.52,-29488.80,-45627.45,999.00
2022-03-12 08:25:10,70.230782,-148.382080,-6344.43,-29335.48,-45817.40,999.00
2022-03-12 08:26:20,70.230782,-148.382080,-6196.80,-29168.89,-45820.03,999.00
2022-03-12 08:27:30,70.230782,-148.382080,-6214.31,-29139.69,-45885.86,999.00
2022-03-12 08:28:40,70.230782,-148.382080,-6160.69,-29210.62,-45861.43,999.00
2022-03-12 08:29:50,70.230782,-148.382080,-6185.92,-29205.36,-45683.07,999.00
2022-03-12 08:31:00,70.230782,-148.382080,-6063.37,-29276.89,-45352.66,999.00
2022-03-12 08:32:10,70.230782,-148.382080,-6172.18,-29242.84,-45521.18,999.00
2022-03-12 08:33:20,70.230782,-148.382080,-6037.75,-29263.26,-45661.32,999.00
2022-03-12 08:34:30,70.230782,-148.382080,-6047.34,-29174.68,-45681.21,999.00
2022-03-12 08:35:40,70.230782,-148.382080,-6132.51,-29244.40,-45759.08,999.00
2022-03-12 08:36:50,70.230782,-148.382080,-6116.86,-29216.72,-45884.37,999.00
2022-03-12 08:38:00,70.230782,-148.382080,-6052.10,-29239.05,-45861.50,999.00
2022-03-12 08:39:10,70.230782,-148.382080,-6121.25,-29242.30,-45772.69,999.00
2022-03-12 08:40:20,70.230782,-148.382080,-6238.60,-29192.51,-45954.00,999.00
2022-03-12 08:41:30,70.230782,-148.382080,-5922.25,-29192.18,-45907.64,999.00
2022-03-12 08:42:40,70.230782,-148.382080,-5846.45,-29037.01,-45810.60,999.00
2022-03-12 08:43:50,70.230782,-148.382080,-5989.23,-29430.59,-45824.45,999.00
2022-03-12 08:45:00,70.230782,-148.382080,-5846.17,-29367.59,-45800.74,999.00
2022-03-12 08:46:10,70.230782,-148.382080,-5874.15,-29409.79,-45695.92,999.00
2022-03-12 08:47:20,70.230782,-148.382080,-5887.34,-29474.20,-45675.12,999.00
2022-03-12 08:48:30,70.230782,-148.382080,-6058.30,-29457.04,-45810.76,999.00
2022-03-12 08:49:40,70.230782,-148.382080,-6038.16,-29402.33,-45962.05,999.00
2022-03-12 08:50:50,70.230782,-148.382080,-6101.80,-29390.68,-45875.30,999.00
2022-03-12 08:52:00,70.230782,-148.382080,-5884.03,-29290.81,-45715.68,999.00
2022-03-12 08:53:10,70.230782,-148.382080,-6075.57,-29253.16,-45980.64,999.00
2022-03-12 08:54:20,70.230782,-148.382080,-5972.35,-29303.52,-46017.72,999.00
2022-03-12 08:55:30,70.230782,-148.382080,-5901.46,-29278.54,-45706.72,999.00
2022-03-12 08:56:40,70.230782,-148.382080,-6117.11,-29211.85,-45587.18,999.00
2022-03-12 08:57:50,70.230782,-148.382080,-5970.46,-29179.75,-45559.07,999.00
2022-03-12 08:59:00,70.230782,-148.382080,-6145.69,-29217.83,-45794.27,999.00
2022-03-12 09:00:10,70.230782,-148.382080,-6196.03,-29225.38,-45504.69,999.00
2022-03-12 09:01:20,70.230782,-148.382080,-6226.02,-29359.32,-45687.18,999.00
2022-03-12 09:02:30,70.230782,-148.382080,-6236.77,-29374.85,-45842.84,999.00
2022-03-12 09:03:40,70.230782,-148.382080,-6137.63,-29312.29,-45750.16,999.00
2022-03-12 09:04:50,70.230782,-148.382080,-6007.60,-29437.15,-45543.39,999.00
2022-03-12 09:06:00,70.230782,-148.382080,-5918.71,-29255.20,-45603.14,999.00
2022-03-12 09:07:10,70.230782,-148.382080,-6011.03,-29313.06,-45577.32,999.00
2022-03-12 09:08:20,70.230782,-148.382080,-5989.08,-29308.57,-45433.33,999.00
2022-03-12 09:09:30,70.230782,-148.382080,-6222.78,-29278.66,-45384.11,999.00
2022-03-12 09:10:40,70.230782,-148.382080,-6173.50,-29310.65,-45422.14,999.00
2022-03-12 09:11:50,70.230782,-148.382080,-6089.42,-29253.09,-45536.73,999.00
2022-03-12 09:13:00,70.230782,-148.382080,-6035.70,-29333.23,-45810.57,999.00
2022-03-12 09:14:10,70.230782,-148.382080,-6088.42,-29287.95,-45904.20,999.00
2022-03-12 09:15:20,70.230782,-148.382080,-6044.89,-29210.41,-45752.29,999.00
2022-03-12 09:16:30,70.230782,-148.382080,-6004.01,-29191.50,-45756.78,999.00
2022-03-12 09:17:40,70.230782,-148.382080,-5870.48,-29203.05,-45824.50,999.00
2022-03-12 09:18:50,70.230782,-148.382080,-6044.61,-29146.02,-45630.68,999.00
2022-03-12 09:20:00,70.230782,-148.382080,-6024.22,-29248.85,-45388.96,999.00
2022-03-12 09:21:10,70.230782,-148.382080,-5992.08,-29185.33,-45577.41,999.00
2022-03-12 09:22:20,70.230782,-148.382080,-6056.44,-29211.01,-45693.22,999.00
2022-03-12 09:23:30,70.230782,-148.382080,-6209.32,-29184.51,-45751.70,999.00
2022-03-12 09:24:40,70.230782,-148.382080,-6015.83,-29236.26,-45841.92,999.00
2022-03-12 09:25:50,70.230782,-148.382080,-5949.69,-29183.77,-45684.75,999.00
2022-03-12 09:27:00,70.230782,-148.382080,-6046.42,-29231.73,-45417.92,999.00
2022-03-12 09:28:10,70.230782,-148.382080,-6070.97,-29248.82,-45706.19,999.00
2022-03-12 09:29:20,70.230782,-148.382080,-6211.84,-29173.38,-45507.21,999.00
2022-03-12 09:30:30,70.230782,-148.382080,-6009.57,-29105.85,-45529.64,999.00
2022-03-12 09:31:40,70.230782,-148.382080,-6038.25,-29270.60,-45601.38,999.00
2022-03-12 09:32:50,70.230782,-148.382080,-6138.81,-29230.37,-45766.70,999.00
2022-03-12 09:34:00,70.230782,-148.382080,-6055.30,-29283.43,-45606.14,999.00
2022-03-12 09:35:10,70.230782,-148.382080,-5899.97,-29288.43,-45468.73,999.00
2022-03-12 09:36:20,70.230782,-148.382080,-5967.66,-29255.51,-45417.95,999.00
2022-03-12 09:37:30,70.230782,-148.382080,-6033.48,-29200.32,-45490.16,999.00
2022-03-12 09:38:40,70.230782,-148.382080,-5885.68,-29038.95,-45414.03,999.00
2022-03-12 09:39:50,70.230782,-148.382080,-6158.07,-28926.31,-45462.66,999.00
2022-03-12 09:41:00,70.230782,-148.382080,-6146.45,-29148.04,-45494.39,999.00
2022-03-12 09:42:10,70.230782,-148.382080,-6162.89,-29250.59,-45391.04,999.00
2022-03-12 09:43:20,70.230782,-148.382080,-6082.18,-29200.74,-45344.87,999.00
2022-03-12 09:44:30,70.230782,-148.382080,-5979.03,-29200.60,-45438.86,999.00
2022-03-12 09:45:40,70.230782,-148.382080,-6055.10,-29252.52,-45550.76,999.00
2022-03-12 09:46:50,70.230782,-148.382080,-6131.66,-29237.99,-45508.67,999.00
2022-03-12 09:48:00,70.230782,-148.382080,-5935.73,-29140.09,-45365.88,999.00
2022-03-12 09:49:10,70.230782,-148.382080,-5975.12,-29254.42,-45628.53,999.00
2022-03-12 09:50:20,70.230782,-148.382080,-6009.82,-29214.17,-45281.09,999.00
2022-03-12 09:51:30,70.230782,-148.382080,-6103.74,-29199.66,-45728.65,999.00
2022-03-12 09:52:40,70.230782,-148.382080,-5867.41,-29267.07,-45737.00,999.00
2022-03-12 09:53:50,70.230782,-148.382080,-5906.26,-29192.24,-45403.46,999.00
2022-03-12 09:55:00,70.230782,-148.382080,-5832.78,-29170.65,-45441.81,999.00
2022-03-12 09:56:10,70.230782,-148.382080,-5946.55,-29283.07,-45578.57,999.00
2022-03-12 09:57:20,70.230782,-148.382080,-5803.20,-29363.48,-45275.50,999.00
2022-03-12 09:58:30,70.230782,-148.382080,-6048.21,-29376.31,-45636.41,999.00
2022-03-12 09:59:40,70.230782,-148.382080,-5835.63,-29432.06,-45284.95,999.00
2022-03-12 10:00:50,70.230782,-148.382080,-5820.88,-29468.20,-45457.78,999.00
